Fold,Epoch,Train_Loss,Val_Loss,Train_R2,Val_R2
3,47,0.001097438901513355,0.0009908698447462585,-0.25667679221541795,-0.05494860145780775
3,48,0.0010990883626135779,0.0009921334580414824,-0.26087930997212727,-0.05547997421688504
3,49,0.001075863251807513,0.000985676334756944,-0.22756534226146746,-0.04603804747263591
3,50,0.0010627921351611062,0.000981570741472145,-0.20328602113841493,-0.03764946725633409
3,51,0.001056041709365852,0.000981659382685191,-0.19251805396727573,-0.0381091833114624
3,52,0.0010439247151629793,0.000977845298540261,-0.17910881130783646,-0.034185757901933456
3,53,0.001051817991034944,0.0009807544708665874,-0.1838981760872735,-0.03868869278166029
3,54,0.0010457499001612083,0.0009792873170226812,-0.17507847900743836,-0.03795291185379028
3,55,0.0010443213068086791,0.0009758521104231477,-0.18389636543062,-0.031523601214090986
3,56,0.001027877269209259,0.0009729906192256345,-0.1520622744972323,-0.025281055768330892
3,57,0.0010255287042071606,0.0009758181171491742,-0.15056313232139304,-0.030437138345506456
3,58,0.0010188764176779874,0.0009758778382092714,-0.1369112550476451,-0.030777217282189264
3,59,0.0010109043657135816,0.0009704016601770288,-0.12774384198365388,-0.023084820641411676
3,60,0.0010130277616374286,0.0009712163100226058,-0.1323732869124707,-0.023299027813805474
3,61,0.0010088048771851592,0.0009699098119098279,-0.1285577001395049,-0.022719833585951064
3,62,0.0010042578272268544,0.0009697082762916883,-0.1181796485995069,-0.02192377116945055
3,63,0.000999306881064434,0.000973345812720557,-0.11590520452570033,-0.029777034123738607
3,64,0.0009909400805532013,0.000971283362660971,-0.09880640182966068,-0.025296245680914986
3,65,0.0009918372393988165,0.0009673230233602226,-0.10411331977373288,-0.019299283292558457
3,66,0.0009872642871751277,0.0009674934605653915,-0.0933660532221382,-0.020345513025919595
3,67,0.0009856061469533561,0.0009687213511723611,-0.08992299091668776,-0.024420191182030572
3,68,0.0009855357429909486,0.0009649794160698851,-0.08729392054640217,-0.018120827939775257
3,69,0.0009749582569103366,0.0009666759236198332,-0.07634185493728261,-0.020023543304867216
3,70,0.0009683640886466076,0.0009609929454098973,-0.06620957969147483,-0.014955238501230875
3,71,0.0009726300512233542,0.0009626356626136435,-0.07250143392586414,-0.013061392307281493
3,72,0.0009697264100620408,0.0009593550271044175,-0.06918094261192981,-0.01288679043451945
3,73,0.0009627801310098557,0.000960229573926578,-0.05929404688470158,-0.013554418087005615
3,74,0.0009577740331605813,0.0009597311068015794,-0.05081288770393089,-0.012839463022020128
3,75,0.0009558092156011197,0.0009541338270840546,-0.04838647989579189,-0.005583706167009142
3,76,0.0009577796987062435,0.0009557298436346981,-0.05198368834860531,-0.009239847130245633
3,77,0.0009550387637666714,0.00095439363633179,-0.051319999753693,-0.007090893056657579
3,78,0.0009526503723643628,0.000955830187174595,-0.04333517418967353,-0.01017571555243598
3,79,0.0009482145312322695,0.0009531573159620166,-0.04056467288806115,-0.003978133201599121
3,80,0.000944969191842563,0.0009513916383083495,-0.040876811080508765,-0.0031698862711588543
3,81,0.0009443512216589793,0.0009499526194607218,-0.03725676904489965,-0.003588663207160102
3,82,0.0009428375570195509,0.0009503328163797657,-0.03318020944242124,-0.0044386903444925945
3,83,0.0009373861471375013,0.0009506802630817725,-0.026463950563360143,-0.004965620570712619
3,84,0.0009336451593108107,0.0009485225982239677,-0.018518589161060476,-0.00274606810675727
3,85,0.0009298676422245249,0.0009453849401324987,-0.015482991418720763,0.002423491742875841
3,86,0.000926907218699516,0.0009451643124015795,-0.011770611780661125,0.0029388454225328232
3,87,0.0009269337704474176,0.0009438863606192171,-0.015062309783182026,0.001856170760260688
3,88,0.0009281278904067513,0.0009459276709498631,-0.01657609851272018,-0.0002075579431321886
3,89,0.000923670826330321,0.0009437917654092113,-0.010065749839500145,-0.0006262196434868707
3,90,0.0009229427263899533,0.0009432085427559084,-0.005872965889212526,0.001655480596754286
3,91,0.0009160550730877821,0.0009384866467573576,0.00013823023548832647,0.006027869383494059
3,92,0.000914597014154963,0.0009401918751084143,0.00202639102935791,0.0038312183486090765
3,93,0.0009140735345513181,0.0009366399142891168,0.005325922553921923,0.008003968662685818
3,94,0.0009127984317824428,0.0009363906587370568,-0.00019155461111186462,0.00819741752412584
3,95,0.0009075992867166613,0.000935804846489595,0.009418765703837076,0.008516597747802734
3,96,0.0009090541429346267,0.000933131964928988,0.0036965748410166047,0.011953134006924099
3,97,0.0009050571448802028,0.0009340837985898058,0.013272981731979935,0.008720326423645019
3,98,0.0009022430705056054,0.0009321307647041976,0.016225611280511927,0.01111017730500963
3,99,0.0008982445232650656,0.0009314422211092379,0.021107211966573457,0.012135614289177789
3,100,0.000895893437511943,0.0009279288868937227,0.022424750416367142,0.016464508904351128
3,101,0.000894033623698317,0.0009269926334834761,0.02537669708699356,0.016406452655792235
3,102,0.0008919461196242475,0.0009271941367640263,0.028502298431631958,0.015783086087968613
3,103,0.0008950582691065875,0.0009270016220398247,0.01280518313984812,0.016267082426283094
3,104,0.0008898210305042197,0.0009262547634231547,0.0296035173498554,0.015252719985114203
3,105,0.000886716540718888,0.0009263021496331526,0.03353270542474441,0.014434451527065701
3,106,0.0008860529850260067,0.00092447574586711,0.032804758460433396,0.01664956675635444
3,107,0.0008843956881685666,0.0009258172862852613,0.035813570611270856,0.01633663574854533
3,108,0.0008818714382172919,0.0009214930119924247,0.038050318941657925,0.01905530823601617
3,109,0.0008772217256109012,0.0009197576540625758,0.042677495214674205,0.02155003680123223
3,110,0.0008755640460201252,0.0009204722604610854,0.04578589333428277,0.018900644779205323
3,111,0.0008737409156804652,0.0009193031919292277,0.047834556926915676,0.02253108819325765
3,112,0.0008731839656657366,0.0009169620177191164,0.04680106492690098,0.023568618297576904
3,113,0.0008701329395450928,0.0009164828910595841,0.05112216148847415,0.0251121891869439
3,114,0.0008676799314590976,0.0009149650680936045,0.055194789539148775,0.026038612259758842
3,115,0.0008661519333628225,0.0009149364958931175,0.05568402667104462,0.026287029849158393
3,116,0.0008632672358488227,0.0009135949179633624,0.05863092534336043,0.028225947750939263
3,117,0.0008616637770534942,0.0009135032305493951,0.06045531726177828,0.029497565163506403
3,118,0.0008596836320515492,0.0009137843800191251,0.06352680671362229,0.027506874667273626
3,119,0.0008591927050463395,0.0009108411859617466,0.06177758037308116,0.032096400525834824
3,120,0.0008603526223278432,0.0009115122012897498,0.060901084505481484,0.029498950640360514
3,121,0.0008585267786488489,0.0009093735444669922,0.06087577019208743,0.03222058879004584
3,122,0.0008549170613139408,0.0009115595913802584,0.06692780521180895,0.02985031074947781
3,123,0.0008536842385778365,0.0009119605257486304,0.06857227749294705,0.028845157888200548
3,124,0.0008529798226879426,0.0009086841782037583,0.06777284689891486,0.033931953377193874
3,125,0.000846320194232473,0.0009082539744364719,0.07658800858038443,0.03387451304329766
3,126,0.0008454740893981064,0.0009047336333120863,0.07875942624645468,0.03690724240409003
3,127,0.0008435506143687684,0.0009078597960372766,0.08034898616649487,0.03306466473473443
3,128,0.0008446154762404384,0.0009050061370039151,0.07804032814355544,0.03601679669486152
3,129,0.0008436401713823462,0.0009045247117885285,0.07910435523515866,0.037012452549404565
3,130,0.0008389887667295558,0.0009023823283819688,0.0850550283620387,0.03778250747256809
3,131,0.0008385145706182093,0.0009018681671780844,0.08357041323626482,0.03758948511547512
3,132,0.0008371304025022704,0.0009033038449059757,0.08736745016074475,0.03789370854695638
3,133,0.0008351207601573365,0.0009022190377840565,0.08807052197279754,0.03850599394904242
3,134,0.0008317963687277595,0.000900749899705665,0.09174856506747964,0.041168857945336236
3,135,0.0008320184993661112,0.0009000341653720372,0.09102766778733995,0.0409978363249037
3,136,0.0008301726691884759,0.0009012474432691104,0.09486671818627251,0.036608472135331895
3,137,0.0008292832542613241,0.0008996532104598979,0.09285702455190965,0.04087083472145928
3,138,0.0008263476799460657,0.0008982217262705995,0.09694473772873113,0.04252409802542793
3,139,0.0008266196499958083,0.0009004756135659086,0.09553686969074202,0.03842906951904297
3,140,0.0008239274450727267,0.0008974366407427523,0.10087681537793007,0.03905546930101183
3,141,0.0008222016649619665,0.000900194103208681,0.10206742433854091,0.037507196267445884
3,142,0.0008245962178966974,0.0008971943584684697,0.09910235316665084,0.042679700586530894
3,143,0.0008188410134652606,0.0008955166170684,0.10626793452251104,0.04654930830001831
3,144,0.0008156248412876861,0.0008964587559199168,0.10948495011270783,0.04250323639975654
3,145,0.0008150874835404533,0.0008909711316745315,0.10833413144688547,0.048344867759280735
3,146,0.0008118903145113569,0.0008919860430372258,0.11287367123144644,0.04657299915949504
3,147,0.0008121565940077014,0.0008931962837879029,0.11311222432572164,0.04571339421802097
3,148,0.0008127473952984553,0.0008931540082105332,0.1116000669973868,0.04212534957461887
3,149,0.0008090808198580312,0.0008923355826280183,0.11343281637003393,0.04539106289545695
3,150,0.0008063352560440516,0.0008878342626202438,0.11826322785130254,0.053134357929229735
3,151,0.0008063466199041332,0.0008916858687169022,0.11715960414321334,0.04734308322270711
3,152,0.0008052709433365108,0.000890335071987162,0.11853213957798334,0.047997013727823896
3,153,0.0008014747201764013,0.0008889789550772144,0.12287099891238742,0.05068755414750841
3,154,0.0008043790050713276,0.0008887677699223989,0.11677427600931238,0.048416633076137965
3,155,0.0008017440330823539,0.0008879048905024926,0.12187105225928035,0.05089078081978692
3,156,0.0007989363588197272,0.0008888434282400541,0.12467322378982733,0.04978644715415107
3,157,0.0007978537354192892,0.0008897639022001789,0.1257620492099244,0.047568098704020186
3,158,0.0007946249050157214,0.0008894963034739097,0.1292798567701269,0.049793432818518744
3,159,0.0007919710470122044,0.0008849981991160247,0.13180437514811386,0.05105261272854275
3,160,0.0007893299807529943,0.0008850881338326467,0.13486303252938353,0.05521695481406318
3,161,0.000790929109185796,0.0008854603550086419,0.13346101604861976,0.054209107822842065
3,162,0.0007872815265458215,0.0008867361531075505,0.13671262058210962,0.05392374595006307
3,163,0.0007875408389444612,0.0008819432825677925,0.13602829862523963,0.05427251921759711
3,164,0.0007853967072959575,0.0008818604996324414,0.13897032870186699,0.05731025801764594
3,165,0.0007840612328346865,0.0008806503946996397,0.1387830775461079,0.058561502562628855
3,166,0.0007820257257359723,0.0008817277124358548,0.14236139000197987,0.057383804851108125
3,167,0.0007807274031406843,0.0008782007382251323,0.14256091000121318,0.060103535652160645
3,168,0.0007794466812485531,0.000878623377583507,0.1441970925272247,0.059248010317484535
3,169,0.0007753306991179232,0.000878634478431195,0.14760071304109362,0.0590316202905443
3,170,0.0007743207897335567,0.0008778424235060811,0.14724818585831442,0.06108889049953885
3,171,0.0007718222076360734,0.0008803950131146444,0.15159899349565858,0.056572139263153076
3,172,0.00077275600525792,0.000878746486786339,0.14968040269098165,0.05850134558147854
3,173,0.0007721936811670017,0.0008777869891168343,0.14974484414230158,0.05812729729546441
3,174,0.0007698185997727661,0.0008762108588901659,0.1507472805034967,0.06093509727054172
3,175,0.0007704994743287471,0.000876838020566437,0.15562035316302453,0.06092478964063856
3,176,0.0007674040484104168,0.0008747839938021368,0.15517564438007497,0.06259330776002672
3,177,0.0007640425660532474,0.0008741343290441567,0.15678225534933585,0.06331518888473511
3,178,0.000764605173708894,0.0008730267161606915,0.15825660758548313,0.06245599985122681
3,179,0.0007595819780419086,0.0008715892508108583,0.1620141938880638,0.06653972599241469
3,180,0.0007575471330733027,0.0008740334086016648,0.16507725171100945,0.06383107370800442
3,181,0.0007556396332442945,0.0008696487871930003,0.16670106987894318,0.07076381974750096
3,182,0.0007542591677104801,0.0008696065012676021,0.16734764649544234,0.06659162706798977
3,183,0.0007512238352375542,0.0008723691157582733,0.16947770103996182,0.065035965707567
3,184,0.0007510869426043405,0.0008724193088710308,0.1706081203472467,0.06538217067718506
3,185,0.0007486276423420619,0.0008711678014757733,0.17332639856103027,0.06864879131317139
3,186,0.0007482999240128714,0.0008692637564510935,0.17330756481782889,0.06881106959448921
3,187,0.0007461214544435526,0.0008694187065379488,0.17509716469564557,0.0679159164428711
3,188,0.0007436774264342715,0.0008664235938340425,0.1777119467287888,0.0756175610754225
3,189,0.000742074309123887,0.0008695089452279111,0.18095972302519245,0.06840273804134793
3,190,0.0007431224077641044,0.0008715286967344582,0.17922291814545055,0.0670964519182841
3,191,0.0007385671794138572,0.0008729281964608365,0.18177040020624796,0.06594359742270575
3,192,0.000737799952858714,0.0008711981418956486,0.18256782837855964,0.06813453833262126
3,193,0.0007351136290652241,0.0008680676847385864,0.18455387707109805,0.0701950748761495
3,194,0.0007301505693855385,0.0008677152877983947,0.1902449866871775,0.07537574503156874
3,195,0.0007294342798514315,0.0008668228880398803,0.1904847153910884,0.071422987514072
3,196,0.0007311643973671268,0.0008669705880391929,0.18776498282397236,0.06961853504180908
3,197,0.0007267919545820742,0.0008668610722654395,0.19278486319530158,0.0761517776383294
3,198,0.0007273808215100916,0.0008766228281375434,0.19202444980173936,0.06364934047063192
3,199,0.0007242383878034207,0.0008641362655907869,0.1942883136831684,0.07601386308670044
3,200,0.0007248452511029663,0.0008625931701519423,0.19256715597929777,0.07706080675125122
3,201,0.0007222813190489915,0.0008728526571455101,0.19628683622972465,0.06853476895226372
3,202,0.0007235423092626863,0.0008668941070532633,0.19580709021768453,0.07464923858642578
3,203,0.0007177475940459121,0.0008707281318493188,0.20011480163644862,0.0708507047759162
3,204,0.0007162116485199443,0.0008636733749881387,0.2032145897547404,0.07801397773954603
3,205,0.000716195882436026,0.000864510914672994,0.20174153719419313,0.07357440127266777
3,206,0.0007094472842176019,0.0008662131330412295,0.20701965167198652,0.07689687940809461
3,207,0.0007053855293499375,0.0008775623385897941,0.21073094621116734,0.07036111619737413
3,208,0.0007039254838830711,0.000879939649409304,0.21288810350276804,0.06673462125990126
3,209,0.0007061757753821619,0.0008647002848900027,0.20981112748016545,0.08054026100370619
3,210,0.0007070572372744389,0.0008674650284875598,0.20974513660242528,0.07195425563388401
3,211,0.0007042873532936713,0.0008664214401505888,0.21180148801685852,0.07372881041632759
3,212,0.0006992951245334598,0.0008571708044554624,0.21430988841586643,0.08623038397894965
3,213,0.000697372827310989,0.0008691851062596673,0.21785003962340177,0.07916968001259697
3,214,0.0006962149487348434,0.0008621050885671543,0.2194611230014283,0.08193764289220175
3,215,0.0006919462835979591,0.0008607418742030859,0.2224837890377751,0.08355765607621934
3,216,0.0006899048933575367,0.0008582336944527924,0.22568064825034437,0.08496780527962579
3,217,0.0006929263364765103,0.0008576773029441635,0.22392714847753079,0.08337212800979614
3,218,0.0006924480074775163,0.000860393674681998,0.22276510883260656,0.08219571775860257
3,219,0.00068741630429379,0.0008597144249102307,0.22733657051015782,0.08453509542677137
3,220,0.0006848968201845793,0.0008594980735021333,0.22920235733927033,0.08452300363116794
3,221,0.0006841891225323909,0.0008546244999807742,0.2306116732550256,0.08778275516298083
3,222,0.0006823715141594962,0.0008545277135757109,0.23221107839066304,0.08936042520734999
3,223,0.0006773651193792897,0.0008578396402299405,0.23645041930822677,0.08644425471623739
3,224,0.0006774314401820762,0.0008630115137849417,0.23605696890089248,0.08424973090489705
3,225,0.0006783000308514377,0.0008686151471920311,0.23537400401668784,0.07636506954828898
3,226,0.000673975974585815,0.0008616706446951463,0.23758378131890004,0.08488709926605224
3,227,0.0006772596847530409,0.0008637338630958564,0.23284581693602197,0.08019486003451877
3,228,0.0006748999105363992,0.0008622835454944935,0.2380724060682603,0.08656920591990153
3,229,0.0006711015173084574,0.0008623452934746941,0.23996815740326305,0.08383625745773315
3,230,0.0006684908900628395,0.0008700976096507576,0.24387062861595624,0.07886952029334174
3,231,0.0006622562394764872,0.0008586047592365907,0.24840609276736225,0.08753038247426351
3,232,0.0006603076916050028,0.0008631229219544265,0.2501130176179203,0.08547409507963392
3,233,0.0006605221046261305,0.0008598227066815727,0.24993009346502798,0.08762956062952677
3,234,0.0006615862763417815,0.0008764825890668564,0.2487486144642771,0.07703555689917671
3,235,0.0006613286595826072,0.0008749531530257729,0.24911002789014652,0.07373519076241387
3,236,0.0006586460011470833,0.0008587084865818421,0.2519938676445572,0.0912728124194675
3,237,0.000653657063347414,0.0008645727480244306,0.25660940202665916,0.08802490631739299
3,238,0.0006545833273169895,0.0008637697461785542,0.254171339817989,0.08590161270565456
3,239,0.0006566222127595985,0.0008514930106078585,0.2544527658709773,0.08907319572236803
3,240,0.0006583795569446168,0.0008696650568809774,0.251287873144503,0.07693583170572917
3,241,0.0006523692089328428,0.0008513909415341914,0.258060316980621,0.09660560290018717
3,242,0.0006518784713540456,0.0008562780399289396,0.2579076603606895,0.09427292744318644
3,243,0.000649159447790158,0.0008528817535585,0.2603559652964274,0.09176730712254842
3,244,0.0006423776293817309,0.0008649434195831418,0.26665345857172834,0.0829962862862481
3,245,0.0006456018368035187,0.000854638565538658,0.26352701981862386,0.09162851572036743
3,246,0.0006441353137581897,0.0008507008095168405,0.26642214707386347,0.09360587331983779
3,247,0.0006406639961318838,0.000862663624704712,0.26827316872867535,0.08465963072246975
3,248,0.0006360221895630713,0.0008713970206574433,0.2722282259552567,0.0806118302875095
3,249,0.0006357019747044017,0.0008460563801539441,0.2718901285418758,0.10176113181644016
3,250,0.0006459197526751661,0.0008663879979091386,0.26586899198131797,0.08405265675650703
3,251,0.0006863463175609524,0.00084946951828897,0.23302293677388886,0.09063361220889621
3,252,0.000654994104385238,0.0008511125575751066,0.2558984094195896,0.09615879986021254
3,253,0.000639459819038525,0.0008516356038550536,0.26754213939478366,0.09518829451666938
3,254,0.0006336986920853824,0.0008495917815404633,0.2737479813304948,0.09811286661359998
3,255,0.0006270005538726202,0.0008483287063427269,0.28022893740807053,0.09910850392447577
3,256,0.0006249748878928338,0.0008485346269379887,0.28191488657468633,0.10049303505155775
3,257,0.0006264757921194865,0.0008459017392144435,0.27965720273830275,0.10035632451375326
3,258,0.0006211145523717098,0.0008418097820443412,0.285250813284038,0.10498756700091892
3,259,0.0006213415360917556,0.0008586754905991256,0.28671325077245263,0.09093547264734904
3,260,0.000619377213800441,0.0008566657301141984,0.2869685421755284,0.09245556328031752
3,261,0.0006213849633184756,0.0008489470256285535,0.286967925377834,0.09927179548475477
3,262,0.0006235098398727491,0.0008542176038544211,0.28440709997106484,0.09468452797995673
3,263,0.000617110481152288,0.0008465196963192689,0.28939237462149725,0.10058439705106947
3,264,0.0006142481257506634,0.0008649239484738144,0.29173540480342913,0.0906267417801751
3,265,0.0006102487347146243,0.0008504002083403369,0.29598914841075,0.10021010372373793
3,266,0.0006074285722498633,0.0008460000390186906,0.29751358532611233,0.10654639667934841
3,267,0.0006075754967219208,0.0008465292488431765,0.2996082353003231,0.09949094851811727
3,268,0.0006060396433221521,0.0008552404844926464,0.29925599142357157,0.09694677061504788
3,269,0.0006049430709228747,0.0008462457154463563,0.29982473217410804,0.1016713645723131
3,270,0.0006059236994105173,0.000851296277768496,0.29798479977949166,0.10155306259791057
3,271,0.0006040307007626527,0.000872487794711358,0.3010259834336646,0.08497973945405748
3,272,0.0006011472953150026,0.0008556868376520773,0.30279053537933914,0.09909605185190837
3,273,0.0005967080802944156,0.0008449259770309759,0.30779977286303484,0.10568975740008885
3,274,0.0005943275065402742,0.0008617044426500797,0.30898144995724713,0.09333046277364095
3,275,0.0005933158601243278,0.0008519621423652603,0.3100206280932014,0.10089095566007826
3,276,0.0005942015003206001,0.000846617410166396,0.3094268920980854,0.10542905992931789
3,277,0.0005909190786266584,0.0008425650626627936,0.31246226716924597,0.10956729120678371
3,278,0.0005946927840453515,0.0008477868796843621,0.3093806921699901,0.10551320976681179
3,279,0.0005890663900056187,0.0008519758457421428,0.3133499731252223,0.10195742183261447
3,280,0.0005884059142884741,0.0008404368780449861,0.3159311565352075,0.11284304592344496
3,281,0.0005895711403960983,0.0008495102856411702,0.31265881517787036,0.10491590102513632
3,282,0.0005848649016834428,0.0008543389577729007,0.31731822137479426,0.09961088101069132
3,283,0.0005824868047012039,0.0008479710280274352,0.3190272556410895,0.10765134493509929
3,284,0.0005798159760744944,0.0008520757016311917,0.32294865728896344,0.10125597715377807
3,285,0.0005776638104034197,0.0008610820721110536,0.32487765933260504,0.0967942476272583
3,286,0.0005778311000113594,0.000848511030845758,0.32441595572012444,0.10842939880159166
3,287,0.0005756435808035787,0.0008470516354362997,0.3266370153721468,0.10995840628941854
3,288,0.0005759835335207574,0.0008589946212143534,0.32683762047025894,0.09849927557839287
3,289,0.0005735951963018764,0.0008419800278109808,0.3281016454284574,0.11352932850519816
3,290,0.0005750389124358785,0.0008527346834954288,0.32854146869094286,0.10601647562450833
3,291,0.0005734313027875751,0.0008610564917843374,0.3275873769948512,0.10051258007685343
3,292,0.0005690588496544939,0.000859924665807436,0.3310296333866355,0.1001196993721856
3,293,0.0005677880181781487,0.0008461603778414428,0.3330505708117544,0.10889219178093804
3,294,0.0005678164387512723,0.0008475518229210542,0.334021238927488,0.10409084690941704
3,295,0.000564224080449936,0.0008543048532576197,0.3369074699319439,0.10038412014643351
3,296,0.0005651324819256035,0.0008392649275871614,0.3359145129168475,0.11536840067969428
3,297,0.0005587878317951605,0.0008514409690784911,0.3414385458569468,0.10798157850901285
3,298,0.000559708008536908,0.0008466382653245496,0.3409202771422304,0.113496642642551
3,299,0.0005601821225107773,0.0008504758356139064,0.34171636310624487,0.10533553759256999
3,300,0.0005586075139473434,0.0008514813923587402,0.34225207375891414,0.10980127255121867
4,1,0.09305663975300613,0.01581643989516629,-140.7456921224241,-21.725506687164305
4,2,0.02032356807893073,0.0038911569708337387,-29.977180077117165,-4.238843946986728
4,3,0.011796666826638911,0.0019109815436725815,-17.000965355649406,-1.3531653987036811
4,4,0.009094767525424192,0.0013705600518733262,-12.774026089538763,-0.5588547971513537
4,5,0.007634565206589522,0.0012273248724846376,-10.477591080724457,-0.3583526399400499
4,6,0.006790586137845192,0.0012354480982240703,-9.166007790742096,-0.3645300202899509
4,7,0.006110264710438104,0.0011779788648709655,-8.119201733153544,-0.3039654413859049
4,8,0.005611769521585953,0.0011716849067144924,-7.367759104128237,-0.29776741398705375
4,9,0.005119211415265813,0.0011618129986648758,-6.595724723074171,-0.27881810400221085
4,10,0.004667506667060985,0.0011680992656490868,-5.859275084954721,-0.287660993470086
4,11,0.004239430631522411,0.0011777810933482316,-5.197047887908088,-0.3061129887898763
4,12,0.003913731172818829,0.001145569369610813,-4.719123099174029,-0.25771506097581653
4,13,0.003576432412237297,0.0011507648793566557,-4.159003845850626,-0.2632118225097656
4,14,0.0033003567189070176,0.001154946088273492,-3.7354398085747236,-0.26916691727108427
4,15,0.003003304023410619,0.0011396086076274515,-3.2637662728627523,-0.24862125449710423
4,16,0.0027943950922538837,0.0011035902865437998,-2.9448674231399723,-0.19757432540257772
4,17,0.0025983689634566324,0.0011138393621270856,-2.6362492069785977,-0.20815581215752496
4,18,0.0023867761618515224,0.0011101010798787077,-2.293300306061168,-0.2030093510945638
4,19,0.0022478056571411864,0.0010869046983619532,-2.07308446801739,-0.16761956479814316
4,20,0.0020996641235449063,0.0010891325306147336,-1.833348551797278,-0.17084684371948242
4,21,0.0020070820241982553,0.0010780583213393887,-1.6671293647200973,-0.15292722119225396
4,22,0.0018774171957723152,0.0010859722607872552,-1.4974142239417558,-0.16638589964972603
4,23,0.0017893629260706128,0.0010735886559511225,-1.3582851309835176,-0.147207420402103
4,24,0.0017108502705799945,0.0010653558782198363,-1.249796160650842,-0.13530933062235515
4,25,0.0016315352022187946,0.0010668877693307069,-1.0955061356226603,-0.13752661678526137
4,26,0.0015783248426116728,0.001062604764269458,-1.0283778690997465,-0.13137165440453424
4,27,0.0015291021030143272,0.001052648783661425,-0.9382840165385493,-0.11419009764989217
4,28,0.0014827804366862516,0.0010500304323310652,-0.8742022252377168,-0.11168175935745239
4,29,0.001430043782234008,0.0010438494345483681,-0.7929607756343888,-0.10046549108293322
4,30,0.0013920764881473631,0.0010473211114812228,-0.7261351729616706,-0.10561415486865573
4,31,0.0013433662723220977,0.0010358410745134783,-0.6473744153976441,-0.08782403469085694
4,32,0.0013394010971863697,0.0010356614702484673,-0.6308213033793885,-0.08670928080876668
4,33,0.001290258798851735,0.001028205881205698,-0.5730966197119819,-0.07652063502205743
4,34,0.001294571236293349,0.0010334876353024608,-0.576799241407418,-0.08360555039511787
4,35,0.001255542658165925,0.0010286183342234129,-0.5051089192614143,-0.07476588487625122
4,36,0.0012475200402722866,0.0010306378580733305,-0.5015701856142208,-0.0806402391857571
4,37,0.0012235928114135693,0.0010193330701440573,-0.46777482680332516,-0.06275303363800049
4,38,0.001204531939332316,0.001021430897526443,-0.41905666928232455,-0.06572629345787896
4,39,0.00120254719434421,0.0010163662877554695,-0.4357772005928887,-0.05950846936967638
4,40,0.001168873840023154,0.0010200280437452926,-0.3740751457803043,-0.06431631247202556
4,41,0.0011710531049534494,0.0010146568076581592,-0.3766560869452394,-0.054954036076863604
4,42,0.0011547548963722807,0.0010112631367519497,-0.3565901361865762,-0.051908242702484134
4,43,0.0011404109181675278,0.0010143394375012982,-0.34525709211090466,-0.054616350597805445
4,44,0.0011219990640924668,0.0010114292161435717,-0.305865654680464,-0.04969882832633125
4,45,0.0011301783770092844,0.0010084121914890906,-0.32505461875303293,-0.046305249796973334
4,46,0.0011034939153533843,0.0010104688945122892,-0.27223999721032605,-0.04872632953855727
4,47,0.0011071154471187863,0.00100910128482307,-0.2726396769653132,-0.04607498380872938
4,48,0.0010961412087105858,0.001005670641704152,-0.25269366443893054,-0.041579555140601264
4,49,0.001082180117049979,0.0010038621464951171,-0.2463085714681649,-0.04107906818389893
4,50,0.0010918203048569,0.001004247545885543,-0.25827467603447996,-0.04049726724624634
4,51,0.0010779153903440377,0.0010067339624381727,-0.23055700107857033,-0.04368002282248603
4,52,0.0010618043198238737,0.0010001442356345554,-0.2133507732991819,-0.03452886078092787
4,53,0.0010638742489211352,0.0010024108678205973,-0.21610271518613086,-0.03780135578579373
4,54,0.0010509452880302697,0.0010003610126053293,-0.18861155068432844,-0.03516535494062636
4,55,0.0010603146400463617,0.001000299312484761,-0.2062726468215754,-0.03355676333109538
4,56,0.0010490859171697572,0.0010003801150661375,-0.19189986181847843,-0.03421597083409627
4,57,0.0010465123377349458,0.0009976051101047133,-0.17944818514364738,-0.03054469426472982
4,58,0.00104458120358349,0.0009976493052413894,-0.17831293565255624,-0.03101244502597385
4,59,0.0010319986923908195,0.0009946336064280735,-0.15603452847327715,-0.026336060629950628
4,60,0.001027539580123338,0.000994689538816197,-0.15289042010719395,-0.025094456142849393
4,61,0.0010212764359527715,0.0009939947618275054,-0.1486293841291357,-0.024952667289310032
4,62,0.0010217537022667166,0.0009934046318651074,-0.14988373032322636,-0.026357307698991563
4,63,0.0010091517780286571,0.0009921472144520118,-0.12664181214791756,-0.022620722982618545
4,64,0.001016629494174763,0.0009911886442245709,-0.1403479630564466,-0.02195395098792182
4,65,0.0010172025793530968,0.0010024099377915264,-0.14903803636998306,-0.03945120970408122
4,66,0.001006059051796012,0.000993885010636101,-0.11934607823689779,-0.02656258477105035
4,67,0.0010079947146472096,0.0009924336970369848,-0.12322502165664861,-0.023552473386128744
4,68,0.0010004579543745444,0.0009918392765232258,-0.10968377987543741,-0.02294246620602078
4,69,0.0009981537913259717,0.0009889995536973906,-0.11027353869544135,-0.02031998634338379
4,70,0.0009952802297279791,0.000987935826803247,-0.1159584136656773,-0.019148827923668756
4,71,0.0009911859600609284,0.0009881455632340577,-0.10443882809744941,-0.019460333718193903
4,72,0.0009812619243920954,0.0009891758039076296,-0.08973926703135172,-0.021907696459028455
4,73,0.0009927925274327949,0.0009854742248232165,-0.11440338499752092,-0.016702242692311606
4,74,0.0009792462011431287,0.0009872830912677779,-0.08612654827259204,-0.019459905889299182
4,75,0.000980427121904529,0.0009874465513146585,-0.08873284054391178,-0.021480219893985325
