Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
476,Matched,8.03227,Triplet,8.03959,Singlet,0.007319999999999993,0.0023981421254575253,0.0028796284459531307,0.00048148632049560547,20.077472280911874
476,Matched,8.81352,Singlet,8.81352,Singlet,0.0,0.0011853859759867191,0.001425217604264617,0.00023983162827789783,20.232365924378445
476,Matched,9.28471,Singlet,9.28471,Singlet,0.0,0.0011871855240315199,0.0014270814135670662,0.0002398958895355463,20.2071104035107
476,Missed,4.3084925,Quartet,,,,,,,
476,Missed,7.52933,Singlet,,,,,,,
476,Missed,7.75883,Singlet,,,,,,,
477,Matched,0.815434,Singlet,0.8288614999999999,Doublet,0.013427499999999926,0.006136634387075901,0.005740857683122158,0.000395776703953743,6.449409871757573
477,Matched,1.15723,Singlet,1.15723,Singlet,0.0,0.006156622897833586,0.00788116455078125,0.0017245416529476643,28.01116263844099
477,Matched,1.4069542857142854,Multiplet,1.41846,Singlet,0.011505714285714674,0.00408167066052556,0.002507379511371255,0.0015742911491543055,38.569773999149604
477,Matched,2.641615,Multiplet,2.64161,Singlet,4.999999999810711e-06,0.004140601027756929,0.004211473278701305,7.087225094437599e-05,1.7116416305091178
477,Matched,2.9280733333333333,Triplet,2.9297,Singlet,0.0016266666666666652,0.004129969514906406,0.0038389728870242834,0.000290996627882123,7.045975202282276
477,Matched,5.72024,Singlet,5.72024,Singlet,0.0,0.0020444048568606377,0.0018147523514926434,0.0002296525053679943,11.233220494332311
477,Matched,7.23789,Multiplet,7.23148,Singlet,0.006409999999999805,0.010395010933279991,0.01440746895968914,0.004012458026409149,38.59984421529683
477,Missed,0.9877986,Multiplet,,,,,,,
477,Missed,1.23261,Multiplet,,,,,,,
477,Missed,1.6461267857142856,Multiplet,,,,,,,
477,Missed,2.01478,Multiplet,,,,,,,
477,Missed,2.368989333333333,Multiplet,,,,,,,
477,Missed,4.66067,Singlet,,,,,,,
477,Spurious,,,1.54542,Singlet,,,,,
477,Spurious,,,1.69679,Singlet,,,,,
478,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.003556359326466918,0.0036583177279680967,0.00010195840150117874,2.8669319419550834
478,Matched,4.4128625,Quartet,4.3799,Singlet,0.032962500000000006,0.0012040419969707727,0.001799069344997406,0.0005950273480266333,49.41915228236654
478,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.0011882719118148088,0.0014838401693850756,0.0002955682575702667,24.87378979772862
478,Matched,7.586705,Doublet,7.5806,Singlet,0.006105000000000693,0.002384901512414217,0.0041954852640628815,0.0018105837516486645,75.91859631200556
478,Matched,7.978556666666667,Triplet,7.981,Singlet,0.002443333333332909,0.001192911877296865,0.002035361248999834,0.0008424493717029691,70.62125775895174
478,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.001185406930744648,0.0014331154525279999,0.0002477085217833519,20.896496836554395
478,Matched,9.75103,Singlet,9.75103,Singlet,0.0,0.0011871535098180175,0.0014347833348438144,0.0002476298250257969,20.85912419732111
478,Missed,3.6102475000000003,Quartet,,,,,,,
478,Missed,3.8311975,Quartet,,,,,,,
478,Missed,4.1467475,Quartet,,,,,,,
478,Missed,4.4905800000000005,Triplet,,,,,,,
478,Missed,7.1484749999999995,Doublet,,,,,,,
478,Missed,7.31327,Doublet,,,,,,,
479,Matched,7.56596,Singlet,7.56596,Singlet,0.0,0.003561473684385419,0.003159979823976755,0.00040149386040866375,11.273250794156773
480,Matched,1.219246,Multiplet,1.1963,Singlet,0.022946000000000133,0.0054176910780370235,0.010005278512835503,0.004587587434798479,84.67790740960237
480,Matched,1.42335,Singlet,1.42335,Singlet,0.0,0.0035578603856265545,0.00299867894500494,0.0005591814406216145,15.71678986844618
480,Matched,2.61964,Triplet,2.6172,Singlet,0.0024399999999999977,0.0011975121451541781,0.001783462124876678,0.0005859499797224998,48.93060851980416
480,Matched,2.97853,Singlet,2.97853,Singlet,0.0,0.0011863525724038482,0.0012459184508770704,5.9565878473222256e-05,5.020925470117777
480,Matched,3.172866,Multiplet,3.13722,Singlet,0.035645999999999844,0.003606923157349229,0.006164059042930603,0.002557135885581374,70.89521384371947
480,Matched,6.97269,Singlet,7.01175,Singlet,0.039060000000000095,0.0004742807359434664,0.001086699077859521,0.0006124183419160545,129.1257045677381
480,Missed,4.11379,Doublet,,,,,,,
480,Missed,7.06058,Singlet,,,,,,,
480,Spurious,,,3.20802,Singlet,,,,,
481,Matched,0.993657,Singlet,0.993657,Singlet,0.0,0.003557276213541627,0.0035560959950089455,1.1802185326814651e-06,0.03317759043249663
481,Matched,1.26954,Singlet,1.2963933333333333,Triplet,0.026853333333333396,0.0035729054361581802,0.004080954939126968,0.0005080495029687881,14.21950600279743
481,Matched,1.50147,Singlet,1.50147,Singlet,0.0,0.00355945760384202,0.005555783398449421,0.001996325794607401,56.08511230622889
481,Matched,2.29298,Multiplet,2.26319,Singlet,0.029790000000000205,0.002403245074674487,0.002077061915770173,0.00032618315890431404,13.57261322790788
481,Matched,3.308123333333333,Triplet,3.30812,Singlet,3.3333333329110815e-06,0.001195551361888647,0.0019554556347429752,0.0007599042728543282,63.56098927058101
481,Matched,4.2956775,Quartet,4.31887,Singlet,0.023192500000000393,0.00222613662481308,0.0014997351681813598,0.0007264014566317201,32.63058738331989
481,Matched,4.865745,Doublet,4.86819,Singlet,0.0024449999999998084,0.0011915937066078186,0.002368142595514655,0.0011765488889068365,98.73742051359007
481,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011854839976876974,0.0012059432920068502,2.0459294319152832e-05,1.72581783972276
481,Matched,6.268345,Doublet,6.26956,Singlet,0.0012150000000001882,0.0011955292429775,0.002870821161195636,0.0016752919182181358,140.12973150249115
481,Missed,1.32325,Singlet,,,,,,,
481,Missed,1.6504,Singlet,,,,,,,
481,Missed,1.9274983333333333,Multiplet,,,,,,,
481,Missed,2.043465,Quartet,,,,,,,
481,Missed,2.385266666666667,Triplet,,,,,,,
481,Missed,2.43898,Singlet,,,,,,,
481,Missed,2.66115,Singlet,,,,,,,
481,Missed,4.4891575,Quartet,,,,,,,
481,Missed,7.2412475,Quartet,,,,,,,
482,Matched,6.72855,Doublet,6.69681,Singlet,0.0317400000000001,0.00452030124142766,0.0035051980521529913,0.0010151031892746687,22.45653851498768
482,Matched,6.826206666666667,Triplet,6.83841,Singlet,0.0122033333333329,0.004560322035104036,0.00660379882901907,0.0020434767939150333,44.809923031420624
482,Matched,7.091506666666667,Triplet,7.097205,Doublet,0.005698333333333139,0.006813784129917622,0.01138359121978283,0.004569807089865208,67.06709521072627
482,Matched,8.320355,Doublet,8.31791,Singlet,0.0024449999999998084,0.00451888982206583,0.004512311890721321,6.577931344509125e-06,0.14556520746288065
482,Missed,6.981235,Quartet,,,,,,,
482,Spurious,,,6.77982,Doublet,,,,,
482,Spurious,,,7.0557,Singlet,,,,,
483,Matched,3.84035,Doublet,3.84035,Singlet,0.0,0.005244455765932798,0.004932387266308069,0.00031206849962472916,5.950445833710326
483,Matched,5.90823,Singlet,5.90823,Singlet,0.0,0.0011623299214988947,0.0011492380872368813,1.3091834262013435e-05,1.1263440800982498
483,Matched,6.28909,Singlet,6.29154,Singlet,0.0024500000000005073,0.0011645699851214886,0.0009943125769495964,0.00017025740817189217,14.619766123727706
483,Matched,6.9141,Singlet,6.9141,Singlet,0.0,0.0005812642048113048,0.0009277627104893327,0.00034649850567802787,59.611189336957594
483,Missed,3.330095,Doublet,,,,,,,
483,Missed,6.20609,Singlet,,,,,,,
484,Matched,0.8374066666666667,Triplet,0.803227,Singlet,0.03417966666666672,0.0035967433359473944,0.004213789943605661,0.000617046607658267,17.15570309093893
484,Matched,2.5164950000000004,Quartet,2.53663,Singlet,0.020134999999999792,0.0012303510447964072,0.0017937367083504796,0.0005633856635540724,45.7906437302452
484,Matched,2.760635,Quartet,2.72951,Singlet,0.03112500000000029,0.001193328178487718,0.0015560274478048086,0.0003626992693170905,30.39392481092103
484,Matched,3.0298,Doublet,3.0298,Singlet,0.0,0.001183556392788887,0.0020684353075921535,0.0008848789148032665,74.76440668096699
484,Missed,0.9094285,Doublet,,,,,,,
484,Missed,1.076665,Doublet,,,,,,,
484,Missed,1.148685,Doublet,,,,,,,
484,Missed,1.33301,Singlet,,,,,,,
484,Missed,1.4495925,Quartet,,,,,,,
484,Missed,1.5838675,Quartet,,,,,,,
484,Missed,1.7545666666666666,Triplet,,,,,,,
484,Missed,1.8774499999999998,Triplet,,,,,,,
484,Missed,2.063,Singlet,,,,,,,
484,Missed,2.3755,Singlet,,,,,,,
484,Missed,5.33938,Singlet,,,,,,,
484,Missed,5.52371,Doublet,,,,,,,
484,Missed,5.79349,Singlet,,,,,,,
484,Missed,6.00589,Doublet,,,,,,,
484,Spurious,,,0.834965,Singlet,,,,,
484,Spurious,,,0.896001,Singlet,,,,,
484,Spurious,,,1.08155,Singlet,,,,,
484,Spurious,,,1.14991,Singlet,,,,,
485,Matched,1.1108449999999999,Doublet,1.11085,Singlet,5.000000000032756e-06,0.00630864966660738,0.00975564680993557,0.00344699714332819,54.63922274165354
485,Matched,1.14991,Singlet,1.14991,Singlet,0.0,0.006265319883823395,0.00856692623347044,0.002301606349647045,36.73565583761537
485,Matched,6.40628,Singlet,6.40628,Singlet,0.0,0.0020707808434963226,0.0017950041219592094,0.0002757767215371132,13.317523310264432
485,Matched,6.9916125,Quartet,7.0142,Singlet,0.022587500000000205,0.0063011860474944115,0.006050108000636101,0.0002510780468583107,3.9846156733961027
485,Matched,7.10941,Triplet,7.122835,Doublet,0.013425000000000686,0.004185729660093784,0.003037418471649289,0.0011483111884444952,27.433954930065084
485,Matched,7.335486,Multiplet,7.33158,Singlet,0.003906000000000631,0.00840996578335762,0.008930073119699955,0.0005201073363423347,6.184416794793254
485,Missed,2.1936150000000003,Doublet,,,,,,,
485,Missed,2.32301,Doublet,,,,,,,
485,Missed,5.91881,Triplet,,,,,,,
486,Matched,2.530531666666667,Multiplet,2.5049,Singlet,0.02563166666666694,0.010135404765605927,0.0034235746134072542,0.006711830152198672,66.22162910528239
486,Matched,3.158585,Quartet,3.1714,Singlet,0.012815000000000243,0.010118827223777771,0.005014842841774225,0.005103984382003546,50.44047367475477
486,Matched,3.4131033333333334,Triplet,3.40822,Singlet,0.004883333333333351,0.010067456401884556,0.0066553764045238495,0.0034120799973607063,33.892175552128435
486,Matched,4.440126666666667,Triplet,4.44582,Singlet,0.005693333333333328,0.02022518962621689,0.015553144738078117,0.004672044888138771,23.100128970274948
486,Missed,2.2717374999999995,Quartet,,,,,,,
486,Spurious,,,2.32667,Singlet,,,,,
486,Spurious,,,2.46583,Singlet,,,,,
487,Matched,3.9392300000000002,Doublet,3.95022,Singlet,0.010989999999999611,0.0071576666086912155,0.005847351625561714,0.0013103149831295013,18.3064545300063
487,Matched,7.37308,Singlet,7.37308,Singlet,0.0,0.0011846156558021903,0.0012449870118871331,6.037135608494282e-05,5.096282139210876
487,Matched,7.8223,Singlet,7.8223,Singlet,0.0,0.0011844858527183533,0.001318329363130033,0.00013384351041167974,11.299713720051075
488,Matched,3.919695,Doublet,3.92824,Singlet,0.008545000000000247,0.007157105021178722,0.005089682061225176,0.0020674229599535465,28.886301847406134
488,Matched,7.467891666666667,Multiplet,7.45365,Singlet,0.01424166666666693,0.00959220714867115,0.014640146866440773,0.005047939717769623,52.62542436303553
488,Matched,7.61723,Singlet,7.61723,Singlet,0.0,0.0023762839846313,0.0022138231433928013,0.0001624608412384987,6.836760348898527
488,Matched,7.7698149999999995,Doublet,7.76615,Singlet,0.0036649999999998073,0.004745310638099909,0.005848289933055639,0.0011029792949557304,23.243563574109437
489,Matched,6.7944700000000005,Doublet,6.7944700000000005,Doublet,0.0,0.007170836441218853,0.009798177517950535,0.002627341076731682,36.639255382111365
489,Matched,7.83451,Singlet,7.83451,Singlet,0.0,0.0035519981756806374,0.002786295721307397,0.0007657024543732405,21.5569495394382
490,Matched,0.889897,Doublet,0.883793,Singlet,0.006103999999999998,0.0032754249405115843,0.005190867930650711,0.0019154429901391268,58.47922101490612
490,Matched,1.00831,Singlet,1.00831,Singlet,0.0,0.0032605351880192757,0.0030927094630897045,0.00016782572492957115,5.147183368737776
490,Matched,1.35743,Singlet,1.35743,Singlet,0.0,0.0032537966035306454,0.00396952498704195,0.0007157283835113049,21.996715551755106
490,Matched,2.0977875,Quartet,2.126475,Doublet,0.0286875000000002,0.0043886578641831875,0.006644961889833212,0.0022563040256500244,51.41216507361449
490,Matched,4.21877,Singlet,4.21877,Singlet,0.0,0.0010846609948202968,0.0014079571701586246,0.0003232961753383279,29.806195381063795
490,Matched,4.91702,Singlet,4.94876,Singlet,0.0317400000000001,0.000664025079458952,0.0006820966955274343,1.80716160684824e-05,2.7215261332007463
490,Matched,5.04397,Doublet,4.99514,Singlet,0.04882999999999971,0.0010948041453957558,0.0009312625043094158,0.00016354164108633995,14.937981535247296
490,Matched,6.08401,Singlet,6.08401,Singlet,0.0,0.0010859514586627483,0.0012613635044544935,0.00017541204579174519,16.15284406982144
490,Matched,6.322055,Doublet,6.32327,Singlet,0.0012150000000001882,0.0010928440606221557,0.002895039739087224,0.0018021956784650683,164.90876817677713
490,Missed,1.522225,Doublet,,,,,,,
490,Missed,1.87501,Quartet,,,,,,,
490,Missed,2.2892333333333332,Triplet,,,,,,,
490,Missed,2.353038,Multiplet,,,,,,,
490,Missed,2.5341933333333335,Triplet,,,,,,,
490,Missed,2.688,Singlet,,,,,,,
490,Missed,4.88528,Singlet,,,,,,,
490,Missed,7.210730000000001,Quartet,,,,,,,
491,Matched,7.12894,Singlet,7.12894,Singlet,0.0,0.004529737867414951,0.004225529730319977,0.0003042081370949745,6.71580003079916
491,Matched,7.565143333333332,Triplet,7.55863,Singlet,0.006513333333332483,0.00458961445838213,0.005676814820617437,0.0010872003622353077,23.688272121631613
491,Matched,7.750285,Doublet,7.736855,Doublet,0.013429999999999609,0.004602797795087099,0.0034931949339807034,0.0011096028611063957,24.107138972968908
491,Matched,7.7991150000000005,Doublet,7.79545,Singlet,0.0036650000000006955,0.004617417696863413,0.0068659004755318165,0.0022484827786684036,48.69567637763822
491,Spurious,,,7.59769,Singlet,,,,,
492,Matched,7.568398333333332,Multiplet,7.5684,Singlet,1.6666666677878084e-06,0.014136271551251411,0.01296993251889944,0.0011663390323519707,8.25068355629261
492,Matched,7.869915,Doublet,7.86381,Singlet,0.006104999999999805,0.006966509856283665,0.0057613430544734,0.0012051668018102646,17.299434389276378
492,Matched,8.05424,Triplet,8.0518,Singlet,0.0024399999999999977,0.014057646505534649,0.01326312031596899,0.0007945261895656586,5.651914701745025
492,Matched,8.341513333333333,Triplet,8.33744,Singlet,0.004073333333332485,0.006987714674323797,0.006217386573553085,0.0007703281007707119,11.024034847920529
492,Matched,8.84282,Singlet,8.84526,Singlet,0.0024399999999999977,0.006932164076715708,0.007029056549072266,9.689247235655785e-05,1.3977232980103258
492,Spurious,,,8.09086,Singlet,,,,,
493,Matched,0.8870486666666667,Triplet,0.888676,Singlet,0.001627333333333314,0.003559569828212261,0.004056570120155811,0.0004970002919435501,13.962369497697445
493,Matched,1.2611657142857144,Multiplet,1.26221,Singlet,0.0010442857142856088,0.013407894410192966,0.017739785835146904,0.0043318914249539375,32.30851386822335
493,Matched,2.27296,Triplet,2.27784,Singlet,0.0048799999999999955,0.0023890240117907524,0.0023848935961723328,4.130415618419647e-06,0.17289133964474435
493,Missed,1.5975033333333333,Triplet,,,,,,,
493,Missed,4.1357625,Quartet,,,,,,,
493,Spurious,,,2.24122,Singlet,,,,,
494,Matched,7.638386666666666,Triplet,7.63676,Singlet,0.0016266666666666652,0.006571915466338396,0.006987663917243481,0.0004157484509050846,6.326138140920469
494,Matched,8.094525,Quartet,8.08598,Singlet,0.008545000000001579,0.013111873529851437,0.016667813062667847,0.00355593953281641,27.119995664393052
494,Matched,8.681685,Doublet,8.68168,Singlet,4.999999999810711e-06,0.0065180230885744095,0.008389445021748543,0.0018714219331741333,28.71149592051294
494,Spurious,,,8.0518,Singlet,,,,,
494,Spurious,,,8.14213,Singlet,,,,,
495,Matched,2.19239,Singlet,2.19239,Singlet,0.0,0.005337385460734367,0.004706424195319414,0.0006309612654149532,11.821542027585538
495,Matched,4.66799,Singlet,4.66799,Singlet,0.0,0.0035560685209929943,0.002935463562607765,0.0006206049583852291,17.451996628342016
495,Matched,6.8469549999999995,Doublet,6.84818,Singlet,0.0012250000000006978,0.0017899289960041642,0.002351616509258747,0.0005616875132545829,31.38043545350087
495,Matched,7.162310000000001,Triplet,7.18265,Singlet,0.020339999999999137,0.0018081562593579292,0.0025782829616218805,0.0007701267022639513,42.59182237587259
495,Missed,7.21927,Singlet,,,,,,,
496,Matched,0.903325,Triplet,0.900883,Singlet,0.0024420000000000552,0.007143041584640741,0.008011342026293278,0.0008683004416525364,12.15589229551164
496,Matched,1.2942233333333333,Multiplet,1.26954,Singlet,0.02468333333333339,0.004781518597155809,0.0050368234515190125,0.00025530485436320305,5.339409419322682
496,Matched,1.4609076923076922,Multiplet,1.50147,Singlet,0.04056230769230784,0.007596299517899752,0.006913846358656883,0.0006824531592428684,8.98402120183322
496,Matched,2.2576613333333335,Multiplet,2.2754,Singlet,0.017738666666666347,0.014328482560813427,0.017569905146956444,0.003241422586143017,22.622232133693586
496,Matched,2.46095,Quartet,2.43898,Singlet,0.021970000000000045,0.002063153078779578,0.0020622427109628916,9.103678166866302e-07,0.04412507370636513
496,Matched,2.58302,Singlet,2.58302,Singlet,0.0,0.0023613199591636658,0.002675555180758238,0.00031423522159457207,13.307608753955908
496,Matched,3.18117,Singlet,3.18117,Singlet,0.0,0.002357256133109331,0.002162451855838299,0.00019480427727103233,8.264026744267131
496,Matched,5.69095,Singlet,5.69339,Singlet,0.0024399999999999977,0.0023539504036307335,0.004160639829933643,0.0018066894263029099,76.75138029740438
496,Missed,1.14084,Multiplet,,,,,,,
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Missed,1.8595483333333334,Multiplet,,,,,,,
496,Missed,1.9991714285714288,Multiplet,,,,,,,
496,Spurious,,,1.5503,Singlet,,,,,
496,Spurious,,,1.78224,Singlet,,,,,
496,Spurious,,,2.31935,Singlet,,,,,
497,Matched,1.0880566666666667,Triplet,1.08887,Singlet,0.0008133333333333326,0.007148300763219595,0.007634948939085007,0.00048664817586541176,6.807886125460471
497,Matched,1.4270100000000001,Doublet,1.42091,Singlet,0.006100000000000216,0.003560600569471717,0.005095583852380514,0.0015349832829087973,43.11023528080099
497,Matched,3.309098,Multiplet,3.31789,Singlet,0.008791999999999689,0.004690415225923061,0.003977173939347267,0.0007132412865757942,15.206357054143968
497,Matched,7.536655,Doublet,7.4976,Singlet,0.039054999999999396,0.0011807283153757453,0.0008783649536781013,0.000302363361697644,25.608207896786347
497,Matched,7.990763333333334,Triplet,7.9932,Singlet,0.0024366666666661985,0.0023743731435388327,0.002727816579863429,0.0003534434363245964,14.885757838290504
497,Missed,5.588405,Doublet,,,,,,,
497,Missed,7.444696666666666,Triplet,,,,,,,
498,Matched,1.781625,Quartet,1.81153,Singlet,0.02990500000000007,0.003602121025323868,0.004667734261602163,0.0010656132362782955,29.58293818521786
498,Matched,3.2745499999999996,Quartet,3.26906,Singlet,0.005489999999999551,0.007190197706222534,0.00805722177028656,0.0008670240640640259,12.058417577498414
498,Matched,3.75002,Singlet,3.75002,Singlet,0.0,0.0035563786514103413,0.0032257926650345325,0.0003305859863758087,9.295578980171566
498,Matched,6.57474,Singlet,6.57474,Singlet,0.0,0.0017779705813154578,0.001808858010917902,3.088742960244417e-05,1.7372295091402272
498,Missed,1.870125,Quartet,,,,,,,
499,Matched,3.83913,Doublet,3.85012,Singlet,0.010990000000000055,0.007157683838158846,0.005799928214401007,0.0013577556237578392,18.969203648244562
499,Matched,6.646765,Doublet,6.65287,Singlet,0.006104999999999805,0.0011910767061635852,0.003067031968384981,0.001875955262221396,157.5007934009372
500,Matched,2.0819175000000003,Quartet,2.05567,Singlet,0.0262475000000002,0.008990813978016376,0.013739923015236855,0.004749109037220478,52.82179176248805
500,Missed,3.43752,Singlet,,,,,,,
500,Missed,5.27346,Singlet,,,,,,,
500,Missed,5.37844,Singlet,,,,,,,
500,Spurious,,,2.0923,Singlet,,,,,
500,Spurious,,,3.43752,Singlet,,,,,
501,Matched,2.17042,Singlet,2.17042,Singlet,0.0,0.003556243609637022,0.0030184483621269464,0.0005377952475100756,15.122564889894232
501,Matched,2.5879,Singlet,2.5879,Singlet,0.0,0.003556825453415513,0.003018658608198166,0.0005381668452173471,15.130538517164558
501,Matched,6.53812,Singlet,6.53812,Singlet,0.0,0.0023707528598606586,0.0022051436826586723,0.0001656091772019863,6.985509962085209
501,Matched,7.353555,Doublet,7.38773,Singlet,0.03417500000000029,0.0033852679189294577,0.0035859933122992516,0.0002007253933697939,5.929379835710918
501,Matched,8.41557,Singlet,8.41557,Singlet,0.0,0.0011853612959384918,0.0010747909545898438,0.00011057034134864807,9.327986473618212
501,Missed,7.496783333333333,Triplet,,,,,,,
502,Matched,0.9643605,Doublet,0.96436,Singlet,4.999999999588667e-07,0.003569855820387602,0.004289519973099232,0.0007196641527116299,20.159473909326998
502,Matched,1.29395,Doublet,1.29151,Singlet,0.0024399999999999977,0.0035677673295140266,0.00769805908203125,0.004130291752517223,115.76684719179318
502,Matched,1.4559,Triplet,1.45997,Singlet,0.004070000000000018,0.0035784943029284477,0.004164139274507761,0.0005856449715793133,16.36568126153094
502,Matched,2.07032,Singlet,2.07032,Singlet,0.0,0.003557723481208086,0.0035540731623768806,3.650318831205368e-06,0.10260265730280532
502,Matched,5.340605,Doublet,5.34671,Singlet,0.006104999999999805,0.0011928541352972388,0.0017463226104155183,0.0005534684751182795,46.39867178566343
502,Missed,1.6748100000000001,Triplet,,,,,,,
502,Missed,1.8890475,Quartet,,,,,,,
502,Missed,2.41945,Singlet,,,,,,,
502,Missed,2.73927,Singlet,,,,,,,
502,Missed,2.7913533333333334,Triplet,,,,,,,
502,Missed,4.704615,Doublet,,,,,,,
502,Missed,6.14505,Quartet,,,,,,,
502,Missed,6.318395,Doublet,,,,,,,
