Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
472,Matched,5.344265,Doublet,5.33938,Singlet,0.004884999999999806,0.002072946634143591,0.002393933944404125,0.0003209873102605343,15.484591111683187
472,Missed,1.7590414285714289,Multiplet,,,,,,,
472,Missed,1.9267227272727276,Multiplet,,,,,,,
472,Missed,2.0414316666666665,Multiplet,,,,,,,
472,Missed,3.4900075,Quartet,,,,,,,
472,Spurious,,,1.6211,Singlet,,,,,
472,Spurious,,,1.73341,Singlet,,,,,
472,Spurious,,,1.90675,Singlet,,,,,
473,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.004462956916540861,0.006079852115362883,0.0016168951988220215,36.22923611091547
473,Matched,1.27686,Quartet,1.267705,Quartet,0.009155000000000024,0.011553374119102955,0.013373059220612049,0.0018196851015090942,15.750248219698273
473,Matched,1.577155,Quartet,1.58936,Singlet,0.012205000000000021,0.0029922344256192446,0.003496530232951045,0.0005042958073318005,16.853485910531095
473,Matched,2.31202,Triplet,2.3128333333333333,Triplet,0.0008133333333333326,0.0029962367843836546,0.005191470496356487,0.0021952337119728327,73.26636277260732
473,Matched,5.99124,Singlet,5.99124,Singlet,0.0,0.00296194851398468,0.00319378892891109,0.00023184041492640972,7.827293885487466
473,Matched,7.17777,Singlet,7.17777,Singlet,0.0,0.0014852010644972324,0.0017165250610560179,0.00023132399655878544,15.575264662033677
473,Matched,7.316929999999999,Triplet,7.3267,Singlet,0.0097700000000005,0.00301602715626359,0.003271866124123335,0.000255838967859745,8.48264802020853
473,Matched,7.400426,Multiplet,7.401566666666667,Triplet,0.0011406666666662346,0.012052701786160469,0.013279277831315994,0.0012265760451555252,10.17677253546539
474,Matched,0.9692435,Doublet,0.969243,Singlet,5.00000000069889e-07,0.0034963209182024,0.004359190817922354,0.0008628698997199535,24.679367824266823
474,Matched,1.36719,Singlet,1.36719,Singlet,0.0,0.00349127734079957,0.00411628931760788,0.0006250119768083096,17.90210045774163
474,Matched,1.8277075,Multiplet,1.87501,Singlet,0.047302500000000025,0.003920247778296471,0.003797239391133189,0.00012300838716328144,3.1377707257252574
474,Matched,1.97633,Doublet,1.98487,Singlet,0.008539999999999992,0.0011831826996058226,0.001361601403914392,0.00017841870430856943,15.079556552678605
474,Matched,2.08314,Multiplet,2.097178,Multiplet,0.014037999999999773,0.00814095325767994,0.010926631279289722,0.002785678021609783,34.21808151252871
474,Matched,2.174085,Doublet,2.15333,Singlet,0.020754999999999857,0.0014647728530690074,0.0029457993805408478,0.0014810265274718404,101.10963787789882
474,Matched,2.2339,Singlet,2.19972,Singlet,0.0341800000000001,0.0008857742068357766,0.00075769261457026,0.00012808159226551652,14.459846682943995
474,Matched,2.37794,Singlet,2.39991,Singlet,0.021970000000000045,0.0008375920006074011,0.0010362857719883323,0.00019869377138093114,23.722023519427513
474,Matched,3.98928,Singlet,3.98928,Singlet,0.0,0.0011615860275924206,0.0016380229499191046,0.000476436922326684,41.016068634552916
474,Matched,4.3603724999999995,Quartet,4.35549,Singlet,0.004882499999999901,0.0011679083108901978,0.001723136636428535,0.0005552283255383372,47.54040367390944
474,Matched,4.860865,Doublet,4.88284,Singlet,0.02197499999999941,0.0011730643454939127,0.0024889614433050156,0.0013158970978111029,112.17603730484632
474,Matched,5.036645,Doublet,5.01223,Singlet,0.024415000000000298,0.0011729687685146928,0.0025836359709501266,0.0014106672024354339,120.26468566778072
474,Matched,5.70071,Singlet,5.70071,Singlet,0.0,0.001160949352197349,0.0015229248674586415,0.00036197551526129246,31.179268464741817
474,Missed,1.07667,Singlet,,,,,,,
474,Missed,1.699225,Doublet,,,,,,,
474,Missed,2.5122166666666668,Triplet,,,,,,,
474,Spurious,,,1.80665,Singlet,,,,,
475,Matched,6.785925,Quartet,6.787143333333333,Triplet,0.0012183333333330992,0.0066898721270263195,0.007453495636582375,0.0007636235095560551,11.414620415106342
475,Matched,6.99711,Singlet,6.98856,Doublet,0.008550000000000502,0.0066308691166341305,0.008781522512435913,0.0021506533958017826,32.43395937957327
475,Matched,7.2986249999999995,Doublet,7.3010649999999995,Doublet,0.0024399999999999977,0.006675730925053358,0.006502482108771801,0.00017324881628155708,2.5952037046815564
476,Matched,1.3956766666666667,Triplet,1.3956766666666667,Triplet,0.0,0.003591868793591857,0.004541459027677774,0.0009495902340859175,26.43721941569949
476,Matched,3.95754,Singlet,3.95754,Singlet,0.0,0.003556064097210765,0.0033578691072762012,0.00019819498993456364,5.573436938046755
476,Matched,4.3084925,Quartet,4.309105000000001,Doublet,0.000612500000000793,0.002403741702437401,0.0035927253775298595,0.0011889836750924587,49.46387017735
476,Matched,6.15726,Singlet,6.15726,Singlet,0.0,0.0011855224147439003,0.00150300282984972,0.0003174804151058197,26.77979017160993
476,Matched,7.75883,Singlet,7.76371,Singlet,0.0048799999999999955,0.0010884936200454831,0.0012773179914802313,0.00018882437143474817,17.347310811693877
476,Matched,8.03227,Triplet,8.03471,Singlet,0.0024399999999999977,0.0023981421254575253,0.002284146146848798,0.00011399597860872746,4.7535122042434805
476,Matched,8.81352,Singlet,8.81352,Singlet,0.0,0.0011853859759867191,0.0015428056940436363,0.0003574197180569172,30.152180411903377
476,Matched,9.28471,Singlet,9.28471,Singlet,0.0,0.0011871855240315199,0.0014637184794992208,0.00027653295546770096,23.29315426022319
476,Missed,7.52933,Singlet,,,,,,,
477,Matched,0.815434,Singlet,0.815434,Singlet,0.0,0.006136634387075901,0.005724018439650536,0.00041261594742536545,6.723815065377822
477,Matched,0.9877986,Multiplet,0.988774,Singlet,0.0009754000000000707,0.004148044623434544,0.0032109750900417566,0.000937069533392787,22.590632899626375
477,Matched,1.15723,Singlet,1.15479,Doublet,0.0024399999999999977,0.006156622897833586,0.005262882448732853,0.0008937404491007328,14.516732045018143
477,Matched,1.23261,Multiplet,1.213385,Doublet,0.019225000000000048,0.004203749820590019,0.0036456575617194176,0.0005580922588706017,13.276057869501624
477,Matched,1.6461267857142856,Multiplet,1.61378,Singlet,0.03234678571428562,0.01621963270008564,0.017709026113152504,0.001489393413066864,9.18265808238062
477,Matched,2.368989333333333,Multiplet,2.37062,Singlet,0.0016306666666672243,0.00805056281387806,0.009407813660800457,0.0013572508469223976,16.859080269303462
477,Matched,2.641615,Multiplet,2.64324,Triplet,0.0016250000000002096,0.004140601027756929,0.006797751411795616,0.0026571503840386868,64.17306005157744
477,Matched,2.9280733333333333,Triplet,2.935805,Doublet,0.007731666666666914,0.004129969514906406,0.006946593523025513,0.0028166240081191063,68.19963193318962
477,Matched,4.66067,Singlet,4.65334,Singlet,0.007329999999999615,0.0020161704160273075,0.001971237361431122,4.4933054596185684e-05,2.2286337622551993
477,Matched,5.72024,Singlet,5.72024,Singlet,0.0,0.0020444048568606377,0.0020462488755583763,1.8440186977386475e-06,0.09019831329154145
477,Matched,7.23789,Multiplet,7.230666666666667,Triplet,0.007223333333333137,0.010395010933279991,0.015017042867839336,0.004622031934559345,44.46394490804958
477,Missed,1.4069542857142854,Multiplet,,,,,,,
477,Missed,2.01478,Multiplet,,,,,,,
477,Spurious,,,0.854496,Singlet,,,,,
477,Spurious,,,1.28907,Singlet,,,,,
477,Spurious,,,1.54298,Singlet,,,,,
477,Spurious,,,1.71876,Singlet,,,,,
478,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.003556359326466918,0.0031884191557765007,0.0003679401706904173,10.345978482887139
478,Matched,3.6102475000000003,Quartet,3.61818,Singlet,0.007932499999999898,0.0012006890028715134,0.0020634676329791546,0.0008627786301076412,71.85696113183839
478,Matched,4.4905800000000005,Triplet,4.48244,Singlet,0.008140000000000036,0.0011981051648035645,0.0015510238008573651,0.0003529186360538006,29.456398855576538
478,Matched,7.1484749999999995,Doublet,7.1558,Singlet,0.007325000000000692,0.0011744224466383457,0.0018569305539131165,0.0006825081072747707,58.11436159351132
478,Matched,7.31327,Doublet,7.31449,Singlet,0.0012199999999999989,0.0011958264512941241,0.0012738228542730212,7.79964029788971e-05,6.522384823858792
478,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.0011882719118148088,0.0014815896283835173,0.0002933177165687084,24.68439366884755
478,Matched,7.586705,Doublet,7.5806,Singlet,0.006105000000000693,0.002384901512414217,0.0033662610221654177,0.0009813595097512007,41.1488484804464
478,Matched,7.978556666666667,Triplet,7.97856,Singlet,3.3333333329110815e-06,0.001192911877296865,0.002085811225697398,0.0008928993484005332,74.85040306781426
478,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.001185406930744648,0.0015352771151810884,0.00034987018443644047,29.51477466195168
478,Matched,9.75103,Singlet,9.75103,Singlet,0.0,0.0011871535098180175,0.0015995923895388842,0.0004124388797208667,34.74183214806742
478,Missed,3.8311975,Quartet,,,,,,,
478,Missed,4.1467475,Quartet,,,,,,,
478,Missed,4.4128625,Quartet,,,,,,,
479,Matched,7.56596,Singlet,7.56596,Singlet,0.0,0.003561473684385419,0.0034728003665804863,8.86733178049326e-05,2.4897928684326187
480,Matched,1.219246,Multiplet,1.2121650000000002,Quartet,0.007080999999999893,0.0054176910780370235,0.00649593910202384,0.0010782480239868164,19.902353391059258
480,Matched,1.42335,Singlet,1.42335,Singlet,0.0,0.0035578603856265545,0.003132103942334652,0.00042575644329190254,11.966642789355125
480,Matched,2.61964,Triplet,2.624525,Doublet,0.00488500000000025,0.0011975121451541781,0.0019383819308131933,0.0007408697856590152,61.86741309113229
480,Matched,2.97853,Singlet,2.97853,Singlet,0.0,0.0011863525724038482,0.0012689894065260887,8.263683412224054e-05,6.965621860185928
480,Matched,3.172866,Multiplet,3.20802,Singlet,0.03515399999999991,0.003606923157349229,0.004449418745934963,0.0008424955885857344,23.357735993602216
480,Matched,4.11379,Doublet,4.11379,Doublet,0.0,0.0011874897172674537,0.0018496144330129027,0.0006621247157454491,55.75835361918518
480,Missed,6.97269,Singlet,,,,,,,
480,Missed,7.06058,Singlet,,,,,,,
481,Matched,0.993657,Singlet,0.993657,Singlet,0.0,0.003557276213541627,0.002985281404107809,0.0005719948094338179,16.07957254644388
481,Matched,1.26954,Singlet,1.26954,Singlet,0.0,0.0035729054361581802,0.002986864885315299,0.0005860405508428812,16.402352687873822
481,Matched,1.32325,Singlet,1.32325,Singlet,0.0,0.0035750088281929493,0.0033072663936764,0.0002677424345165491,7.48928037338258
481,Matched,1.50147,Singlet,1.50147,Singlet,0.0,0.00355945760384202,0.003546786028891802,1.26715749502182e-05,0.35599735579209346
481,Matched,1.6504,Singlet,1.67725,Singlet,0.02684999999999982,0.000731221807654947,0.00035741887404583395,0.0003738029336091131,51.12032076941355
481,Matched,2.043465,Quartet,2.05812,Singlet,0.014655000000000307,0.0012152802664786577,0.002600031904876232,0.0013847516383975744,113.94504433203457
481,Matched,2.29298,Multiplet,2.27296,Doublet,0.02002000000000015,0.002403245074674487,0.0036327673587948084,0.0012295222841203213,51.16091975292435
481,Matched,3.308123333333333,Triplet,3.30568,Singlet,0.002443333333332909,0.001195551361888647,0.0018031045328825712,0.0006075531709939241,50.81782266837577
481,Matched,4.2956775,Quartet,4.31887,Singlet,0.023192500000000393,0.00222613662481308,0.0030426227021962404,0.0008164860773831606,36.67726716691155
481,Matched,4.4891575,Quartet,4.44338,Singlet,0.045777499999999804,0.001200586324557662,0.0014016815694049,0.00020109524484723806,16.749753077633013
481,Matched,4.865745,Doublet,4.86331,Singlet,0.002435000000000187,0.0011915937066078186,0.002018553437665105,0.0008269597310572863,69.39947118480863
481,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011854839976876974,0.0013815498678013682,0.00019606587011367083,16.53888795598253
481,Matched,6.268345,Doublet,6.267125,Doublet,0.0012199999999999989,0.0011955292429775,0.002061740728095174,0.0008662114851176739,72.45422813417339
481,Matched,7.2412475,Quartet,7.23148,Singlet,0.009767499999999707,0.0011973344953730702,0.002418037038296461,0.0012207025429233909,101.95167245582778
481,Missed,1.9274983333333333,Multiplet,,,,,,,
481,Missed,2.385266666666667,Triplet,,,,,,,
481,Missed,2.43898,Singlet,,,,,,,
481,Missed,2.66115,Singlet,,,,,,,
482,Matched,6.72855,Doublet,6.72123,Singlet,0.007319999999999993,0.00452030124142766,0.002777412533760071,0.0017428887076675892,38.556915005893
482,Matched,6.826206666666667,Triplet,6.8218119999999995,Multiplet,0.004394666666667213,0.004560322035104036,0.008458947762846947,0.0038986257277429104,85.49014077805077
482,Matched,6.981235,Quartet,6.96537,Singlet,0.015864999999999796,0.00228899740613997,0.0028185497503727674,0.0005295523442327976,23.134685203763663
482,Matched,7.091506666666667,Triplet,7.090693333333333,Triplet,0.0008133333333333326,0.006813784129917622,0.009686484932899475,0.0028727008029818535,42.16013815830389
482,Matched,8.320355,Doublet,8.321575,Doublet,0.0012199999999999989,0.00451888982206583,0.00661476980894804,0.0020958799868822098,46.38041796566903
482,Spurious,,,6.68949,Singlet,,,,,
482,Spurious,,,7.00931,Singlet,,,,,
483,Matched,3.330095,Doublet,3.33254,Singlet,0.0024449999999998084,0.0005843112012371421,0.0012227192055433989,0.0006384080043062568,109.2582177022411
483,Matched,3.84035,Doublet,3.83791,Singlet,0.0024399999999999977,0.005244455765932798,0.005085987038910389,0.00015846872702240944,3.021642932938793
483,Matched,5.90823,Singlet,5.90823,Singlet,0.0,0.0011623299214988947,0.001474524848163128,0.0003121949266642332,26.85940720356222
483,Matched,6.20609,Singlet,6.20853,Singlet,0.0024399999999999977,0.000583672896027565,0.0007482370710931718,0.00016456417506560683,28.194589158691205
483,Matched,6.28909,Singlet,6.28909,Singlet,0.0,0.0011645699851214886,0.0012427649926394224,7.819500751793385e-05,6.7144962103566925
483,Matched,6.9141,Singlet,6.9141,Singlet,0.0,0.0005812642048113048,0.0008836133638396859,0.0003023491590283811,52.015788435920015
484,Matched,0.8374066666666667,Triplet,0.8435105,Doublet,0.006103833333333308,0.0035967433359473944,0.006878666579723358,0.003281923243775964,91.24707929462234
484,Matched,0.9094285,Doublet,0.896001,Singlet,0.013427499999999926,0.0035682199522852898,0.0035366062074899673,3.161374479532242e-05,0.8859808312846631
484,Matched,1.076665,Doublet,1.08155,Singlet,0.004885000000000028,0.003571483539417386,0.005458393134176731,0.001886909594759345,52.83265550391296
484,Matched,1.148685,Doublet,1.154792,Multiplet,0.006107000000000085,0.007122094742953777,0.007797356229275465,0.0006752614863216877,9.481220212490934
484,Matched,1.4495925,Quartet,1.40382,Singlet,0.045772499999999994,0.0019999388605356216,0.0026172595098614693,0.0006173206493258476,30.86697606148407
484,Matched,1.5838675,Quartet,1.59913,Singlet,0.015262499999999957,0.002404813189059496,0.0036362078972160816,0.0012313947081565857,51.20542060226203
484,Matched,1.8774499999999998,Triplet,1.84571,Singlet,0.03173999999999988,0.002243207534775138,0.0026157295797020197,0.0003725220449268818,16.606668761222036
484,Matched,2.3755,Singlet,2.38771,Singlet,0.012210000000000054,0.0016757280100136995,0.00176928227301687,9.355426300317049e-05,5.5829026216734094
484,Matched,2.5164950000000004,Quartet,2.53663,Singlet,0.020134999999999792,0.0012303510447964072,0.002505519660189748,0.0012751686153933406,103.64266530162126
484,Matched,2.760635,Quartet,2.72951,Singlet,0.03112500000000029,0.001193328178487718,0.0025810557417571545,0.0013877275632694364,116.29052160890701
484,Matched,3.0298,Doublet,3.0298,Doublet,0.0,0.001183556392788887,0.0025944961234927177,0.0014109397307038307,119.21187188885409
484,Matched,5.52371,Doublet,5.52249,Singlet,0.0012199999999999989,0.0011846486013382673,0.001495417789556086,0.00031076918821781874,26.233027065304487
484,Missed,1.33301,Singlet,,,,,,,
484,Missed,1.7545666666666666,Triplet,,,,,,,
484,Missed,2.063,Singlet,,,,,,,
484,Missed,5.33938,Singlet,,,,,,,
484,Missed,5.79349,Singlet,,,,,,,
484,Missed,6.00589,Doublet,,,,,,,
485,Matched,1.1108449999999999,Doublet,1.1084,Singlet,0.0024449999999998084,0.00630864966660738,0.006885434500873089,0.0005767848342657089,9.142762155881261
485,Matched,1.14991,Singlet,1.14991,Singlet,0.0,0.006265319883823395,0.006771103013306856,0.0005057831294834614,8.07274231582903
485,Matched,5.91881,Triplet,5.91067,Singlet,0.008140000000000036,0.0020853159949183464,0.002778753638267517,0.0006934376433491707,33.25336040384245
485,Matched,6.40628,Singlet,6.40628,Singlet,0.0,0.0020707808434963226,0.002367778215557337,0.0002969973720610142,14.342288948335135
485,Matched,6.9916125,Quartet,7.003616666666666,Triplet,0.012004166666666372,0.0063011860474944115,0.009219442494213581,0.0029182564467191696,46.312811980525126
485,Matched,7.10941,Triplet,7.1081900000000005,Doublet,0.0012199999999991107,0.004185729660093784,0.004470447544008493,0.0002847178839147091,6.802108760849352
485,Matched,7.335486,Multiplet,7.33158,Singlet,0.003906000000000631,0.00840996578335762,0.010396921075880527,0.0019869552925229073,23.62619948412714
485,Missed,2.1936150000000003,Doublet,,,,,,,
485,Missed,2.32301,Doublet,,,,,,,
486,Matched,2.2717374999999995,Quartet,2.276625,Doublet,0.0048875000000006,0.010136568918824196,0.007504581473767757,0.0026319874450564384,25.96526957133084
486,Matched,2.530531666666667,Multiplet,2.524425,Doublet,0.006106666666667149,0.010135404765605927,0.00765902129933238,0.0024763834662735462,24.433000196272875
486,Matched,3.158585,Quartet,3.16408,Singlet,0.005494999999999806,0.010118827223777771,0.00856971088796854,0.0015491163358092308,15.309247816476526
486,Matched,3.4131033333333334,Triplet,3.40578,Singlet,0.007323333333333348,0.010067456401884556,0.009320777840912342,0.0007466785609722137,7.41675485013713
486,Matched,4.440126666666667,Triplet,4.44094,Singlet,0.0008133333333333326,0.02022518962621689,0.011880308389663696,0.008344881236553192,41.25984176551871
487,Matched,3.9392300000000002,Doublet,3.9392300000000002,Doublet,0.0,0.0071576666086912155,0.007841832004487514,0.000684165395796299,9.55849766690096
487,Matched,7.37308,Singlet,7.37308,Singlet,0.0,0.0011846156558021903,0.0014312970452010632,0.00024668138939887285,20.823748883499835
487,Matched,7.8223,Singlet,7.8223,Singlet,0.0,0.0011844858527183533,0.0013829395174980164,0.00019845366477966309,16.75441410500758
488,Matched,3.919695,Doublet,3.918475,Doublet,0.0012199999999999989,0.007157105021178722,0.007392970845103264,0.00023586582392454147,3.29554789578449
488,Matched,7.467891666666667,Multiplet,7.4597549999999995,Doublet,0.008136666666667125,0.00959220714867115,0.010215787217020988,0.0006235800683498383,6.500902854628462
488,Matched,7.61723,Singlet,7.61723,Singlet,0.0,0.0023762839846313,0.0019872074481099844,0.0003890765365213156,16.37331813191023
488,Matched,7.7698149999999995,Doublet,7.7722549999999995,Doublet,0.0024399999999999977,0.004745310638099909,0.005010298918932676,0.0002649882808327675,5.584213575085838
489,Matched,6.7944700000000005,Doublet,6.792840000000001,Triplet,0.0016299999999995762,0.007170836441218853,0.006763302255421877,0.0004075341857969761,5.683216862323331
489,Matched,7.83451,Singlet,7.83451,Singlet,0.0,0.0035519981756806374,0.003264164086431265,0.0002878340892493725,8.103441359291166
490,Matched,0.889897,Doublet,0.8874555,Doublet,0.0024415000000000964,0.0032754249405115843,0.00436799693852663,0.0010925719980150461,33.35664891909868
490,Matched,1.00831,Singlet,1.00831,Singlet,0.0,0.0032605351880192757,0.002953245071694255,0.0003072901163250208,9.424529980665374
490,Matched,1.35743,Singlet,1.35743,Singlet,0.0,0.0032537966035306454,0.0029805758967995644,0.000273220706731081,8.396981742331816
490,Matched,2.0977875,Quartet,2.11915,Singlet,0.02136249999999995,0.0043886578641831875,0.004289207514375448,9.945034980773926e-05,2.2660766203575737
490,Matched,2.353038,Multiplet,2.33644,Singlet,0.016598000000000113,0.0021757909562438726,0.0024703778326511383,0.00029458687640726566,13.539300527097467
490,Matched,2.5341933333333335,Triplet,2.55128,Singlet,0.017086666666666694,0.002060955623164773,0.00185194646473974,0.0002090091584250331,10.141371122978462
490,Matched,4.21877,Singlet,4.21877,Singlet,0.0,0.0010846609948202968,0.001152971526607871,6.831053178757429e-05,6.297869298682744
490,Matched,4.91702,Singlet,4.92434,Singlet,0.007319999999999993,0.000664025079458952,0.0011676482390612364,0.0005036231596022844,75.84399673768903
490,Matched,6.08401,Singlet,6.08401,Singlet,0.0,0.0010859514586627483,0.0012158671161159873,0.00012991565745323896,11.963302449376368
490,Matched,6.322055,Doublet,6.319615,Doublet,0.0024399999999999977,0.0010928440606221557,0.0020133797079324722,0.0009205356473103166,84.23302834132218
490,Matched,7.210730000000001,Quartet,7.20218,Singlet,0.008550000000000502,0.0010963110253214836,0.0021531679667532444,0.0010568569414317608,96.4011961041664
490,Missed,1.522225,Doublet,,,,,,,
490,Missed,1.87501,Quartet,,,,,,,
490,Missed,2.2892333333333332,Triplet,,,,,,,
490,Missed,2.688,Singlet,,,,,,,
490,Missed,4.88528,Singlet,,,,,,,
490,Missed,5.04397,Doublet,,,,,,,
491,Matched,7.12894,Singlet,7.12894,Singlet,0.0,0.004529737867414951,0.004906963091343641,0.00037722522392868996,8.32774952922312
491,Matched,7.565143333333332,Triplet,7.55619,Singlet,0.00895333333333248,0.00458961445838213,0.007809453643858433,0.003219839185476303,70.15489459241678
491,Matched,7.7991150000000005,Doublet,7.767781666666667,Multiplet,0.031333333333333435,0.004617417696863413,0.007831557653844357,0.0032141399569809437,69.6090362187569
491,Missed,7.750285,Doublet,,,,,,,
491,Spurious,,,7.59525,Singlet,,,,,
492,Matched,7.568398333333332,Multiplet,7.567175,Doublet,0.0012233333333320218,0.014136271551251411,0.014901995658874512,0.0007657241076231003,5.416733152351722
492,Matched,7.869915,Doublet,7.86137,Singlet,0.008544999999999803,0.006966509856283665,0.00644457433372736,0.0005219355225563049,7.492066089385183
492,Matched,8.05424,Triplet,8.046915,Doublet,0.007324999999999804,0.014057646505534649,0.013788249343633652,0.00026939716190099716,1.9163745638000824
492,Matched,8.341513333333333,Triplet,8.341105,Doublet,0.00040833333333267774,0.006987714674323797,0.007370816543698311,0.0003831018693745136,5.482505901138365
492,Matched,8.84282,Singlet,8.84282,Singlet,0.0,0.006932164076715708,0.007396692875772715,0.00046452879905700684,6.7010646879709945
493,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.003559569828212261,0.0039731357246637344,0.00041356589645147324,11.618423472793069
493,Matched,1.2611657142857144,Multiplet,1.264166,Multiplet,0.0030002857142854555,0.013407894410192966,0.012401805259287357,0.0010060891509056091,7.503707294567883
493,Matched,1.5975033333333333,Triplet,1.59913,Singlet,0.0016266666666666652,0.0023669011425226927,0.0025471376720815897,0.00018023652955889702,7.614873571221363
493,Matched,2.27296,Triplet,2.27296,Triplet,0.0,0.0023890240117907524,0.0038878899067640305,0.001498865894973278,62.739674761567834
493,Matched,4.1357625,Quartet,4.134545,Doublet,0.0012175000000000935,0.002392896916717291,0.0032979566603899,0.0009050597436726093,37.82276358624845
494,Matched,7.638386666666666,Triplet,7.640826666666666,Triplet,0.0024399999999999977,0.006571915466338396,0.008653421886265278,0.002081506419926882,31.67275097478715
494,Matched,8.094525,Quartet,8.093305,Doublet,0.0012199999999999989,0.013111873529851437,0.01042539719492197,0.0026864763349294662,20.488882300559418
494,Matched,8.681685,Doublet,8.67924,Singlet,0.0024449999999998084,0.0065180230885744095,0.006312907673418522,0.0002051154151558876,3.146896112034937
495,Matched,2.19239,Singlet,2.19239,Singlet,0.0,0.005337385460734367,0.0071131158620119095,0.0017757304012775421,33.26966759925974
495,Matched,4.66799,Singlet,4.66799,Singlet,0.0,0.0035560685209929943,0.0032044805120676756,0.0003515880089253187,9.886986340385295
495,Matched,6.8469549999999995,Doublet,6.8420749999999995,Doublet,0.0048799999999999955,0.0017899289960041642,0.002114033093675971,0.0003241040976718068,18.10709242631057
495,Matched,7.162310000000001,Triplet,7.176545,Doublet,0.014234999999999332,0.0018081562593579292,0.002815132960677147,0.0010069767013192177,55.690800842444446
495,Matched,7.21927,Singlet,7.22172,Singlet,0.0024500000000005073,0.0017876841593533754,0.0008850350859574974,0.0009026490733958781,50.49264819364825
496,Matched,0.903325,Triplet,0.9008833333333334,Triplet,0.0024416666666666753,0.007143041584640741,0.007484655827283859,0.0003416142426431179,4.78247590462963
496,Matched,1.14084,Multiplet,1.14258,Singlet,0.0017399999999998528,0.0023829485289752483,0.0027379316743463278,0.00035498314537107944,14.896802891656861
496,Matched,1.8595483333333334,Multiplet,1.90186,Singlet,0.04231166666666675,0.002407595980912447,0.0032428191043436527,0.0008352231234312057,34.69116621114591
496,Matched,1.9991714285714288,Multiplet,2.01417,Singlet,0.014998571428571195,0.002412307308986783,0.0025996568147093058,0.00018734950572252274,7.766402938156882
496,Matched,2.2576613333333335,Multiplet,2.277845,Doublet,0.0201836666666666,0.014328482560813427,0.01709817536175251,0.002769692800939083,19.329979913670968
496,Matched,2.46095,Quartet,2.42433,Singlet,0.0366200000000001,0.002063153078779578,0.0023028552532196045,0.00023970217444002628,11.61824475873685
496,Matched,2.58302,Singlet,2.58302,Singlet,0.0,0.0023613199591636658,0.0024104760959744453,4.915613681077957e-05,2.0817228355698876
496,Matched,3.18117,Singlet,3.18117,Singlet,0.0,0.002357256133109331,0.0021346998400986195,0.00022255629301071167,9.441328410805724
496,Matched,5.69095,Singlet,5.69339,Singlet,0.0024399999999999977,0.0023539504036307335,0.0026430024299770594,0.0002890520263463259,12.279444201563974
496,Missed,1.2942233333333333,Multiplet,,,,,,,
496,Missed,1.4609076923076922,Multiplet,,,,,,,
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Spurious,,,1.41358,Singlet,,,,,
496,Spurious,,,1.51368,Singlet,,,,,
496,Spurious,,,1.5503,Singlet,,,,,
496,Spurious,,,1.60157,Singlet,,,,,
496,Spurious,,,1.74561,Singlet,,,,,
496,Spurious,,,1.80421,Singlet,,,,,
496,Spurious,,,2.17775,Singlet,,,,,
496,Spurious,,,2.32179,Singlet,,,,,
497,Matched,1.0880566666666667,Triplet,1.08887,Triplet,0.0008133333333333326,0.007148300763219595,0.0066596632823348045,0.0004886374808847904,6.835715187013313
497,Matched,1.4270100000000001,Doublet,1.4270100000000001,Doublet,0.0,0.003560600569471717,0.0044983443804085255,0.0009377438109368086,26.33667530632173
497,Matched,3.309098,Multiplet,3.309345,Quartet,0.0002469999999998862,0.004690415225923061,0.006097446661442518,0.0014070314355194569,29.998014413373323
497,Matched,5.588405,Doublet,5.587185,Doublet,0.0012199999999999989,0.0011800490319728851,0.0019318308914080262,0.0007517818594351411,63.707679856171886
497,Matched,7.444696666666666,Triplet,7.44388,Singlet,0.0008166666666662437,0.002389871049672365,0.002305147936567664,8.472311310470104e-05,3.5450914021623046
497,Matched,7.990763333333334,Triplet,7.993205,Doublet,0.002441666666666009,0.0023743731435388327,0.0024824286811053753,0.00010805553756654263,4.550908009576523
497,Missed,7.536655,Doublet,,,,,,,
498,Matched,1.781625,Quartet,1.77735,Singlet,0.004275000000000029,0.003602121025323868,0.0032429296988993883,0.0003591913264244795,9.971661804233367
498,Matched,1.870125,Quartet,1.8213,Singlet,0.04882500000000012,0.003613474778831005,0.003998924512416124,0.00038544973358511925,10.667010486505072
498,Matched,3.2745499999999996,Quartet,3.2715,Singlet,0.003049999999999553,0.007190197706222534,0.007838159799575806,0.0006479620933532715,9.011742372431744
498,Matched,3.75002,Singlet,3.75002,Singlet,0.0,0.0035563786514103413,0.0031015193089842796,0.00045485934242606163,12.789958185292772
498,Matched,6.57474,Singlet,6.57474,Singlet,0.0,0.0017779705813154578,0.002050787443295121,0.00027281686197966337,15.344284368182054
499,Matched,3.83913,Doublet,3.83913,Doublet,0.0,0.007157683838158846,0.008248165249824524,0.001090481411665678,15.235115664820702
