Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
475,Matched,6.99711,Singlet,6.99711,Singlet,0.0,0.0066308691166341305,0.00788743607699871,0.0012565669603645802,18.95026033936289
475,Matched,7.2986249999999995,Doublet,7.3010649999999995,Doublet,0.0024399999999999977,0.006675730925053358,0.007135800551623106,0.0004600696265697479,6.891674211181162
476,Matched,1.3956766666666667,Triplet,1.39649,Triplet,0.0008133333333333326,0.003591868793591857,0.003273880109190941,0.0003179886844009161,8.853015036858528
476,Matched,3.95754,Singlet,3.95754,Singlet,0.0,0.003556064097210765,0.0031950862612575293,0.0003609778359532356,10.151049758534226
476,Matched,4.3084925,Quartet,4.307885000000001,Doublet,0.0006074999999992059,0.002403741702437401,0.0031302301213145256,0.0007264884188771248,30.223231478676077
476,Matched,6.15726,Singlet,6.15726,Singlet,0.0,0.0011855224147439003,0.0010283479932695627,0.00015717442147433758,13.257819465884229
476,Matched,8.03227,Triplet,8.03959,Singlet,0.007319999999999993,0.0023981421254575253,0.002212268766015768,0.0001858733594417572,7.750723256499891
476,Matched,8.81352,Singlet,8.81352,Singlet,0.0,0.0011853859759867191,0.0010274696396663785,0.00015791633632034063,13.321933911770008
476,Matched,9.28471,Singlet,9.28471,Singlet,0.0,0.0011871855240315199,0.001029353472404182,0.00015783205162733793,13.294640848665493
476,Missed,7.52933,Singlet,,,,,,,
476,Missed,7.75883,Singlet,,,,,,,
477,Matched,0.815434,Singlet,0.822758,Doublet,0.007323999999999997,0.006136634387075901,0.005370961967855692,0.0007656724192202091,12.477074091830508
477,Matched,0.9877986,Multiplet,0.99854,Singlet,0.010741400000000012,0.004148044623434544,0.003149166237562895,0.0009988783858716488,24.080704923675253
477,Matched,1.15723,Singlet,1.15723,Singlet,0.0,0.006156622897833586,0.007017545402050018,0.0008609225042164326,13.983680964435504
477,Matched,2.368989333333333,Multiplet,2.35841,Singlet,0.01057933333333283,0.00805056281387806,0.008300603367388248,0.00025004055351018906,3.1058766857784605
477,Matched,2.641615,Multiplet,2.643243333333333,Triplet,0.0016283333333331207,0.004140601027756929,0.004365710541605949,0.00022510951384902,5.43663860246317
477,Matched,2.9280733333333333,Triplet,2.9288866666666666,Triplet,0.0008133333333333326,0.004129969514906406,0.0059205046854913235,0.001790535170584917,43.35468250122167
477,Matched,4.66067,Singlet,4.65578,Singlet,0.004889999999999617,0.0020161704160273075,0.0011730385012924671,0.0008431319147348404,41.81848459001596
477,Matched,5.72024,Singlet,5.72024,Singlet,0.0,0.0020444048568606377,0.0016307616606354713,0.0004136431962251663,20.23293942181059
477,Matched,7.23789,Multiplet,7.241245,Doublet,0.003354999999999997,0.010395010933279991,0.014222446829080582,0.0038274358958005905,36.81993141100911
477,Missed,1.23261,Multiplet,,,,,,,
477,Missed,1.4069542857142854,Multiplet,,,,,,,
477,Missed,1.6461267857142856,Multiplet,,,,,,,
477,Missed,2.01478,Multiplet,,,,,,,
477,Spurious,,,1.54542,Singlet,,,,,
477,Spurious,,,1.71876,Singlet,,,,,
478,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.003556359326466918,0.003119796747341752,0.00043656257912516594,12.27554752064019
478,Matched,4.4905800000000005,Triplet,4.48,Singlet,0.010580000000000034,0.0011981051648035645,0.0008481994736939669,0.0003499056911095977,29.204923022510005
478,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.0011882719118148088,0.0010352649260312319,0.00015300698578357697,12.876428724961983
478,Matched,7.586705,Doublet,7.586705,Doublet,0.0,0.002384901512414217,0.0024426905438303947,5.778903141617775e-05,2.4231202469102535
478,Matched,7.978556666666667,Triplet,7.97856,Singlet,3.3333333329110815e-06,0.001192911877296865,0.0009537673904560506,0.00023914448684081435,20.047120947669253
478,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.001185406930744648,0.0010156852658838034,0.0001697216648608446,14.317586683437813
478,Matched,9.75103,Singlet,9.75103,Singlet,0.0,0.0011871535098180175,0.0010178074007853866,0.00016934610903263092,14.264887197157048
478,Missed,3.6102475000000003,Quartet,,,,,,,
478,Missed,3.8311975,Quartet,,,,,,,
478,Missed,4.1467475,Quartet,,,,,,,
478,Missed,4.4128625,Quartet,,,,,,,
478,Missed,7.1484749999999995,Doublet,,,,,,,
478,Missed,7.31327,Doublet,,,,,,,
479,Matched,7.56596,Singlet,7.56596,Singlet,0.0,0.003561473684385419,0.0031212186440825462,0.00044025504030287266,12.361597454252838
480,Matched,1.219246,Multiplet,1.1926350000000001,Doublet,0.02661099999999994,0.0054176910780370235,0.007191608659923077,0.001773917581886053,32.74305523025118
480,Missed,1.42335,Singlet,,,,,,,
480,Missed,2.61964,Triplet,,,,,,,
480,Missed,2.97853,Singlet,,,,,,,
480,Missed,3.172866,Multiplet,,,,,,,
480,Missed,4.11379,Doublet,,,,,,,
480,Missed,6.97269,Singlet,,,,,,,
480,Missed,7.06058,Singlet,,,,,,,
480,Spurious,,,1.24024,Singlet,,,,,
480,Spurious,,,1.42335,Singlet,,,,,
480,Spurious,,,2.624525,Doublet,,,,,
480,Spurious,,,2.97853,Singlet,,,,,
480,Spurious,,,3.20802,Singlet,,,,,
480,Spurious,,,4.11257,Doublet,,,,,
481,Matched,0.993657,Singlet,0.993657,Singlet,0.0,0.003557276213541627,0.002862953580915928,0.000694322632625699,19.51837841499609
481,Matched,1.26954,Singlet,1.26954,Singlet,0.0,0.0035729054361581802,0.003271033987402916,0.0003018714487552643,8.448906755278026
481,Matched,1.32325,Singlet,1.32325,Singlet,0.0,0.0035750088281929493,0.0038337938021868467,0.00025878497399389744,7.238722655818023
481,Matched,1.50147,Singlet,1.50147,Singlet,0.0,0.00355945760384202,0.003604135476052761,4.467787221074104e-05,1.2551876488855067
481,Matched,2.043465,Quartet,2.05567,Singlet,0.012205000000000243,0.0012152802664786577,0.0018547382205724716,0.0006394579540938139,52.618146754466686
481,Matched,2.29298,Multiplet,2.27784,Singlet,0.015140000000000153,0.002403245074674487,0.002359052188694477,4.419288598001003e-05,1.83888386772189
481,Matched,3.308123333333333,Triplet,3.30812,Singlet,3.3333333329110815e-06,0.001195551361888647,0.0011289236135780811,6.662774831056595e-05,5.572972473998287
481,Matched,4.2956775,Quartet,4.32131,Singlet,0.02563250000000039,0.00222613662481308,0.0016629723832011223,0.0005631642416119576,25.297829222824287
481,Matched,4.865745,Doublet,4.86697,Doublet,0.0012249999999998096,0.0011915937066078186,0.0015152853447943926,0.000323691638186574,27.16459783159198
481,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011854839976876974,0.0010054807644337416,0.00018000323325395584,15.183944583398391
481,Matched,6.268345,Doublet,6.267125,Doublet,0.0012199999999999989,0.0011955292429775,0.0019253402715548873,0.0007298110285773873,61.0450169131599
481,Missed,1.6504,Singlet,,,,,,,
481,Missed,1.9274983333333333,Multiplet,,,,,,,
481,Missed,2.385266666666667,Triplet,,,,,,,
481,Missed,2.43898,Singlet,,,,,,,
481,Missed,2.66115,Singlet,,,,,,,
481,Missed,4.4891575,Quartet,,,,,,,
481,Missed,7.2412475,Quartet,,,,,,,
482,Matched,6.72855,Doublet,6.74564,Singlet,0.017089999999999606,0.00452030124142766,0.0026564851868897676,0.0018638160545378923,41.23212049357219
482,Matched,6.826206666666667,Triplet,6.8218119999999995,Multiplet,0.004394666666667213,0.004560322035104036,0.007594989147037268,0.0030346671119332314,66.54501784245157
482,Matched,6.981235,Quartet,7.0142,Singlet,0.03296499999999991,0.00228899740613997,0.002053153235465288,0.00023584417067468166,10.303383046309142
482,Matched,7.091506666666667,Triplet,7.097205,Doublet,0.005698333333333139,0.006813784129917622,0.011271452531218529,0.004457668401300907,65.42133293786635
482,Matched,8.320355,Doublet,8.320355,Doublet,0.0,0.00451888982206583,0.0057637677527964115,0.0012448779307305813,27.54831340768295
483,Matched,3.330095,Doublet,3.32521,Singlet,0.004884999999999806,0.0005843112012371421,0.0007624542340636253,0.00017814303282648325,30.487697728420592
483,Matched,3.84035,Doublet,3.84035,Singlet,0.0,0.005244455765932798,0.005350930150598288,0.0001064743846654892,2.0302275282238225
483,Matched,5.90823,Singlet,5.90823,Singlet,0.0,0.0011623299214988947,0.0010096488986164331,0.00015268102288246155,13.135773248061113
483,Matched,6.28909,Singlet,6.28909,Singlet,0.0,0.0011645699851214886,0.0008742661448195577,0.0002903038403019309,24.92798578109037
483,Matched,6.9141,Singlet,6.9141,Singlet,0.0,0.0005812642048113048,0.0005719595355913043,9.304669220000505e-06,1.600764186575203
483,Missed,6.20609,Singlet,,,,,,,
484,Matched,0.8374066666666667,Triplet,0.8251995,Doublet,0.012207166666666769,0.0035967433359473944,0.003831387497484684,0.00023464416153728962,6.523794989543883
484,Matched,0.9094285,Doublet,0.898442,Singlet,0.01098650000000001,0.0035682199522852898,0.0032053214963525534,0.0003628984559327364,10.170293894027349
484,Matched,1.076665,Doublet,1.08399,Singlet,0.007325000000000026,0.003571483539417386,0.0034332668874412775,0.00013821665197610855,3.870006691915364
484,Matched,1.148685,Doublet,1.15235,Singlet,0.0036650000000000293,0.007122094742953777,0.008251396007835865,0.0011293012648820877,15.856307808869834
484,Matched,1.5838675,Quartet,1.59913,Singlet,0.015262499999999957,0.002404813189059496,0.0030777263455092907,0.0006729131564497948,27.98193055124444
484,Matched,2.3755,Singlet,2.38038,Singlet,0.0048799999999999955,0.0016757280100136995,0.0017388219712302089,6.309396121650934e-05,3.765167189393315
484,Matched,3.0298,Doublet,3.0298,Doublet,0.0,0.001183556392788887,0.002161086304113269,0.0009775299113243818,82.592592738312
484,Missed,1.33301,Singlet,,,,,,,
484,Missed,1.4495925,Quartet,,,,,,,
484,Missed,1.7545666666666666,Triplet,,,,,,,
484,Missed,1.8774499999999998,Triplet,,,,,,,
484,Missed,2.063,Singlet,,,,,,,
484,Missed,2.5164950000000004,Quartet,,,,,,,
484,Missed,2.760635,Quartet,,,,,,,
484,Missed,5.33938,Singlet,,,,,,,
484,Missed,5.52371,Doublet,,,,,,,
484,Missed,5.79349,Singlet,,,,,,,
484,Missed,6.00589,Doublet,,,,,,,
485,Matched,1.1108449999999999,Doublet,1.1084,Singlet,0.0024449999999998084,0.00630864966660738,0.00687343068420887,0.00056478101760149,8.952486624688637
485,Matched,1.14991,Singlet,1.14991,Singlet,0.0,0.006265319883823395,0.0061640990898013115,0.00010122079402208328,1.615572642722171
485,Matched,5.91881,Triplet,5.91312,Singlet,0.005689999999999529,0.0020853159949183464,0.001958641456440091,0.00012667453847825527,6.074596789500739
485,Matched,6.40628,Singlet,6.40628,Singlet,0.0,0.0020707808434963226,0.00172008341178298,0.00035069743171334267,16.935516513723506
485,Matched,6.9916125,Quartet,7.011755,Doublet,0.020142500000000396,0.0063011860474944115,0.008253151550889015,0.0019519655033946037,30.977747501532328
485,Matched,7.10941,Triplet,7.11918,Singlet,0.0097700000000005,0.004185729660093784,0.004144204314798117,4.152534529566765e-05,0.9920694518703638
485,Matched,7.335486,Multiplet,7.3413450000000005,Doublet,0.005859000000000059,0.00840996578335762,0.008622541092336178,0.0002125753089785576,2.527659617821755
485,Missed,2.1936150000000003,Doublet,,,,,,,
485,Missed,2.32301,Doublet,,,,,,,
486,Matched,2.2717374999999995,Quartet,2.28028,Singlet,0.008542500000000341,0.010136568918824196,0.007146771065890789,0.002989797852933407,29.49516623303551
486,Matched,2.530531666666667,Multiplet,2.53908,Singlet,0.008548333333332714,0.010135404765605927,0.005134414415806532,0.005000990349799395,49.34179211835769
486,Matched,3.158585,Quartet,3.15675,Singlet,0.001834999999999809,0.010118827223777771,0.0077528804540634155,0.0023659467697143555,23.381630275835967
486,Matched,3.4131033333333334,Triplet,3.40822,Singlet,0.004883333333333351,0.010067456401884556,0.007921450771391392,0.002146005630493164,21.316264454757878
486,Matched,4.440126666666667,Triplet,4.44338,Singlet,0.0032533333333333303,0.02022518962621689,0.014619631692767143,0.005605557933449745,27.715724979821918
486,Spurious,,,2.4756,Singlet,,,,,
487,Matched,3.9392300000000002,Doublet,3.9392300000000002,Doublet,0.0,0.0071576666086912155,0.007731061428785324,0.0005733948200941086,8.010918242515828
487,Matched,7.37308,Singlet,7.37308,Singlet,0.0,0.0011846156558021903,0.001212690258398652,2.8074602596461773e-05,2.369933442881134
487,Matched,7.8223,Singlet,7.8223,Singlet,0.0,0.0011844858527183533,0.001245395396836102,6.090954411774874e-05,5.1422770460249465
488,Matched,3.919695,Doublet,3.919695,Doublet,0.0,0.007157105021178722,0.007525989320129156,0.00036888429895043373,5.1540992881739385
488,Matched,7.467891666666667,Multiplet,7.45121,Singlet,0.016681666666666928,0.00959220714867115,0.013626249507069588,0.0040340423583984375,42.05541327323494
488,Matched,7.61723,Singlet,7.61723,Singlet,0.0,0.0023762839846313,0.0017303104978054762,0.0006459734868258238,27.184187201684647
488,Matched,7.7698149999999995,Doublet,7.7698149999999995,Doublet,0.0,0.004745310638099909,0.005867307074368,0.0011219964362680912,23.644320084329713
489,Matched,6.7944700000000005,Doublet,6.79447,Triplet,8.881784197001252e-16,0.007170836441218853,0.0065271384082734585,0.0006436980329453945,8.976610165661272
489,Matched,7.83451,Singlet,7.83451,Singlet,0.0,0.0035519981756806374,0.0032235600519925356,0.00032843812368810177,9.246573546597222
490,Matched,0.889897,Doublet,0.889897,Doublet,0.0,0.0032754249405115843,0.0036821765825152397,0.00040675164200365543,12.418286158012995
490,Matched,1.00831,Singlet,1.00831,Singlet,0.0,0.0032605351880192757,0.0026266174390912056,0.0006339177489280701,19.44213794279476
490,Matched,1.35743,Singlet,1.35743,Singlet,0.0,0.0032537966035306454,0.003003073390573263,0.0002507232129573822,7.70555887498703
490,Matched,2.0977875,Quartet,2.11915,Singlet,0.02136249999999995,0.0043886578641831875,0.0037875124253332615,0.000601145438849926,13.697705709893851
490,Matched,4.21877,Singlet,4.21877,Singlet,0.0,0.0010846609948202968,0.0009524275083094835,0.00013223348651081324,12.19122722604414
490,Matched,6.08401,Singlet,6.08401,Singlet,0.0,0.0010859514586627483,0.0009268257999792695,0.00015912565868347883,14.653109714445964
490,Matched,6.322055,Doublet,6.320835,Doublet,0.0012199999999999989,0.0010928440606221557,0.001798416255041957,0.0007055721944198012,64.56293444264311
490,Missed,1.522225,Doublet,,,,,,,
490,Missed,1.87501,Quartet,,,,,,,
490,Missed,2.2892333333333332,Triplet,,,,,,,
490,Missed,2.353038,Multiplet,,,,,,,
490,Missed,2.5341933333333335,Triplet,,,,,,,
490,Missed,2.688,Singlet,,,,,,,
490,Missed,4.88528,Singlet,,,,,,,
490,Missed,4.91702,Singlet,,,,,,,
490,Missed,5.04397,Doublet,,,,,,,
490,Missed,7.210730000000001,Quartet,,,,,,,
491,Matched,7.12894,Singlet,7.12894,Singlet,0.0,0.004529737867414951,0.004544561263173819,1.4823395758867264e-05,0.3272462158461884
491,Matched,7.565143333333332,Triplet,7.56107,Singlet,0.004073333333332485,0.00458961445838213,0.00509932916611433,0.0005097147077322006,11.1058284384061
491,Matched,7.750285,Doublet,7.7393,Doublet,0.0109849999999998,0.004602797795087099,0.00589084904640913,0.001288051251322031,27.984093776547425
491,Matched,7.7991150000000005,Doublet,7.8003350000000005,Doublet,0.0012199999999999989,0.004617417696863413,0.006469885352998972,0.001852467656135559,40.119126701358
491,Spurious,,,7.60014,Singlet,,,,,
492,Matched,7.568398333333332,Multiplet,7.5684,Singlet,1.6666666677878084e-06,0.014136271551251411,0.01539804320782423,0.0012617716565728188,8.925774041608026
492,Matched,7.869915,Doublet,7.86137,Singlet,0.008544999999999803,0.006966509856283665,0.0072768558748066425,0.00031034601852297783,4.45482781084493
492,Matched,8.05424,Triplet,8.03959,Singlet,0.014649999999999608,0.014057646505534649,0.01561152096837759,0.0015538744628429413,11.053588964775605
492,Matched,8.341513333333333,Triplet,8.338665,Doublet,0.0028483333333326755,0.006987714674323797,0.006563512608408928,0.0004242020659148693,6.0706838456583005
492,Matched,8.84282,Singlet,8.84282,Singlet,0.0,0.006932164076715708,0.006231455132365227,0.000700708944350481,10.10808366039801
492,Spurious,,,8.10307,Singlet,,,,,
493,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.003559569828212261,0.0031330720521509647,0.00042649777606129646,11.981722417157872
493,Matched,1.2611657142857144,Multiplet,1.25733,Doublet,0.0038357142857143867,0.013407894410192966,0.011902360245585442,0.0015055341646075249,11.22871435699095
493,Matched,1.5975033333333333,Triplet,1.59913,Singlet,0.0016266666666666652,0.0023669011425226927,0.001827412866987288,0.0005394882755354047,22.793021045247663
493,Matched,2.27296,Triplet,2.27296,Triplet,0.0,0.0023890240117907524,0.00241999514400959,3.097113221883774e-05,1.2963926719021361
493,Matched,4.1357625,Quartet,4.134545,Doublet,0.0012175000000000935,0.002392896916717291,0.002678914461284876,0.000286017544567585,11.952773333836703
494,Matched,7.638386666666666,Triplet,7.6392,Triplet,0.0008133333333333326,0.006571915466338396,0.007715558633208275,0.0011436431668698788,17.401976223334934
494,Matched,8.094525,Quartet,8.092085,Doublet,0.0024399999999999977,0.013111873529851437,0.010664950124919415,0.002446923404932022,18.66188992260473
494,Matched,8.681685,Doublet,8.67924,Singlet,0.0024449999999998084,0.0065180230885744095,0.006448924541473389,6.909854710102081e-05,1.0601151018035702
495,Matched,2.19239,Singlet,2.19239,Singlet,0.0,0.005337385460734367,0.007057923823595047,0.0017205383628606796,32.23560253457789
495,Matched,4.66799,Singlet,4.66799,Singlet,0.0,0.0035560685209929943,0.0031441033352166414,0.0004119651857763529,11.584849486008103
495,Matched,6.8469549999999995,Doublet,6.8445149999999995,Doublet,0.0024399999999999977,0.0017899289960041642,0.001726855174638331,6.307382136583328e-05,3.523816950652189
495,Matched,7.162310000000001,Triplet,7.18509,Singlet,0.022779999999999134,0.0018081562593579292,0.00284263351932168,0.0010344772599637508,57.211717992287376
495,Matched,7.21927,Singlet,7.22172,Singlet,0.0024500000000005073,0.0017876841593533754,0.0005869029555469751,0.0012007812038064003,67.16965060767421
496,Matched,0.903325,Triplet,0.9016970000000001,Triplet,0.0016279999999999628,0.007143041584640741,0.005577366799116135,0.0015656747855246067,21.918881011293344
496,Matched,2.2576613333333335,Multiplet,2.27296,Singlet,0.01529866666666635,0.014328482560813427,0.015960298478603363,0.001631815917789936,11.388616420923347
496,Matched,2.46095,Quartet,2.42677,Singlet,0.0341800000000001,0.002063153078779578,0.0017642179736867547,0.0002989351050928235,14.489235344071187
496,Matched,2.58302,Singlet,2.58302,Singlet,0.0,0.0023613199591636658,0.0023486390709877014,1.2680888175964355e-05,0.5370254093162234
496,Matched,3.18117,Singlet,3.18117,Singlet,0.0,0.002357256133109331,0.0020198863931000233,0.00033736974000930786,14.311967854095744
496,Matched,5.69095,Singlet,5.69339,Singlet,0.0024399999999999977,0.0023539504036307335,0.002988450927659869,0.0006345005240291357,26.95471081508268
496,Missed,1.14084,Multiplet,,,,,,,
496,Missed,1.2942233333333333,Multiplet,,,,,,,
496,Missed,1.4609076923076922,Multiplet,,,,,,,
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Missed,1.8595483333333334,Multiplet,,,,,,,
496,Missed,1.9991714285714288,Multiplet,,,,,,,
496,Spurious,,,1.51612,Singlet,,,,,
496,Spurious,,,1.61622,Singlet,,,,,
496,Spurious,,,1.73829,Singlet,,,,,
497,Matched,1.0880566666666667,Triplet,1.08887,Triplet,0.0008133333333333326,0.007148300763219595,0.006007615942507982,0.0011406848207116127,15.957426226115425
497,Matched,1.4270100000000001,Doublet,1.4270100000000001,Doublet,0.0,0.003560600569471717,0.004022384062409401,0.00046178349293768406,12.969258526131126
497,Matched,3.309098,Multiplet,3.3016133333333335,Triplet,0.007484666666666584,0.004690415225923061,0.005095014348626137,0.0004045991227030754,8.626083261604016
497,Matched,5.588405,Doublet,5.587185,Doublet,0.0012199999999999989,0.0011800490319728851,0.0017228422220796347,0.0005427931901067495,45.99751157791058
497,Matched,7.444696666666666,Triplet,7.44388,Singlet,0.0008166666666662437,0.002389871049672365,0.00247603259049356,8.616154082119465e-05,3.6052799096841146
497,Matched,7.990763333333334,Triplet,7.993205,Doublet,0.002441666666666009,0.0023743731435388327,0.002265975344926119,0.00010839779861271381,4.565322805629223
497,Missed,7.536655,Doublet,,,,,,,
498,Matched,1.781625,Quartet,1.81153,Singlet,0.02990500000000007,0.003602121025323868,0.0035242948215454817,7.782620377838612e-05,2.1605660451508215
498,Matched,3.2745499999999996,Quartet,3.2715,Singlet,0.003049999999999553,0.007190197706222534,0.006319261156022549,0.0008709365501999855,12.112831743781681
498,Matched,3.75002,Singlet,3.75002,Singlet,0.0,0.0035563786514103413,0.00310392864048481,0.0004524500109255314,12.72221141992585
498,Matched,6.57474,Singlet,6.57474,Singlet,0.0,0.0017779705813154578,0.0015121153555810452,0.00026585522573441267,14.952734793717214
498,Missed,1.870125,Quartet,,,,,,,
499,Matched,3.83913,Doublet,3.83913,Doublet,0.0,0.007157683838158846,0.007646296638995409,0.0004886128008365631,6.826409378850796
499,Matched,6.646765,Doublet,6.646765,Doublet,0.0,0.0011910767061635852,0.001949757570400834,0.0007586808642372489,63.69706168471151
500,Matched,2.0819175000000003,Quartet,2.05567,Singlet,0.0262475000000002,0.008990813978016376,0.008958613499999046,3.220047801733017e-05,0.3581486403351712
500,Missed,3.43752,Singlet,,,,,,,
500,Missed,5.27346,Singlet,,,,,,,
500,Missed,5.37844,Singlet,,,,,,,
500,Spurious,,,2.0923,Singlet,,,,,
500,Spurious,,,3.43752,Singlet,,,,,
501,Matched,2.17042,Singlet,2.17042,Singlet,0.0,0.003556243609637022,0.0030174138955771923,0.0005388297140598297,15.151653632491923
501,Matched,2.5879,Singlet,2.5879,Singlet,0.0,0.003556825453415513,0.0030180560424923897,0.0005387694109231234,15.147479626973519
501,Matched,6.53812,Singlet,6.53812,Singlet,0.0,0.0023707528598606586,0.0019427458755671978,0.00042800698429346085,18.05363146619243
501,Matched,7.353555,Doublet,7.355995,Doublet,0.0024399999999999977,0.0033852679189294577,0.0031020333990454674,0.0002832345198839903,8.366679585394799
501,Matched,8.41557,Singlet,8.41557,Singlet,0.0,0.0011853612959384918,0.0008890891913324594,0.00029627210460603237,24.99424484510973
501,Missed,7.496783333333333,Triplet,,,,,,,
502,Matched,0.9643605,Doublet,0.969243,Singlet,0.004882500000000012,0.003569855820387602,0.0037434229161590338,0.00017356709577143192,4.862019770663641
502,Matched,1.29395,Doublet,1.29151,Singlet,0.0024399999999999977,0.0035677673295140266,0.00429355725646019,0.0007257899269461632,20.3429725067028
502,Matched,1.4559,Triplet,1.45509,Singlet,0.0008099999999999774,0.0035784943029284477,0.003759088460355997,0.00018059415742754936,5.046652087157462
502,Matched,2.07032,Singlet,2.07032,Singlet,0.0,0.003557723481208086,0.003025688696652651,0.0005320347845554352,14.954360207184333
502,Matched,4.704615,Doublet,4.69973,Singlet,0.004885000000000694,0.001190493698231876,0.0016391511308029294,0.0004486574325710535,37.686670096397876
502,Matched,5.340605,Doublet,5.341825,Doublet,0.0012199999999999989,0.0011928541352972388,0.00146828917786479,0.00027543504256755114,23.090421068030874
502,Missed,1.6748100000000001,Triplet,,,,,,,
502,Missed,1.8890475,Quartet,,,,,,,
502,Missed,2.41945,Singlet,,,,,,,
502,Missed,2.73927,Singlet,,,,,,,
502,Missed,2.7913533333333334,Triplet,,,,,,,
502,Missed,6.14505,Quartet,,,,,,,
502,Missed,6.318395,Doublet,,,,,,,
