Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
472,Spurious,,,1.70167,Singlet,,,,,
472,Spurious,,,1.78956,Singlet,,,,,
472,Spurious,,,2.53419,Singlet,,,,,
472,Spurious,,,3.416765,Doublet,,,,,
473,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.004462956916540861,0.0067129782401025295,0.0022500213235616684,50.415483851580845
473,Matched,1.27686,Quartet,1.268315,Doublet,0.008545000000000025,0.011553374119102955,0.013952585868537426,0.002399211749434471,20.76632959948461
473,Matched,1.577155,Quartet,1.5918,Singlet,0.014645000000000019,0.0029922344256192446,0.0034976231399923563,0.0005053887143731117,16.890010690540105
473,Matched,2.31202,Triplet,2.31202,Triplet,0.0,0.0029962367843836546,0.004827005788683891,0.0018307690043002367,61.10228049539275
473,Matched,5.99124,Singlet,5.99124,Singlet,0.0,0.00296194851398468,0.003326029982417822,0.0003640814684331417,12.291958037560434
473,Matched,7.17777,Singlet,7.17777,Singlet,0.0,0.0014852010644972324,0.0017099573742598295,0.00022475630976259708,15.133056064613122
473,Matched,7.316929999999999,Triplet,7.316929999999999,Doublet,0.0,0.00301602715626359,0.003529886482283473,0.0005138593260198832,17.03762265378534
473,Matched,7.400426,Multiplet,7.40116,Doublet,0.0007339999999995683,0.012052701786160469,0.014699055813252926,0.002646354027092457,21.956521235190074
474,Matched,0.9692435,Doublet,0.969243,Singlet,5.00000000069889e-07,0.0034963209182024,0.0050443485379219055,0.0015480276197195053,44.2759018961969
474,Matched,1.36719,Singlet,1.380625,Doublet,0.013435000000000086,0.00349127734079957,0.004870784468948841,0.001379507128149271,39.512963121782164
474,Matched,1.8277075,Multiplet,1.87501,Singlet,0.047302500000000025,0.003920247778296471,0.0043832384981215,0.0004629907198250294,11.810241240063155
474,Matched,2.08314,Multiplet,2.1107799999999997,Multiplet,0.027639999999999443,0.00814095325767994,0.012382280081510544,0.0042413268238306046,52.098650975909486
474,Matched,2.2339,Singlet,2.24122,Singlet,0.007319999999999993,0.0008857742068357766,0.0011301435297355056,0.000244369322899729,27.58821842111229
474,Matched,2.37794,Singlet,2.39503,Singlet,0.01709000000000005,0.0008375920006074011,0.0011336288880556822,0.00029603688744828105,35.34380548448438
474,Matched,3.98928,Singlet,3.98928,Singlet,0.0,0.0011615860275924206,0.001625699340365827,0.0004641133127734065,39.95513907268308
474,Matched,4.3603724999999995,Quartet,4.36037,Singlet,2.4999999999053557e-06,0.0011679083108901978,0.002055772114545107,0.0008878638036549091,76.02170439031859
474,Matched,4.860865,Doublet,4.88772,Singlet,0.026854999999999407,0.0011730643454939127,0.0031259842216968536,0.001952919876202941,166.48020065605814
474,Matched,5.036645,Doublet,5.01223,Singlet,0.024415000000000298,0.0011729687685146928,0.0029780480545014143,0.0018050792859867215,153.8897994933367
474,Matched,5.70071,Singlet,5.70071,Singlet,0.0,0.001160949352197349,0.001769685884937644,0.0006087365327402949,52.4343746424535
474,Missed,1.07667,Singlet,,,,,,,
474,Missed,1.699225,Doublet,,,,,,,
474,Missed,1.97633,Doublet,,,,,,,
474,Missed,2.174085,Doublet,,,,,,,
474,Missed,2.5122166666666668,Triplet,,,,,,,
474,Spurious,,,1.80665,Singlet,,,,,
474,Spurious,,,2.02638,Singlet,,,,,
475,Matched,6.785925,Quartet,6.781035,Doublet,0.004889999999999617,0.0066898721270263195,0.009559184312820435,0.002869312185794115,42.890389103289756
475,Matched,6.99711,Singlet,6.98856,Doublet,0.008550000000000502,0.0066308691166341305,0.009129737503826618,0.0024988683871924877,37.6853824625169
475,Matched,7.2986249999999995,Doublet,7.3010649999999995,Doublet,0.0024399999999999977,0.006675730925053358,0.008467473089694977,0.0017917421646416187,26.83964025448341
476,Matched,1.3956766666666667,Triplet,1.3956766666666667,Triplet,0.0,0.003591868793591857,0.004698086064308882,0.0011062172707170248,30.79781958323737
476,Matched,3.95754,Singlet,3.95754,Singlet,0.0,0.003556064097210765,0.003363954368978739,0.0001921097282320261,5.40231342800343
476,Matched,4.3084925,Quartet,4.309105000000001,Doublet,0.000612500000000793,0.002403741702437401,0.003671741345897317,0.0012679996434599161,52.75107729645664
476,Matched,6.15726,Singlet,6.15726,Singlet,0.0,0.0011855224147439003,0.0015329135349020362,0.0003473911201581359,29.302788023048915
476,Matched,7.75883,Singlet,7.76371,Singlet,0.0048799999999999955,0.0010884936200454831,0.0015255726175382733,0.0004370789974927902,40.15448409100705
476,Matched,8.03227,Triplet,8.03227,Singlet,0.0,0.0023981421254575253,0.0030546935740858316,0.0006565514486283064,27.37750367914693
476,Matched,8.81352,Singlet,8.81352,Singlet,0.0,0.0011853859759867191,0.001519101089797914,0.0003337151138111949,28.152443218624157
476,Matched,9.28471,Singlet,9.28471,Singlet,0.0,0.0011871855240315199,0.0015344747807830572,0.0003472892567515373,29.253157970810697
476,Missed,7.52933,Singlet,,,,,,,
477,Matched,0.815434,Singlet,0.815434,Singlet,0.0,0.006136634387075901,0.00603432347998023,0.0001023109070956707,1.6672152949366392
477,Matched,0.9877986,Multiplet,0.991216,Singlet,0.003417400000000015,0.004148044623434544,0.0037282155826687813,0.00041982904076576233,10.121131252878078
477,Matched,1.15723,Singlet,1.15479,Doublet,0.0024399999999999977,0.006156622897833586,0.006475531030446291,0.00031890813261270523,5.179919866862785
477,Matched,1.23261,Multiplet,1.21827,Singlet,0.01434000000000002,0.004203749820590019,0.004992153495550156,0.0007884036749601364,18.754771539888633
477,Matched,1.6461267857142856,Multiplet,1.61378,Singlet,0.03234678571428562,0.01621963270008564,0.020255470648407936,0.004035837948322296,24.882425039754363
477,Matched,2.368989333333333,Multiplet,2.37306,Singlet,0.004070666666667222,0.00805056281387806,0.010005109943449497,0.001954547129571438,24.278391148033382
477,Matched,2.641615,Multiplet,2.63673,Doublet,0.004884999999999806,0.004140601027756929,0.007507009897381067,0.003366408869624138,81.30242076107025
477,Matched,2.9280733333333333,Triplet,2.9297,Singlet,0.0016266666666666652,0.004129969514906406,0.007288078311830759,0.0031581087969243526,76.46808978917903
477,Matched,4.66067,Singlet,4.65334,Singlet,0.007329999999999615,0.0020161704160273075,0.0018862723372876644,0.0001298980787396431,6.442812458065734
477,Matched,5.72024,Singlet,5.72024,Singlet,0.0,0.0020444048568606377,0.002441700082272291,0.0003972952254116535,19.43329493071813
477,Matched,7.23789,Multiplet,7.224155,Doublet,0.013735000000000497,0.010395010933279991,0.016002751886844635,0.005607740953564644,53.94646517986109
477,Missed,1.4069542857142854,Multiplet,,,,,,,
477,Missed,2.01478,Multiplet,,,,,,,
477,Spurious,,,0.852055,Singlet,,,,,
477,Spurious,,,1.54298,Singlet,,,,,
477,Spurious,,,1.71143,Singlet,,,,,
478,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.003556359326466918,0.003192520933225751,0.00036383839324116707,10.230642065143178
478,Matched,4.4905800000000005,Triplet,4.48244,Singlet,0.008140000000000036,0.0011981051648035645,0.0018241982907056808,0.0006260931259021163,52.25694240327955
478,Matched,7.1484749999999995,Doublet,7.15824,Singlet,0.00976500000000069,0.0011744224466383457,0.002011295408010483,0.0008368729613721371,71.25825666629528
478,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.0011882719118148088,0.001641487586311996,0.00045321567449718714,38.14073782195236
478,Matched,7.586705,Doublet,7.5806,Singlet,0.006105000000000693,0.002384901512414217,0.0031901083420962095,0.0008052068296819925,33.76268686529063
478,Matched,7.978556666666667,Triplet,7.97856,Singlet,3.3333333329110815e-06,0.001192911877296865,0.0024212331045418978,0.0012283212272450328,102.96831229716693
478,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.001185406930744648,0.0016465019434690475,0.00046109501272439957,38.89761403999463
478,Matched,9.75103,Singlet,9.75103,Singlet,0.0,0.0011871535098180175,0.0015902044251561165,0.000403050915338099,33.95103598690316
478,Missed,3.6102475000000003,Quartet,,,,,,,
478,Missed,3.8311975,Quartet,,,,,,,
478,Missed,4.1467475,Quartet,,,,,,,
478,Missed,4.4128625,Quartet,,,,,,,
478,Missed,7.31327,Doublet,,,,,,,
479,Matched,7.56596,Singlet,7.56596,Singlet,0.0,0.003561473684385419,0.0032078693620860577,0.00035360432229936123,9.928595677954041
480,Matched,1.219246,Multiplet,1.2094799999999999,Multiplet,0.009766000000000163,0.0054176910780370235,0.006351524032652378,0.0009338329546153545,17.23673316112567
480,Matched,1.42335,Singlet,1.42335,Singlet,0.0,0.0035578603856265545,0.0030814637430012226,0.0004763966426253319,13.389975743565788
480,Matched,2.61964,Triplet,2.6172,Singlet,0.0024399999999999977,0.0011975121451541781,0.0024526368360966444,0.0012551246909424663,104.81101974801855
480,Matched,2.97853,Singlet,2.97853,Singlet,0.0,0.0011863525724038482,0.0013428383972495794,0.00015648582484573126,13.190499054480211
480,Matched,3.172866,Multiplet,3.1994749999999996,Doublet,0.02660899999999966,0.003606923157349229,0.004917434882372618,0.0013105117250233889,36.3332310629678
480,Matched,4.11379,Doublet,4.11379,Doublet,0.0,0.0011874897172674537,0.002140234922990203,0.0009527452057227492,80.23186995800876
480,Missed,6.97269,Singlet,,,,,,,
480,Missed,7.06058,Singlet,,,,,,,
481,Matched,0.993657,Singlet,0.993657,Singlet,0.0,0.003557276213541627,0.0029062372632324696,0.0006510389503091574,18.301613684954265
481,Matched,1.32325,Singlet,1.2972066666666666,Triplet,0.02604333333333342,0.0035750088281929493,0.0036068707704544067,3.186194226145744e-05,0.8912409393283266
481,Matched,1.50147,Singlet,1.50147,Singlet,0.0,0.00355945760384202,0.0036767965648323298,0.00011733896099030972,3.296540485934036
481,Matched,2.043465,Quartet,2.05812,Singlet,0.014655000000000307,0.0012152802664786577,0.0024736488703638315,0.0012583686038851738,103.54554736014656
481,Matched,2.29298,Multiplet,2.26564,Singlet,0.027340000000000142,0.002403245074674487,0.0035447769332677126,0.0011415318585932255,47.499602542526496
481,Matched,3.308123333333333,Triplet,3.30812,Singlet,3.3333333329110815e-06,0.001195551361888647,0.0021202056668698788,0.0009246543049812317,77.34124475593659
481,Matched,4.2956775,Quartet,4.31887,Singlet,0.023192500000000393,0.00222613662481308,0.003340990049764514,0.0011148534249514341,50.08018881343566
481,Matched,4.4891575,Quartet,4.44338,Singlet,0.045777499999999804,0.001200586324557662,0.0017433564644306898,0.0005427701398730278,45.20875581962033
481,Matched,4.865745,Doublet,4.86331,Singlet,0.002435000000000187,0.0011915937066078186,0.002325922017917037,0.0011343283113092184,95.19421804755741
481,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011854839976876974,0.001467329217121005,0.00028184521943330765,23.774696240780184
481,Matched,6.268345,Doublet,6.267125,Doublet,0.0012199999999999989,0.0011955292429775,0.002571720629930496,0.0013761913869529963,115.11147845497715
481,Matched,7.2412475,Quartet,7.23392,Singlet,0.007327499999999709,0.0011973344953730702,0.0027143345214426517,0.0015170000260695815,126.69809747667118
481,Missed,1.26954,Singlet,,,,,,,
481,Missed,1.6504,Singlet,,,,,,,
481,Missed,1.9274983333333333,Multiplet,,,,,,,
481,Missed,2.385266666666667,Triplet,,,,,,,
481,Missed,2.43898,Singlet,,,,,,,
481,Missed,2.66115,Singlet,,,,,,,
482,Matched,6.72855,Doublet,6.714713333333333,Triplet,0.013836666666667163,0.00452030124142766,0.0035469753202050924,0.0009733259212225676,21.532324268617973
482,Matched,6.826206666666667,Triplet,6.8223,Multiplet,0.003906666666666503,0.004560322035104036,0.007915141992270947,0.00335481995716691,73.56541777844808
482,Matched,6.981235,Quartet,6.97025,Singlet,0.0109849999999998,0.00228899740613997,0.0026714708656072617,0.00038247345946729183,16.70921331939264
482,Matched,7.091506666666667,Triplet,7.103305,Doublet,0.011798333333333133,0.006813784129917622,0.01072878297418356,0.003914998844265938,57.457042512928425
482,Matched,8.320355,Doublet,8.321575,Doublet,0.0012199999999999989,0.00451888982206583,0.007438655477017164,0.002919765654951334,64.6124550480089
482,Spurious,,,7.01664,Singlet,,,,,
483,Matched,3.330095,Doublet,3.33009,Singlet,4.999999999810711e-06,0.0005843112012371421,0.001354720676317811,0.0007704094750806689,131.8491710324066
483,Matched,3.84035,Doublet,3.83791,Singlet,0.0024399999999999977,0.005244455765932798,0.005631781183183193,0.0003873254172503948,7.385426334728627
483,Matched,5.90823,Singlet,5.90823,Singlet,0.0,0.0011623299214988947,0.00153558817692101,0.0003732582554221153,32.112935279234335
483,Matched,6.20609,Singlet,6.20853,Singlet,0.0024399999999999977,0.000583672896027565,0.0009358751703985035,0.00035220227437093854,60.342406983089575
483,Matched,6.28909,Singlet,6.28909,Singlet,0.0,0.0011645699851214886,0.0015437185065820813,0.00037914852146059275,32.556954610249534
483,Matched,6.9141,Singlet,6.9141,Singlet,0.0,0.0005812642048113048,0.0010474610608071089,0.00046619685599580407,80.20395065392769
484,Matched,0.8374066666666667,Triplet,0.837407,Singlet,3.333333332689037e-07,0.0035967433359473944,0.0075873746536672115,0.003990631317719817,110.95123963491466
484,Matched,0.9094285,Doublet,0.893559,Singlet,0.01586949999999998,0.0035682199522852898,0.004817016422748566,0.001248796470463276,34.997743613408026
484,Matched,1.076665,Doublet,1.1027066666666667,Triplet,0.02604166666666674,0.003571483539417386,0.0052179922349750996,0.0016465086955577135,46.10153392520766
484,Matched,1.148685,Doublet,1.159675,Doublet,0.010990000000000055,0.007122094742953777,0.010647299699485302,0.0035252049565315247,49.49674335656901
484,Matched,1.4495925,Quartet,1.41846,Singlet,0.031132500000000007,0.0019999388605356216,0.0034942119382321835,0.0014942730776965618,74.71593793104091
484,Matched,1.5838675,Quartet,1.60157,Singlet,0.017702499999999954,0.002404813189059496,0.0037030393723398447,0.0012982261832803488,53.98449198409774
484,Matched,2.063,Singlet,2.04347,Singlet,0.019530000000000047,0.0008207718492485583,0.0012854814995080233,0.000464709650259465,56.6186146229212
484,Matched,2.3755,Singlet,2.39259,Singlet,0.01709000000000005,0.0016757280100136995,0.0019160582451149821,0.0002403302351012826,14.341840302551118
484,Matched,2.5164950000000004,Quartet,2.53663,Singlet,0.020134999999999792,0.0012303510447964072,0.002477490808814764,0.0012471397640183568,101.36454707727157
484,Matched,2.760635,Quartet,2.72951,Singlet,0.03112500000000029,0.001193328178487718,0.0024022681172937155,0.0012089399388059974,101.30825372263175
484,Matched,3.0298,Doublet,3.0298,Doublet,0.0,0.001183556392788887,0.002941370476037264,0.0017578140832483768,148.51967290771256
484,Missed,1.33301,Singlet,,,,,,,
484,Missed,1.7545666666666666,Triplet,,,,,,,
484,Missed,1.8774499999999998,Triplet,,,,,,,
484,Missed,5.33938,Singlet,,,,,,,
484,Missed,5.52371,Doublet,,,,,,,
484,Missed,5.79349,Singlet,,,,,,,
484,Missed,6.00589,Doublet,,,,,,,
485,Matched,1.1108449999999999,Doublet,1.1295633333333335,Triplet,0.018718333333333614,0.00630864966660738,0.0073023303411901,0.0009936806745827198,15.751083466283115
485,Matched,5.91881,Triplet,5.92044,Singlet,0.0016300000000004644,0.0020853159949183464,0.0030758266802877188,0.0009905106853693724,47.49930887132323
485,Matched,6.40628,Singlet,6.40628,Singlet,0.0,0.0020707808434963226,0.0028207942377775908,0.0007500133942812681,36.21886867636556
485,Matched,6.9916125,Quartet,7.01908,Singlet,0.0274675000000002,0.0063011860474944115,0.008997715078294277,0.0026965290307998657,42.793991646574334
485,Matched,7.10941,Triplet,7.106965,Doublet,0.0024449999999998084,0.004185729660093784,0.004359138663858175,0.00017340900376439095,4.14286200605955
485,Matched,7.335486,Multiplet,7.33402,Singlet,0.0014660000000006335,0.00840996578335762,0.012249668128788471,0.003839702345430851,45.656575119832134
485,Missed,1.14991,Singlet,,,,,,,
485,Missed,2.1936150000000003,Doublet,,,,,,,
485,Missed,2.32301,Doublet,,,,,,,
485,Spurious,,,6.98002,Singlet,,,,,
486,Matched,2.2717374999999995,Quartet,2.28273,Singlet,0.010992500000000405,0.010136568918824196,0.008247742429375648,0.0018888264894485474,18.63378530323892
486,Matched,2.530531666666667,Multiplet,2.520765,Doublet,0.009766666666667145,0.010135404765605927,0.00790367927402258,0.0022317254915833473,22.01910573080036
486,Matched,3.158585,Quartet,3.16408,Singlet,0.005494999999999806,0.010118827223777771,0.008611788041889668,0.0015070391818881035,14.893417473783728
486,Matched,3.4131033333333334,Triplet,3.4131,Singlet,3.3333333333551707e-06,0.010067456401884556,0.008378974162042141,0.0016884822398424149,16.7716866350307
486,Matched,4.440126666666667,Triplet,4.44094,Singlet,0.0008133333333333326,0.02022518962621689,0.012969584204256535,0.007255605421960354,35.874103313994546
487,Matched,3.9392300000000002,Doublet,3.9392300000000002,Doublet,0.0,0.0071576666086912155,0.010790250264108181,0.0036325836554169655,50.75094795566604
487,Matched,7.37308,Singlet,7.37308,Singlet,0.0,0.0011846156558021903,0.0014862881507724524,0.00030167249497026205,25.465854135278793
487,Matched,7.8223,Singlet,7.8223,Singlet,0.0,0.0011844858527183533,0.0014330404810607433,0.00024855462834239006,20.9841787280081
488,Matched,3.919695,Doublet,3.919695,Doublet,0.0,0.007157105021178722,0.00994948297739029,0.002792377956211567,39.01546711901795
488,Matched,7.467891666666667,Multiplet,7.4597549999999995,Doublet,0.008136666666667125,0.00959220714867115,0.010287194512784481,0.0006949873641133308,7.245333147435316
488,Matched,7.61723,Singlet,7.61723,Singlet,0.0,0.0023762839846313,0.001814613351598382,0.000561670633032918,23.636511320428976
488,Matched,7.7698149999999995,Doublet,7.7722549999999995,Doublet,0.0024399999999999977,0.004745310638099909,0.004687783308327198,5.75273297727108e-05,1.2122985018267545
489,Matched,6.7944700000000005,Doublet,6.793656666666666,Triplet,0.0008133333333342208,0.007170836441218853,0.006538414862006903,0.0006324215792119503,8.81935579476772
489,Matched,7.83451,Singlet,7.83451,Singlet,0.0,0.0035519981756806374,0.0036870306357741356,0.00013503246009349823,3.8015914821696994
490,Matched,0.889897,Doublet,0.8874555,Doublet,0.0024415000000000964,0.0032754249405115843,0.004894914571195841,0.0016194896306842566,49.44364960570004
490,Matched,1.00831,Singlet,1.00831,Singlet,0.0,0.0032605351880192757,0.0029697695281356573,0.00029076565988361835,8.91772801446912
490,Matched,1.35743,Singlet,1.35743,Singlet,0.0,0.0032537966035306454,0.0030110771767795086,0.00024271942675113678,7.4595758839924295
490,Matched,1.522225,Doublet,1.53809,Singlet,0.015865000000000018,0.0010959524661302567,0.0017564926529303193,0.0006605401868000627,60.2708791862471
490,Matched,2.0977875,Quartet,2.11915,Singlet,0.02136249999999995,0.0043886578641831875,0.004436587914824486,4.7930050641298294e-05,1.0921345915904288
490,Matched,2.2892333333333332,Triplet,2.31935,Singlet,0.03011666666666679,0.0012674409663304687,0.0014037273358553648,0.00013628636952489614,10.75287710791583
490,Matched,4.21877,Singlet,4.21877,Singlet,0.0,0.0010846609948202968,0.001258470001630485,0.0001738090068101883,16.024270038306707
490,Matched,4.91702,Singlet,4.9219,Singlet,0.0048799999999999955,0.000664025079458952,0.0014522476121783257,0.0007882225327193737,118.70372928709529
490,Matched,5.04397,Doublet,5.022,Singlet,0.0219699999999996,0.0010948041453957558,0.002000675303861499,0.0009058711584657431,82.74275926661602
490,Matched,6.08401,Singlet,6.08401,Singlet,0.0,0.0010859514586627483,0.001252244459465146,0.00016629300080239773,15.313115469007483
490,Matched,6.322055,Doublet,6.318395,Doublet,0.0036599999999999966,0.0010928440606221557,0.002474114764481783,0.0013812707038596272,126.39229636049542
490,Matched,7.210730000000001,Quartet,7.20463,Singlet,0.0061000000000008825,0.0010963110253214836,0.002693760208785534,0.0015974491834640503,145.71131244398572
490,Missed,1.87501,Quartet,,,,,,,
490,Missed,2.353038,Multiplet,,,,,,,
490,Missed,2.5341933333333335,Triplet,,,,,,,
490,Missed,2.688,Singlet,,,,,,,
490,Missed,4.88528,Singlet,,,,,,,
491,Matched,7.12894,Singlet,7.12894,Singlet,0.0,0.004529737867414951,0.005515708588063717,0.0009859707206487656,21.766617616913962
491,Matched,7.565143333333332,Triplet,7.564735,Doublet,0.00040833333333267774,0.00458961445838213,0.00735508743673563,0.0027654729783535004,60.255017135542765
491,Matched,7.750285,Doublet,7.74174,Triplet,0.008544999999999803,0.004602797795087099,0.004809977021068335,0.0002071792259812355,4.501158538886348
491,Matched,7.7991150000000005,Doublet,7.8027750000000005,Doublet,0.0036599999999999966,0.004617417696863413,0.008533910848200321,0.003916493151336908,84.81998832371958
492,Matched,7.568398333333332,Multiplet,7.5684,Singlet,1.6666666677878084e-06,0.014136271551251411,0.014997560530900955,0.0008612889796495438,6.092759158784681
492,Matched,7.869915,Doublet,7.86137,Singlet,0.008544999999999803,0.006966509856283665,0.005490777548402548,0.0014757323078811169,21.18323720664851
492,Matched,8.05424,Triplet,8.045695,Doublet,0.008544999999999803,0.014057646505534649,0.014405803754925728,0.00034815724939107895,2.4766396654945453
492,Matched,8.341513333333333,Triplet,8.339885,Doublet,0.0016283333333326766,0.006987714674323797,0.008753743022680283,0.0017660283483564854,25.273332279088574
492,Matched,8.84282,Singlet,8.84282,Singlet,0.0,0.006932164076715708,0.007092099636793137,0.00015993556007742882,2.3071519702574963
493,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.003559569828212261,0.004207785241305828,0.0006482154130935669,18.210498582047006
493,Matched,1.2611657142857144,Multiplet,1.25733,Quartet,0.0038357142857143867,0.013407894410192966,0.01327615138143301,0.00013174302875995636,0.9825780598316952
493,Matched,1.5975033333333333,Triplet,1.59913,Singlet,0.0016266666666666652,0.0023669011425226927,0.002702103927731514,0.0003352027852088213,14.162094866858494
493,Matched,2.27296,Triplet,2.27296,Triplet,0.0,0.0023890240117907524,0.0038422199431806803,0.0014531959313899279,60.8280169733685
493,Matched,4.1357625,Quartet,4.134545,Doublet,0.0012175000000000935,0.002392896916717291,0.003145203460007906,0.0007523065432906151,31.439153857186252
494,Matched,7.638386666666666,Triplet,7.640826666666666,Triplet,0.0024399999999999977,0.006571915466338396,0.009707440622150898,0.003135525155812502,47.71097820525511
494,Matched,8.094525,Quartet,8.092085,Doublet,0.0024399999999999977,0.013111873529851437,0.013473380357027054,0.0003615068271756172,2.757095134822531
494,Matched,8.681685,Doublet,8.67924,Singlet,0.0024449999999998084,0.0065180230885744095,0.006317373365163803,0.00020064972341060638,3.0783831337193304
495,Matched,2.19239,Singlet,2.181405,Doublet,0.010985000000000245,0.005337385460734367,0.006631444673985243,0.0012940592132508755,24.245189386655742
495,Matched,4.66799,Singlet,4.66799,Singlet,0.0,0.0035560685209929943,0.0034253261983394623,0.00013074232265353203,3.6765973963016783
495,Matched,6.8469549999999995,Doublet,6.8420749999999995,Doublet,0.0048799999999999955,0.0017899289960041642,0.0024151825346052647,0.0006252535386011004,34.93175092402636
495,Matched,7.162310000000001,Triplet,7.176545,Doublet,0.014234999999999332,0.0018081562593579292,0.0032477406784892082,0.001439584419131279,79.61615107548675
495,Matched,7.21927,Singlet,7.22172,Singlet,0.0024500000000005073,0.0017876841593533754,0.0010691797360777855,0.0007185044232755899,40.191910831468164
496,Matched,0.903325,Triplet,0.9008833333333334,Triplet,0.0024416666666666753,0.007143041584640741,0.007023980375379324,0.00011906120926141739,1.666813889442106
496,Matched,1.14084,Multiplet,1.14503,Singlet,0.004189999999999916,0.0023829485289752483,0.0032253949902951717,0.0008424464613199234,35.353111956732235
496,Matched,1.2942233333333333,Multiplet,1.29639,Singlet,0.00216666666666665,0.004781518597155809,0.00504005653783679,0.0002585379406809807,5.407025726821742
496,Matched,1.9991714285714288,Multiplet,2.00685,Singlet,0.0076785714285712015,0.002412307308986783,0.0031470146495848894,0.0007347073405981064,30.456622912886587
496,Matched,2.2576613333333335,Multiplet,2.277845,Doublet,0.0201836666666666,0.014328482560813427,0.01654534414410591,0.0022168615832924843,15.471712192017584
496,Matched,2.58302,Singlet,2.58302,Singlet,0.0,0.0023613199591636658,0.0024884564336389303,0.00012713647447526455,5.384127381038775
496,Matched,3.18117,Singlet,3.18117,Singlet,0.0,0.002357256133109331,0.0019873168785125017,0.0003699392545968294,15.693638438384811
496,Matched,5.69095,Singlet,5.69339,Singlet,0.0024399999999999977,0.0023539504036307335,0.002620992949232459,0.0002670425456017256,11.34444231237154
496,Missed,1.4609076923076922,Multiplet,,,,,,,
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Missed,1.8595483333333334,Multiplet,,,,,,,
496,Missed,2.46095,Quartet,,,,,,,
496,Spurious,,,1.55274,Singlet,,,,,
496,Spurious,,,1.60157,Singlet,,,,,
496,Spurious,,,1.74317,Singlet,,,,,
496,Spurious,,,2.21437,Singlet,,,,,
496,Spurious,,,2.32179,Singlet,,,,,
496,Spurious,,,2.40724,Singlet,,,,,
497,Matched,1.0880566666666667,Triplet,1.08887,Triplet,0.0008133333333333326,0.007148300763219595,0.006974311079829931,0.0001739896833896637,2.4340005989241384
497,Matched,1.4270100000000001,Doublet,1.4270100000000001,Doublet,0.0,0.003560600569471717,0.004701453261077404,0.0011408526916056871,32.0410186244214
497,Matched,3.309098,Multiplet,3.3016133333333335,Triplet,0.007484666666666584,0.004690415225923061,0.005987423472106457,0.0012970082461833954,27.652311868149106
497,Matched,5.588405,Doublet,5.587185,Doublet,0.0012199999999999989,0.0011800490319728851,0.0021827733144164085,0.0010027242824435234,84.9731032588622
497,Matched,7.444696666666666,Triplet,7.45609,Singlet,0.011393333333333366,0.002389871049672365,0.002870001830160618,0.00048013078048825264,20.090237946272257
497,Matched,7.990763333333334,Triplet,7.98588,Singlet,0.004883333333333795,0.0023743731435388327,0.0026049662847071886,0.00023059314116835594,9.711748205872706
497,Missed,7.536655,Doublet,,,,,,,
498,Matched,1.781625,Quartet,1.8213,Singlet,0.039674999999999905,0.003602121025323868,0.004110866226255894,0.0005087452009320259,14.123489948155878
498,Matched,3.2745499999999996,Quartet,3.26906,Singlet,0.005489999999999551,0.007190197706222534,0.008434331975877285,0.0012441342696547508,17.303199723952698
498,Matched,3.75002,Singlet,3.75002,Singlet,0.0,0.0035563786514103413,0.0031401286832988262,0.00041624996811151505,11.704320853080258
498,Matched,6.57474,Singlet,6.57474,Singlet,0.0,0.0017779705813154578,0.0021849717013537884,0.00040700112003833055,22.89133039182261
498,Missed,1.870125,Quartet,,,,,,,
499,Matched,3.83913,Doublet,3.83913,Doublet,0.0,0.007157683838158846,0.010916701517999172,0.0037590176798403263,52.517235530862024
499,Matched,6.646765,Doublet,6.646765,Doublet,0.0,0.0011910767061635852,0.002142511308193207,0.0009514346020296216,79.88021234116465
500,Matched,2.0819175000000003,Quartet,2.0825275,Quartet,0.0006099999999995553,0.008990813978016376,0.011183235794305801,0.002192421816289425,24.385131553718722
500,Matched,3.43752,Singlet,3.43752,Singlet,0.0,0.0017767285462468863,0.0024461341090500355,0.0006694055628031492,37.67629918578072
500,Matched,5.27346,Singlet,5.293,Singlet,0.019540000000000113,0.0007322562159970403,0.0013151552993804216,0.0005828990833833814,79.60315947468003
500,Missed,5.37844,Singlet,,,,,,,
501,Matched,2.17042,Singlet,2.17042,Singlet,0.0,0.003556243609637022,0.0031727501191198826,0.00038349349051713943,10.783667617086609
501,Matched,2.5879,Singlet,2.5879,Singlet,0.0,0.003556825453415513,0.0030503824818879366,0.0005064429715275764,14.238623125046926
501,Matched,6.53812,Singlet,6.53812,Singlet,0.0,0.0023707528598606586,0.0023365910165011883,3.416184335947037e-05,1.4409702478004491
501,Matched,7.353555,Doublet,7.353555,Doublet,0.0,0.0033852679189294577,0.003454639110714197,6.93711917847395e-05,2.049208318101958
501,Matched,7.496783333333333,Triplet,7.47562,Singlet,0.02116333333333298,0.002403340069577098,0.002838199259713292,0.00043485919013619423,18.093951648412116
