Compound_ID,Status,Simulated_Center_ppm,Simulated_Multiplicity,Predicted_Center_ppm,Predicted_Multiplicity,Position_Error_ppm,Simulated_Area,Predicted_Area,Area_Abs_Error,Area_Pct_Error
473,Matched,1.27686,Quartet,1.265875,Doublet,0.010985000000000023,0.011553374119102955,0.014520109631121159,0.0029667355120182037,25.67852024382079
473,Matched,1.577155,Quartet,1.5918,Singlet,0.014645000000000019,0.0029922344256192446,0.0034727456513792276,0.00048051122575998306,16.058608966125405
473,Matched,2.31202,Triplet,2.3128333333333333,Triplet,0.0008133333333333326,0.0029962367843836546,0.005067106802016497,0.002070870017632842,69.11569968121974
473,Matched,5.99124,Singlet,5.99124,Singlet,0.0,0.00296194851398468,0.0033857785165309906,0.0004238300025463104,14.309161707072892
473,Matched,7.17777,Singlet,7.17777,Singlet,0.0,0.0014852010644972324,0.0016400455497205257,0.0001548444852232933,10.425826436887922
473,Matched,7.316929999999999,Triplet,7.3364650000000005,Doublet,0.01953500000000119,0.00301602715626359,0.0030728557612746954,5.682860501110554e-05,1.8842206010342344
473,Matched,7.400426,Multiplet,7.401566666666667,Triplet,0.0011406666666662346,0.012052701786160469,0.012978261336684227,0.0009255595505237579,7.679270315860075
474,Matched,0.9692435,Doublet,0.969243,Singlet,5.00000000069889e-07,0.0034963209182024,0.004875552840530872,0.0013792319223284721,39.44809285520595
474,Matched,1.36719,Singlet,1.36719,Singlet,0.0,0.00349127734079957,0.00441370252519846,0.0009224251843988895,26.420851005427036
474,Matched,1.8277075,Multiplet,1.87501,Singlet,0.047302500000000025,0.003920247778296471,0.0034993509761989117,0.000420896802097559,10.73648467904899
474,Matched,2.08314,Multiplet,2.109385714285714,Multiplet,0.026245714285713984,0.00814095325767994,0.010090948082506657,0.0019499948248267174,23.95290530610956
474,Matched,2.174085,Doublet,2.17775,Singlet,0.0036650000000002514,0.0014647728530690074,0.0022701492998749018,0.0008053764468058944,54.98302655722088
474,Matched,2.2339,Singlet,2.24122,Singlet,0.007319999999999993,0.0008857742068357766,0.0008198904106393456,6.588379619643092e-05,7.437989917519222
474,Matched,2.37794,Singlet,2.39991,Singlet,0.021970000000000045,0.0008375920006074011,0.000988390063866973,0.0001507980632595718,18.00376115700923
474,Matched,3.98928,Singlet,3.98928,Singlet,0.0,0.0011615860275924206,0.0017222590977326035,0.000560673070140183,48.2678903518038
474,Matched,4.3603724999999995,Quartet,4.35549,Singlet,0.004882499999999901,0.0011679083108901978,0.001763255801051855,0.0005953474901616573,50.9755333197239
474,Matched,4.860865,Doublet,4.88772,Singlet,0.026854999999999407,0.0011730643454939127,0.0026987572200596333,0.0015256928745657206,130.06045920893925
474,Matched,5.036645,Doublet,5.01223,Singlet,0.024415000000000298,0.0011729687685146928,0.0025386838242411613,0.0013657150557264686,116.4323460594647
474,Matched,5.70071,Singlet,5.70071,Singlet,0.0,0.001160949352197349,0.0017102041747421026,0.0005492548225447536,47.31083414665501
474,Missed,1.07667,Singlet,,,,,,,
474,Missed,1.699225,Doublet,,,,,,,
474,Missed,1.97633,Doublet,,,,,,,
474,Missed,2.5122166666666668,Triplet,,,,,,,
475,Matched,6.785925,Quartet,6.784703333333333,Triplet,0.0012216666666668985,0.0066898721270263195,0.007297341246157885,0.0006074691191315651,9.080429455108106
475,Matched,6.99711,Singlet,6.98856,Doublet,0.008550000000000502,0.0066308691166341305,0.008771415799856186,0.0021405466832220554,32.28154025619812
475,Matched,7.2986249999999995,Doublet,7.2998449999999995,Doublet,0.0012199999999999989,0.006675730925053358,0.006948559544980526,0.0002728286199271679,4.0868726284828085
476,Matched,1.3956766666666667,Triplet,1.3956766666666667,Triplet,0.0,0.003591868793591857,0.004325261805206537,0.0007333930116146803,20.418145922342827
476,Matched,3.95754,Singlet,3.95754,Singlet,0.0,0.003556064097210765,0.0033140480518341064,0.00024201604537665844,6.805727871060766
476,Matched,4.3084925,Quartet,4.309105000000001,Doublet,0.000612500000000793,0.002403741702437401,0.0033409511670470238,0.000937209464609623,38.98960789586044
476,Matched,6.15726,Singlet,6.15726,Singlet,0.0,0.0011855224147439003,0.0014669341035187244,0.00028141168877482414,23.737357073557774
476,Matched,8.03227,Triplet,8.03227,Singlet,0.0,0.0023981421254575253,0.0023945122957229614,3.6298297345638275e-06,0.1513600756198433
476,Matched,8.81352,Singlet,8.81352,Singlet,0.0,0.0011853859759867191,0.0014914963394403458,0.00030611036345362663,25.823686938663112
476,Matched,9.28471,Singlet,9.28471,Singlet,0.0,0.0011871855240315199,0.0014552876818925142,0.00026810215786099434,22.583004293259577
476,Missed,7.52933,Singlet,,,,,,,
476,Missed,7.75883,Singlet,,,,,,,
477,Matched,0.815434,Singlet,0.815434,Singlet,0.0,0.006136634387075901,0.005838586017489433,0.00029804836958646774,4.856870244937102
477,Matched,0.9877986,Multiplet,0.993657,Singlet,0.005858400000000041,0.004148044623434544,0.0035992255434393883,0.0005488190799951553,13.230790163022355
477,Matched,1.15723,Singlet,1.15479,Doublet,0.0024399999999999977,0.006156622897833586,0.005583546124398708,0.0005730767734348774,9.3082974699739
477,Matched,1.23261,Multiplet,1.215825,Doublet,0.01678500000000005,0.004203749820590019,0.0052564917132258415,0.0010527418926358223,25.04292447375149
477,Matched,1.6461267857142856,Multiplet,1.61134,Singlet,0.03478678571428562,0.01621963270008564,0.017884783446788788,0.0016651507467031479,10.266266675042251
477,Matched,2.368989333333333,Multiplet,2.37062,Singlet,0.0016306666666672243,0.00805056281387806,0.008564867079257965,0.0005143042653799057,6.3884262165288135
477,Matched,2.641615,Multiplet,2.6424266666666667,Triplet,0.000811666666666877,0.004140601027756929,0.005984386894851923,0.0018437858670949936,44.52942591510248
477,Matched,2.9280733333333333,Triplet,2.9297,Singlet,0.0016266666666666652,0.004129969514906406,0.007026606239378452,0.002896636724472046,70.13700014048868
477,Matched,4.66067,Singlet,4.65578,Singlet,0.004889999999999617,0.0020161704160273075,0.0019938242621719837,2.234615385532379e-05,1.1083464809167762
477,Matched,5.72024,Singlet,5.72024,Singlet,0.0,0.0020444048568606377,0.002414730843156576,0.0003703259862959385,18.114121821477493
477,Matched,7.23789,Multiplet,7.243685,Doublet,0.005794999999999995,0.010395010933279991,0.015562334097921848,0.005167323164641857,49.70964626981287
477,Missed,1.4069542857142854,Multiplet,,,,,,,
477,Missed,2.01478,Multiplet,,,,,,,
477,Spurious,,,0.852055,Singlet,,,,,
477,Spurious,,,1.25733,Singlet,,,,,
477,Spurious,,,1.52833,Singlet,,,,,
477,Spurious,,,1.71876,Singlet,,,,,
477,Spurious,,,7.20218,Singlet,,,,,
478,Matched,3.37648,Singlet,3.37648,Singlet,0.0,0.003556359326466918,0.0031851697713136673,0.0003711895551532507,10.437346766138244
478,Matched,4.4905800000000005,Triplet,4.48244,Singlet,0.008140000000000036,0.0011981051648035645,0.0014781379140913486,0.0002800327492877841,23.3729690443073
478,Matched,7.1484749999999995,Doublet,7.15824,Singlet,0.00976500000000069,0.0011744224466383457,0.0017879630904644728,0.000613540643826127,52.241903718914706
478,Matched,7.3975,Singlet,7.3975,Singlet,0.0,0.0011882719118148088,0.0015602377243340015,0.0003719658125191927,31.303088865502296
478,Matched,7.586705,Doublet,7.5806,Singlet,0.006105000000000693,0.002384901512414217,0.003002481535077095,0.000617580022662878,25.89540991307883
478,Matched,7.978556666666667,Triplet,7.97856,Singlet,3.3333333329110815e-06,0.001192911877296865,0.002156067406758666,0.000963155529461801,80.73987255825709
478,Matched,8.64262,Singlet,8.64262,Singlet,0.0,0.001185406930744648,0.0015497829299420118,0.00036437599919736385,30.738473830962878
478,Matched,9.75103,Singlet,9.75103,Singlet,0.0,0.0011871535098180175,0.0015329979360103607,0.00034584442619234324,29.13224139356323
478,Missed,3.6102475000000003,Quartet,,,,,,,
478,Missed,3.8311975,Quartet,,,,,,,
478,Missed,4.1467475,Quartet,,,,,,,
478,Missed,4.4128625,Quartet,,,,,,,
478,Missed,7.31327,Doublet,,,,,,,
479,Matched,7.56596,Singlet,7.56596,Singlet,0.0,0.003561473684385419,0.003395009320229292,0.00016646436415612698,4.674030440992931
480,Matched,1.219246,Multiplet,1.1914150000000001,Doublet,0.02783099999999994,0.0054176910780370235,0.005979340989142656,0.0005616499111056328,10.366960814405346
480,Missed,1.42335,Singlet,,,,,,,
480,Missed,2.61964,Triplet,,,,,,,
480,Missed,2.97853,Singlet,,,,,,,
480,Missed,3.172866,Multiplet,,,,,,,
480,Missed,4.11379,Doublet,,,,,,,
480,Missed,6.97269,Singlet,,,,,,,
480,Missed,7.06058,Singlet,,,,,,,
480,Spurious,,,1.24024,Singlet,,,,,
480,Spurious,,,1.42335,Singlet,,,,,
480,Spurious,,,2.6172,Singlet,,,,,
480,Spurious,,,2.97853,Singlet,,,,,
480,Spurious,,,3.20802,Singlet,,,,,
480,Spurious,,,4.11379,Doublet,,,,,
481,Matched,0.993657,Singlet,0.993657,Singlet,0.0,0.003557276213541627,0.0029905163682997227,0.0005667598452419043,15.932410395470464
481,Matched,1.32325,Singlet,1.2972066666666666,Triplet,0.02604333333333342,0.0035750088281929493,0.0034381686709821224,0.00013684015721082687,3.8276872530128863
481,Matched,1.50147,Singlet,1.50147,Singlet,0.0,0.00355945760384202,0.003531194059178233,2.8263544663786888e-05,0.7940407727649202
481,Matched,2.29298,Multiplet,2.26564,Singlet,0.027340000000000142,0.002403245074674487,0.0030429211910814047,0.0006396761164069176,26.617182040560717
481,Matched,3.308123333333333,Triplet,3.30568,Singlet,0.002443333333332909,0.001195551361888647,0.0019048739923164248,0.0007093226304277778,59.330167907403016
481,Matched,4.2956775,Quartet,4.31887,Singlet,0.023192500000000393,0.00222613662481308,0.0034804334864020348,0.001254296861588955,56.3441096834869
481,Matched,4.4891575,Quartet,4.44338,Singlet,0.045777499999999804,0.001200586324557662,0.0014250652166083455,0.0002244788920506835,18.697438697995278
481,Matched,4.865745,Doublet,4.865745,Doublet,0.0,0.0011915937066078186,0.002173938322812319,0.0009823446162045002,82.43956062851319
481,Matched,6.10599,Singlet,6.10599,Singlet,0.0,0.0011854839976876974,0.001438715378753841,0.0002532313810661435,21.361012173936953
481,Matched,6.268345,Doublet,6.267125,Doublet,0.0012199999999999989,0.0011955292429775,0.0021228757686913013,0.0009273465257138014,77.5678663789284
481,Matched,7.2412475,Quartet,7.23392,Singlet,0.007327499999999709,0.0011973344953730702,0.0020031684543937445,0.0008058339590206742,67.30232546833868
481,Missed,1.26954,Singlet,,,,,,,
481,Missed,1.6504,Singlet,,,,,,,
481,Missed,1.9274983333333333,Multiplet,,,,,,,
481,Missed,2.043465,Quartet,,,,,,,
481,Missed,2.385266666666667,Triplet,,,,,,,
481,Missed,2.43898,Singlet,,,,,,,
481,Missed,2.66115,Singlet,,,,,,,
482,Matched,6.72855,Doublet,6.7493,Doublet,0.020749999999999602,0.00452030124142766,0.002744383877143264,0.0017759173642843962,39.28758880068584
482,Matched,6.826206666666667,Triplet,6.81522,Quartet,0.0109866666666667,0.004560322035104036,0.008144657127559185,0.0035843350924551487,78.59828899941664
482,Matched,6.981235,Quartet,7.01664,Singlet,0.03540499999999991,0.00228899740613997,0.001818383694626391,0.0004706137115135789,20.55981847123165
482,Matched,7.091506666666667,Triplet,7.090693333333333,Triplet,0.0008133333333333326,0.006813784129917622,0.010150700807571411,0.0033369166776537895,48.973031930997394
482,Matched,8.320355,Doublet,8.321575,Doublet,0.0012199999999999989,0.00451888982206583,0.007180215325206518,0.002661325503140688,58.89334787817534
482,Spurious,,,6.68949,Singlet,,,,,
483,Matched,3.330095,Doublet,3.33009,Singlet,4.999999999810711e-06,0.0005843112012371421,0.0011834559263661504,0.0005991447251290083,102.53863418337004
483,Matched,3.84035,Doublet,3.83791,Singlet,0.0024399999999999977,0.005244455765932798,0.005632693413645029,0.0003882376477122307,7.4028205220866665
483,Matched,5.90823,Singlet,5.90823,Singlet,0.0,0.0011623299214988947,0.0014884620904922485,0.00032613216899335384,28.058485199519488
483,Matched,6.20609,Singlet,6.20853,Singlet,0.0024399999999999977,0.000583672896027565,0.0009168817196041346,0.00033320882357656956,57.088281097917076
483,Matched,6.28909,Singlet,6.28909,Singlet,0.0,0.0011645699851214886,0.0013284161686897278,0.0001638461835682392,14.069243210930487
483,Matched,6.9141,Singlet,6.9141,Singlet,0.0,0.0005812642048113048,0.0009003113373182714,0.0003190471325069666,54.888487862509706
484,Matched,0.8374066666666667,Triplet,0.84351,Doublet,0.0061033333333332385,0.0035967433359473944,0.006597308907657862,0.0030005655717104673,83.42451188333426
484,Matched,0.9094285,Doublet,0.893559,Singlet,0.01586949999999998,0.0035682199522852898,0.0034446639474481344,0.00012355600483715534,3.462679052562976
484,Matched,1.148685,Doublet,1.13212,Multiplet,0.01656499999999994,0.007122094742953777,0.009738626889884472,0.0026165321469306946,36.73823841671515
484,Matched,1.4495925,Quartet,1.41846,Singlet,0.031132500000000007,0.0019999388605356216,0.0030993258114904165,0.0010993869509547949,54.97102799734379
484,Matched,1.5838675,Quartet,1.59669,Singlet,0.012822499999999959,0.002404813189059496,0.0031383971218019724,0.0007335839327424765,30.50481992031055
484,Matched,2.3755,Singlet,2.39015,Singlet,0.014650000000000052,0.0016757280100136995,0.001960206078365445,0.0002844780683517456,16.976386779464285
484,Matched,2.5164950000000004,Quartet,2.53663,Singlet,0.020134999999999792,0.0012303510447964072,0.0017414093017578125,0.0005110582569614053,41.5375968609002
484,Matched,2.760635,Quartet,2.72951,Singlet,0.03112500000000029,0.001193328178487718,0.001969108358025551,0.0007757801795378327,65.00979307477378
484,Matched,3.0298,Doublet,3.0298,Doublet,0.0,0.001183556392788887,0.002455194015055895,0.0012716376222670078,107.44208134185897
484,Missed,1.076665,Doublet,,,,,,,
484,Missed,1.33301,Singlet,,,,,,,
484,Missed,1.7545666666666666,Triplet,,,,,,,
484,Missed,1.8774499999999998,Triplet,,,,,,,
484,Missed,2.063,Singlet,,,,,,,
484,Missed,5.33938,Singlet,,,,,,,
484,Missed,5.52371,Doublet,,,,,,,
484,Missed,5.79349,Singlet,,,,,,,
484,Missed,6.00589,Doublet,,,,,,,
485,Matched,1.1108449999999999,Doublet,1.1295633333333335,Triplet,0.018718333333333614,0.00630864966660738,0.007732868194580078,0.0014242185279726982,22.575647773109015
485,Matched,5.91881,Triplet,5.92288,Singlet,0.004070000000000462,0.0020853159949183464,0.002917342819273472,0.0008320268243551254,39.89931628504603
485,Matched,6.40628,Singlet,6.40628,Singlet,0.0,0.0020707808434963226,0.002871267031878233,0.0008004861883819103,38.656248482111856
485,Matched,6.9916125,Quartet,7.001173333333333,Triplet,0.009560833333333463,0.0063011860474944115,0.009660148061811924,0.0033589620143175125,53.30682174752104
485,Matched,7.10941,Triplet,7.11429,Singlet,0.0048799999999999955,0.004185729660093784,0.004130770452320576,5.495920777320862e-05,1.3130137929638106
485,Matched,7.335486,Multiplet,7.33158,Singlet,0.003906000000000631,0.00840996578335762,0.011770479381084442,0.003360513597726822,39.9587071373929
485,Missed,1.14991,Singlet,,,,,,,
485,Missed,2.1936150000000003,Doublet,,,,,,,
485,Missed,2.32301,Doublet,,,,,,,
486,Matched,2.2717374999999995,Quartet,2.29005,Singlet,0.018312500000000398,0.010136568918824196,0.007024056743830442,0.0031125121749937534,30.70577628307383
486,Matched,2.530531666666667,Multiplet,2.520765,Doublet,0.009766666666667145,0.010135404765605927,0.007746892049908638,0.0023885127156972885,23.56603185501389
486,Matched,3.158585,Quartet,3.15675,Singlet,0.001834999999999809,0.010118827223777771,0.00869155116379261,0.0014272760599851608,14.105152982860206
486,Matched,3.4131033333333334,Triplet,3.4131,Singlet,3.3333333333551707e-06,0.010067456401884556,0.010147005319595337,7.95489177107811e-05,0.7901590484751452
486,Matched,4.440126666666667,Triplet,4.44094,Singlet,0.0008133333333333326,0.02022518962621689,0.012124180793762207,0.008101008832454681,40.05405626434154
487,Matched,3.9392300000000002,Doublet,3.9392300000000002,Doublet,0.0,0.0071576666086912155,0.009026017971336842,0.001868351362645626,26.102799484638968
487,Matched,7.37308,Singlet,7.37308,Singlet,0.0,0.0011846156558021903,0.0014173270901665092,0.00023271143436431885,19.64446723496431
487,Matched,7.8223,Singlet,7.8223,Singlet,0.0,0.0011844858527183533,0.001402306486852467,0.0002178206341341138,18.389466926449405
488,Matched,3.919695,Doublet,3.919695,Doublet,0.0,0.007157105021178722,0.008484181948006153,0.0013270769268274307,18.54209101166537
488,Matched,7.467891666666667,Multiplet,7.467486666666666,Triplet,0.00040500000000065484,0.00959220714867115,0.010815193876624107,0.0012229867279529572,12.749794796939751
488,Matched,7.61723,Singlet,7.61723,Singlet,0.0,0.0023762839846313,0.0019186098361387849,0.0004576741484925151,19.260077981105738
488,Matched,7.7698149999999995,Doublet,7.7734749999999995,Doublet,0.0036599999999999966,0.004745310638099909,0.0045616477727890015,0.00018366286531090736,3.8704076364629447
489,Matched,6.7944700000000005,Doublet,6.79447,Triplet,8.881784197001252e-16,0.007170836441218853,0.005639285780489445,0.0015315506607294083,21.3580476041242
489,Matched,7.83451,Singlet,7.83451,Singlet,0.0,0.0035519981756806374,0.0036587929353117943,0.00010679475963115692,3.006610768055724
490,Matched,0.889897,Doublet,0.8874555,Doublet,0.0024415000000000964,0.0032754249405115843,0.004442521836608648,0.001167096896097064,35.63192310292345
490,Matched,1.00831,Singlet,1.00831,Singlet,0.0,0.0032605351880192757,0.0028552175499498844,0.00040531763806939125,12.431015606232895
490,Matched,1.35743,Singlet,1.35743,Singlet,0.0,0.0032537966035306454,0.002956230193376541,0.00029756641015410423,9.145206244029495
490,Matched,1.522225,Doublet,1.53809,Singlet,0.015865000000000018,0.0010959524661302567,0.001541373087093234,0.0004454206209629774,40.64233027694452
490,Matched,2.0977875,Quartet,2.11915,Singlet,0.02136249999999995,0.0043886578641831875,0.003685188479721546,0.0007034693844616413,16.029260111680415
490,Matched,2.353038,Multiplet,2.329115,Doublet,0.02392300000000036,0.0021757909562438726,0.0025319927372038364,0.0003562017809599638,16.371139880776262
490,Matched,4.21877,Singlet,4.21877,Singlet,0.0,0.0010846609948202968,0.0013790136436000466,0.00029435264877974987,27.13775550014291
490,Matched,4.91702,Singlet,4.9219,Singlet,0.0048799999999999955,0.000664025079458952,0.0013446079101413488,0.0006805828306823969,102.49354305065349
490,Matched,5.04397,Doublet,5.022,Singlet,0.0219699999999996,0.0010948041453957558,0.0017523585120216012,0.0006575543666258454,60.06136982502465
490,Matched,6.08401,Singlet,6.08401,Singlet,0.0,0.0010859514586627483,0.0012924361508339643,0.000206484692171216,19.014173287771385
490,Matched,6.322055,Doublet,6.319615,Doublet,0.0024399999999999977,0.0010928440606221557,0.002033091150224209,0.0009402470896020532,86.03671131879244
490,Matched,7.210730000000001,Quartet,7.20463,Singlet,0.0061000000000008825,0.0010963110253214836,0.001851339708082378,0.0007550286827608943,68.86993429072638
490,Missed,1.87501,Quartet,,,,,,,
490,Missed,2.2892333333333332,Triplet,,,,,,,
490,Missed,2.5341933333333335,Triplet,,,,,,,
490,Missed,2.688,Singlet,,,,,,,
490,Missed,4.88528,Singlet,,,,,,,
491,Matched,7.12894,Singlet,7.12894,Singlet,0.0,0.004529737867414951,0.005317185539752245,0.0007874476723372936,17.383956762749218
491,Matched,7.565143333333332,Triplet,7.565955,Doublet,0.0008116666666673211,0.00458961445838213,0.008428897708654404,0.003839283250272274,83.65154165096577
491,Matched,7.750285,Doublet,7.72221,Singlet,0.028075000000000294,0.004602797795087099,0.004308612551540136,0.00029418524354696274,6.391444000885028
491,Matched,7.7991150000000005,Doublet,7.778359999999999,Triplet,0.02075500000000119,0.004617417696863413,0.008243991062045097,0.0036265733651816845,78.54115878763137
492,Matched,7.568398333333332,Multiplet,7.576945,Doublet,0.008546666666668479,0.014136271551251411,0.01465271320194006,0.0005164416506886482,3.6533087866646867
492,Matched,7.869915,Doublet,7.86137,Singlet,0.008544999999999803,0.006966509856283665,0.006244741380214691,0.0007217684760689735,10.360546255711553
492,Matched,8.05424,Triplet,8.046915,Doublet,0.007324999999999804,0.014057646505534649,0.01228056475520134,0.0017770817503333092,12.641388796009721
492,Matched,8.341513333333333,Triplet,8.339885,Doublet,0.0016283333333326766,0.006987714674323797,0.008208466693758965,0.0012207520194351673,17.469975182598592
492,Matched,8.84282,Singlet,8.84282,Singlet,0.0,0.006932164076715708,0.007569810375571251,0.0006376462988555431,9.198372857291696
492,Spurious,,,7.52933,Singlet,,,,,
493,Matched,0.8870486666666667,Triplet,0.8870486666666667,Triplet,0.0,0.003559569828212261,0.00409998232498765,0.0005404124967753887,15.181960822687458
493,Matched,1.2611657142857144,Multiplet,1.25672,Quartet,0.004445714285714386,0.013407894410192966,0.012780985794961452,0.000626908615231514,4.675667901702185
493,Matched,1.5975033333333333,Triplet,1.59913,Singlet,0.0016266666666666652,0.0023669011425226927,0.0025408989749848843,0.00017399783246219158,7.351292765727472
493,Matched,2.27296,Triplet,2.27296,Triplet,0.0,0.0023890240117907524,0.0037195540498942137,0.0013305300381034613,55.6934560530486
493,Matched,4.1357625,Quartet,4.134545,Doublet,0.0012175000000000935,0.002392896916717291,0.002801952650770545,0.00040905573405325413,17.09458235310945
494,Matched,7.638386666666666,Triplet,7.64164,Triplet,0.0032533333333333303,0.006571915466338396,0.009483842179179192,0.0029119267128407955,44.30864529155611
494,Matched,8.094525,Quartet,8.093305,Doublet,0.0012199999999999989,0.013111873529851437,0.011490645818412304,0.0016212277114391327,12.36457709684378
494,Matched,8.681685,Doublet,8.67924,Singlet,0.0024449999999998084,0.0065180230885744095,0.0065378970466554165,1.9873958081007004e-05,0.3049077582410611
495,Matched,2.19239,Singlet,2.19239,Singlet,0.0,0.005337385460734367,0.007148790173232555,0.001811404712498188,33.93805311278676
495,Matched,4.66799,Singlet,4.66799,Singlet,0.0,0.0035560685209929943,0.003443412948399782,0.00011265557259321213,3.1679809297306303
495,Matched,6.8469549999999995,Doublet,6.8420749999999995,Doublet,0.0048799999999999955,0.0017899289960041642,0.0021815067157149315,0.00039157771971076727,21.876718047750778
495,Matched,7.162310000000001,Triplet,7.176545,Doublet,0.014234999999999332,0.0018081562593579292,0.002877916907891631,0.001069760648533702,59.16306419853175
495,Matched,7.21927,Singlet,7.22172,Singlet,0.0024500000000005073,0.0017876841593533754,0.0008664330234751105,0.0009212511358782649,51.533215812098
496,Matched,0.903325,Triplet,0.9008833333333334,Triplet,0.0024416666666666753,0.007143041584640741,0.006686987355351448,0.0004560542292892933,6.384594348014432
496,Matched,2.46095,Quartet,2.42189,Singlet,0.039060000000000095,0.002063153078779578,0.0017311957199126482,0.00033195735886693,16.089807502955306
496,Matched,2.58302,Singlet,2.58302,Singlet,0.0,0.0023613199591636658,0.002280194777995348,8.11251811683178e-05,3.435586137045603
496,Matched,3.18117,Singlet,3.18117,Singlet,0.0,0.002357256133109331,0.002181348390877247,0.00017590774223208427,7.462394084432977
496,Matched,5.69095,Singlet,5.69339,Singlet,0.0024399999999999977,0.0023539504036307335,0.0026302183978259563,0.00027626799419522285,11.73635577746698
496,Missed,1.14084,Multiplet,,,,,,,
496,Missed,1.2942233333333333,Multiplet,,,,,,,
496,Missed,1.4609076923076922,Multiplet,,,,,,,
496,Missed,1.6675796296296295,Multiplet,,,,,,,
496,Missed,1.8595483333333334,Multiplet,,,,,,,
496,Missed,1.9991714285714288,Multiplet,,,,,,,
496,Missed,2.2576613333333335,Multiplet,,,,,,,
496,Spurious,,,1.52589,Singlet,,,,,
496,Spurious,,,1.55762,Singlet,,,,,
496,Spurious,,,1.61378,Singlet,,,,,
496,Spurious,,,1.74561,Singlet,,,,,
496,Spurious,,,2.17775,Singlet,,,,,
496,Spurious,,,2.277845,Doublet,,,,,
496,Spurious,,,2.32179,Singlet,,,,,
497,Matched,1.0880566666666667,Triplet,1.08887,Triplet,0.0008133333333333326,0.007148300763219595,0.006937377154827118,0.00021092360839247704,2.9506817826937244
497,Matched,1.4270100000000001,Doublet,1.4270100000000001,Doublet,0.0,0.003560600569471717,0.003869146341457963,0.0003085457719862461,8.665554194191031
497,Matched,3.309098,Multiplet,3.3016133333333335,Triplet,0.007484666666666584,0.004690415225923061,0.005150786135345697,0.00046037090942263603,9.815141885056375
497,Matched,5.588405,Doublet,5.587185,Doublet,0.0012199999999999989,0.0011800490319728851,0.0017811785219237208,0.0006011294899508357,50.94106038507799
497,Matched,7.444696666666666,Triplet,7.44388,Singlet,0.0008166666666662437,0.002389871049672365,0.002457297407090664,6.742635741829872e-05,2.8213387256832294
497,Matched,7.990763333333334,Triplet,7.993205,Doublet,0.002441666666666009,0.0023743731435388327,0.0024972271639853716,0.00012285402044653893,5.174166528157147
497,Missed,7.536655,Doublet,,,,,,,
498,Matched,1.781625,Quartet,1.75294,Singlet,0.02868500000000007,0.003602121025323868,0.0033895964734256268,0.00021252455189824104,5.899983659742052
498,Matched,3.2745499999999996,Quartet,3.26906,Singlet,0.005489999999999551,0.007190197706222534,0.00755811994895339,0.00036792224273085594,5.116997581477475
498,Matched,3.75002,Singlet,3.75002,Singlet,0.0,0.0035563786514103413,0.0032787942327558994,0.00027758441865444183,7.805254891639874
498,Matched,6.57474,Singlet,6.57474,Singlet,0.0,0.0017779705813154578,0.0021690235007554293,0.00039105291943997145,21.994341388407292
498,Missed,1.870125,Quartet,,,,,,,
498,Spurious,,,1.81886,Singlet,,,,,
499,Matched,3.83913,Doublet,3.83913,Doublet,0.0,0.007157683838158846,0.009461075998842716,0.0023033921606838703,32.18069158634934
499,Matched,6.646765,Doublet,6.646765,Doublet,0.0,0.0011910767061635852,0.0018159657483920455,0.0006248890422284603,52.464214856590154
500,Matched,2.0819175000000003,Quartet,2.0825275,Quartet,0.0006099999999995553,0.008990813978016376,0.009891657158732414,0.0009008431807160378,10.01959536610042
500,Matched,3.43752,Singlet,3.43752,Singlet,0.0,0.0017767285462468863,0.0024082320742309093,0.0006315035279840231,35.54305069944389
500,Missed,5.27346,Singlet,,,,,,,
500,Missed,5.37844,Singlet,,,,,,,
501,Matched,2.17042,Singlet,2.17042,Singlet,0.0,0.003556243609637022,0.003242957405745983,0.0003132862038910389,8.809469718049359
501,Matched,2.5879,Singlet,2.5879,Singlet,0.0,0.003556825453415513,0.003067175392061472,0.0004896500613540411,13.76649115249231
501,Matched,6.53812,Singlet,6.53812,Singlet,0.0,0.0023707528598606586,0.002342092338949442,2.8660520911216736e-05,1.2089206511766588
501,Matched,7.353555,Doublet,7.36332,Singlet,0.009764999999999802,0.0033852679189294577,0.002710785949602723,0.0006744819693267345,19.924035127477584
501,Matched,7.496783333333333,Triplet,7.47562,Singlet,0.02116333333333298,0.002403340069577098,0.0023669148795306683,3.6425190046429634e-05,1.5156069882710843
501,Matched,8.41557,Singlet,8.41557,Singlet,0.0,0.0011853612959384918,0.0012606107629835606,7.524946704506874e-05,6.3482304764718265
502,Matched,0.9643605,Doublet,0.969243,Singlet,0.004882500000000012,0.003569855820387602,0.004170278552919626,0.0006004227325320244,16.819243205929606
502,Matched,1.29395,Doublet,1.29151,Singlet,0.0024399999999999977,0.0035677673295140266,0.005469897761940956,0.0019021304324269295,53.314307149228334
502,Matched,1.4559,Triplet,1.459965,Doublet,0.004064999999999985,0.0035784943029284477,0.004278753884136677,0.0007002595812082291,19.56855375276619
502,Matched,1.8890475,Quartet,1.87501,Singlet,0.014037499999999925,0.0021301773376762867,0.002824280643835664,0.0006941033061593771,32.58429680397139
502,Matched,2.07032,Singlet,2.07032,Singlet,0.0,0.003557723481208086,0.00318716187030077,0.0003705616109073162,10.415694554807999
502,Matched,2.7913533333333334,Triplet,2.76613,Singlet,0.025223333333333375,0.0012258721981197596,0.0018651807913556695,0.0006393085932359099,52.151324927384785
