Fold,Epoch,Train_Loss,Val_Loss,Train_R2,Val_R2
4,212,0.0008783776643628507,0.0009410239807847473,0.0359031449129552,0.027009967962900797
4,213,0.0008755484674942254,0.0009395137571522759,0.03599939302161888,0.029083739386664496
4,214,0.0008761489568393172,0.0009403112150418261,0.03526323930716809,0.028167980247073704
4,215,0.0008760936696220327,0.0009381778201916151,0.035255736774868436,0.026031449106004502
4,216,0.0008703890750989502,0.0009415551347451077,0.04047115761556743,0.0275808400577969
4,217,0.0008673694916069508,0.0009339072133621408,0.04227288446308654,0.032988168133629696
4,218,0.0008688693670670927,0.0009484487094192041,0.03617381519741482,0.023068123393588595
4,219,0.0008670169410272789,0.0009372263771688773,0.041617038367707054,0.030560395452711317
4,220,0.0008673521238781604,0.0009461367826184465,0.0428013504287343,0.02391900486416287
4,221,0.0008668557377129701,0.0009348279990566273,0.04136842077161059,0.03229545487297906
4,222,0.0008654736519940658,0.0009390378681321938,0.042048774383686205,0.030942955281999376
4,223,0.000884075895279508,0.0009550779941491783,0.025450342967186446,0.015538183848063152
4,224,0.000881092855706811,0.0009523299716723462,0.024645769301755927,0.021565535333421496
4,225,0.0008626800450139944,0.0009304664705673026,0.04581257458086367,0.037315332889556886
4,226,0.0008635212527875455,0.0009373067283175058,0.04381532006793552,0.026653089788224962
4,227,0.0008637979636716162,0.0009435270848270091,0.043846310509575735,0.02727841271294488
4,228,0.0008669142435983191,0.0009444809790390233,0.038966899595142886,0.026634409692552354
4,229,0.0008621282363885347,0.0009534171898849308,0.045839439498053657,0.02025054693222046
4,230,0.0008549855083491607,0.0009414767264388502,0.051863288585050606,0.026004376676347522
4,231,0.0008534657084785493,0.0009433842729777098,0.05283810871618765,0.030580523278978138
4,232,0.0008524736221362319,0.0009291665563877258,0.05298955514107222,0.03749229907989502
4,233,0.0008545433208461345,0.0009431353757261402,0.053638147277596554,0.025251166025797526
4,234,0.0008519969289880935,0.0009463361865426931,0.05387984499519254,0.02309318780899048
4,235,0.0008566293790706514,0.000936603390922149,0.047027118264892954,0.034199068281385636
4,236,0.00084398233325991,0.0009340635565523472,0.06057319126011413,0.03840225272708469
4,237,0.0008429935187630263,0.0009357077431761556,0.05949991867866045,0.03828456004460653
4,238,0.0008409887710356235,0.0009443012518911726,0.06266954195352248,0.028363279501597085
4,239,0.0008421566449450673,0.0009417207135508457,0.060265040691987966,0.03373266458511352
4,240,0.0008402872229868799,0.0009470515185967087,0.06168629902380484,0.027396814028422038
4,241,0.0008371762510239618,0.0009428877085964713,0.06511336476714523,0.031214167012108697
4,242,0.0008427470804617545,0.0009410155678374899,0.06279136722470507,0.02193821006351047
4,243,0.0008572152968105159,0.0009460666592025922,0.049472110948444885,0.03162394099765354
4,244,0.0008395997288544881,0.0009283365849922929,0.06379469956880734,0.03877812226613363
4,245,0.0008389652414925765,0.0009430987178348005,0.06554169022006753,0.030907383229997424
4,246,0.0008379392653565716,0.0009473624496927692,0.06595753269431032,0.016359988848368326
4,247,0.0008388673990137048,0.0009279867440151672,0.05992614604808666,0.03918675581614176
4,248,0.0008321209283212176,0.0009523549039537708,0.06752523478166557,0.02565767765045166
4,249,0.0008292487155600095,0.0009448718383080429,0.06981247148396057,0.03362493912378947
4,250,0.0008491497166328316,0.000940918890086727,0.061902375868809076,0.028837046358320448
4,251,0.0008406730459278657,0.0009464846316000654,0.06022948438738599,0.02215644915898641
4,252,0.0008508721231425434,0.0009448121961516639,0.05566055553930777,0.021252719561258952
4,253,0.0008456929394239444,0.000939389369967911,0.059179680435745806,0.02799211343129476
4,254,0.000835262884437624,0.0009320662486263447,0.06497272782855563,0.03091814915339152
4,255,0.0008286730001140156,0.0009517282053517798,0.07208284536997477,0.02232102420594957
4,256,0.0008243464195043033,0.0009322655309612553,0.07625035386026642,0.036084090338812935
4,257,0.0008249151346526672,0.0009434607332675821,0.07219602531856961,0.0331258840031094
4,258,0.000823485581520485,0.0009336174944312209,0.07353595068425307,0.04250777959823608
4,259,0.0008183744185558164,0.0009514043004148537,0.07872054885934901,0.029963048299153645
4,260,0.0008425028153902127,0.0009537168778479099,0.06486791283996017,0.018925605879889593
4,261,0.0008278382871656414,0.0009663492738683191,0.06822888321346707,0.020852283636728922
4,262,0.0008203761995609068,0.0009546651905919943,0.077587557869193,0.017309351762135824
4,263,0.0008171636654340006,0.0009768908300126593,0.08096488934976083,0.003038742807176378
4,264,0.0008389840292008479,0.0009496078386695848,0.06530654121328283,0.030073200331793892
4,265,0.000827510116253922,0.0009419841640111473,0.07260526845484604,0.03753208584255642
4,266,0.0008163922657488764,0.0009352425061580207,0.08076077213993779,0.044698785410987006
4,267,0.0008169600130691205,0.0009374731259110073,0.0850415066436485,0.035968560642666285
4,268,0.0008229724384476373,0.0009320178547770612,0.07805947801213206,0.03252102401521471
4,269,0.0008355452654664808,0.0009424329981104367,0.06735224282300031,0.03257089720831977
4,270,0.0008193733117451179,0.000946644688439038,0.07735606328940686,0.020800096458858913
4,271,0.0008049134080252254,0.0009489070016166402,0.09002214523009312,0.027798914909362794
4,272,0.0008027077376566551,0.0009289464318296976,0.09231685223402801,0.045748582151201034
5,1,0.11127665315145328,0.012640489699939887,-179.40145813035377,-17.598203399446277
5,2,0.024354337753705036,0.0031767279530564943,-36.661802368399535,-3.1353112830056085
5,3,0.016155985140322168,0.0019301168465365966,-23.73490821108406,-1.225465308295356
5,4,0.013295008621557995,0.0014411572703263826,-19.30368148662426,-0.4746119737625122
5,5,0.011569662162183244,0.0013932477268907759,-16.713039271625473,-0.4077245473861694
5,6,0.01027290653437376,0.0013383151523561941,-14.575140105353462,-0.32411151197221544
5,7,0.008931388489810036,0.0018466746977840861,-12.566006465605748,-1.0988782246907551
5,8,0.008377206695760473,0.0016033883051325877,-11.650616742946484,-0.7214621623357137
5,9,0.007088102489985802,0.00144782568483303,-9.608657126956516,-0.48492668999565974
5,10,0.006358487202705425,0.0014371784740231104,-8.479442175523735,-0.4738137722015381
5,11,0.005750455549791639,0.0013981341694792111,-7.528382440849587,-0.4124115414089627
5,12,0.005221853545510475,0.0014355895031864445,-6.670166528960805,-0.47019496493869356
5,13,0.004647594451168437,0.001353222183469269,-5.82698282547939,-0.34744735293918183
5,14,0.003992416376225006,0.0013770035416301753,-4.80835157647545,-0.37850790553622776
5,15,0.0033490387216946224,0.0013482611652256714,-3.782528375696253,-0.329840275976393
5,16,0.002730547931091285,0.0013378872846563658,-2.8229092689208044,-0.31692040231492785
5,17,0.0022560033383836717,0.001273567082049946,-2.0808936451688225,-0.22252417140536837
5,18,0.001897467279887218,0.001240237414216002,-1.5391475371372552,-0.16967875957489015
5,19,0.001654438733951085,0.0012152426384596361,-1.1378031271475333,-0.13101387553744845
5,20,0.0014808450871503648,0.0011888442716250817,-0.8670368951043965,-0.09668036037021213
5,21,0.0013518784988533568,0.0011814995798178846,-0.6653459925710419,-0.08208239078521729
5,22,0.001269512414575819,0.001178410928696394,-0.5311970852039478,-0.07494994269476997
5,23,0.0012158394955029642,0.0011679575429297984,-0.4573263324337241,-0.060042738914489746
5,24,0.0011671146694110868,0.001167673524469137,-0.3855339550677641,-0.06325870884789361
5,25,0.0011403137099365761,0.001162048649146325,-0.3399047333517192,-0.05282554096645779
5,26,0.001112558801635456,0.001155940031943222,-0.2925486597014062,-0.042754891183641223
5,27,0.0010884556468047295,0.0011566996522661712,-0.25672915717701855,-0.043655456437004934
5,28,0.0010757584653702783,0.0011562842642888426,-0.23753597442014718,-0.043086987071567114
5,29,0.0010605757629188399,0.0011549676134664979,-0.20933873800583827,-0.04265817006429037
5,30,0.001052360377492912,0.0011518469804690944,-0.19775247603286933,-0.03762056032816569
5,31,0.0010346701641762515,0.0011513637740992837,-0.17325568287460894,-0.03739182154337565
5,32,0.0010274082126187874,0.0011527449034878776,-0.15991665581126271,-0.03560465971628825
5,33,0.001025889126330982,0.0011478230072599319,-0.15884544201839118,-0.02790977160135905
5,34,0.001014520731513147,0.0011520462705650264,-0.14058934494301126,-0.037167798148261176
5,35,0.0010099333090086778,0.0011520818341523408,-0.13505318370866187,-0.03521729575263129
5,36,0.0010044536754534937,0.0011472405995138818,-0.12348593576454822,-0.028453283839755587
5,37,0.0010005994357835547,0.001148444542195648,-0.11745041947305938,-0.030520680215623645
5,38,0.0009935461921778358,0.0011443264808298813,-0.10756032084241325,-0.025080996089511448
5,39,0.000990180882918476,0.0011491928391882942,-0.10097251497668984,-0.030820875697665746
5,40,0.0009902789159735412,0.0011527845532529884,-0.10218916851797222,-0.03880172040727403
5,41,0.000986639067478892,0.0011471559772164457,-0.09823295481411028,-0.028815846972995333
5,42,0.000982928078012242,0.0011486981089951264,-0.09268443054623074,-0.03156352837880452
5,43,0.0009808692221679254,0.0011457867273646923,-0.08767952506924853,-0.027221171061197917
5,44,0.000980739045980168,0.0011496560208292472,-0.08791510381816346,-0.03357987138960097
5,45,0.0009765966476320668,0.0011476968790197538,-0.08061203573956902,-0.03479520479838053
5,46,0.0009779400432217912,0.001146697415970266,-0.0832832736733519,-0.030440123875935872
5,47,0.0009727264237072733,0.0011461719896437394,-0.07614032839551384,-0.02835744751824273
5,48,0.0009727311491632811,0.0011434386199754146,-0.07446342633094316,-0.02203781737221612
5,49,0.0009698234926794231,0.0011494002162685825,-0.06923087614553947,-0.03267382250891791
5,50,0.0009706159109353191,0.0011480124913052553,-0.07305553312654849,-0.030767114957173665
5,51,0.0009662890024943117,0.0011471871855772203,-0.066180498217359,-0.03154923386043972
5,52,0.0009683840751452486,0.0011451817738513152,-0.06787270498864445,-0.02661290698581272
5,53,0.0009634127702426027,0.0011456647370424536,-0.06128020875247908,-0.027780624230702718
5,54,0.0009634315240323359,0.00114518107018537,-0.06017662183738049,-0.023643332057529026
5,55,0.0009640874755051401,0.0011456563150406712,-0.06227655499069779,-0.027676449881659612
5,56,0.0009616144883940801,0.0011441345093771815,-0.05942667266468943,-0.025504803657531737
5,57,0.000961354333349722,0.001145395897846255,-0.056952087967484084,-0.025909068849351673
5,58,0.0009595773688712974,0.0011453289836127725,-0.054390005123468095,-0.02473962042066786
5,59,0.0009597100159383299,0.0011444470832227833,-0.05441481390117127,-0.02731328805287679
5,60,0.0009607307171667523,0.0011464259043956796,-0.057343912124633786,-0.027448950873480902
5,61,0.0009581555619571404,0.001146470431962775,-0.05238388408849269,-0.028565435939364964
5,62,0.0009596735075185145,0.0011449456344255144,-0.054469457673437804,-0.02697888215382894
5,63,0.0009571064631512136,0.0011451462128510078,-0.050851325341212894,-0.025693911976284452
5,64,0.0009556750226535915,0.0011447608962448107,-0.04849148267581139,-0.025630288653903537
5,65,0.0009541445536780412,0.0011430692613228328,-0.046544710942256595,-0.020306314362419975
5,66,0.0009561313544744971,0.0011461189068439934,-0.049368957531305005,-0.028028745121426054
5,67,0.0009549679070780122,0.001146874235322078,-0.04767577236081347,-0.03120706876118978
5,68,0.0009555781099163456,0.0011439964744365877,-0.04970358065616937,-0.022742462158203126
5,69,0.0009551272779289219,0.0011461651728798946,-0.047419406455240135,-0.02996162838406033
5,70,0.0009535092075734779,0.0011439546606399947,-0.04619045757953032,-0.02448323170344035
5,71,0.0009533504639280799,0.0011472194196863307,-0.04527696562402042,-0.029888970322079128
5,72,0.0009531487532557897,0.001147534858642353,-0.044825496055461746,-0.026953601837158205
5,73,0.0009523996384814381,0.001142554277450674,-0.0440504018171334,-0.026525378227233887
5,74,0.0009522436842046402,0.0011451673681019908,-0.04402970590709168,-0.027344918251037596
5,75,0.0009517090596304631,0.0011447766769884361,-0.042326736450195315,-0.027550325128767227
5,76,0.0009531563405165978,0.001146829822876801,-0.04471472899119059,-0.02876719766192966
5,77,0.0009536885843255821,0.001145545734713475,-0.045392852948035724,-0.028665314780341254
5,78,0.0009517730906444752,0.001147408029323237,-0.043133158595473675,-0.030454562769995794
5,79,0.0009517409585784247,0.0011461645416501495,-0.0446757643311112,-0.02564372221628825
5,80,0.0009508892701202889,0.0011458796655966176,-0.041353205398277,-0.029845121171739368
5,81,0.0009521721830637551,0.0011443997759165035,-0.04365264368645939,-0.025655910703870986
5,82,0.0009515422472534816,0.001143757022348129,-0.041375576125250925,-0.023189845350053577
5,83,0.0009495266536423178,0.0011431214412570827,-0.03943544199437271,-0.02477456331253052
5,84,0.0009497834501765025,0.0011467995924047299,-0.03910635871651732,-0.030317566129896376
5,85,0.0009518854699477002,0.0011441254238080648,-0.04280110435721315,-0.026391082339816622
5,86,0.0009501679099084418,0.0011436427736447917,-0.04012371993359224,-0.023625886440277098
5,87,0.0009482761377894124,0.0011448195320554078,-0.03719412721233603,-0.025807642936706544
5,88,0.0009480367227813896,0.0011456163444866737,-0.036589512412930715,-0.02531343830956353
5,89,0.0009493750647963657,0.0011455163644212816,-0.03821707831488715,-0.025738875071207683
5,90,0.0009480100432640793,0.0011441694456152617,-0.037139239428955834,-0.026095611519283718
5,91,0.0009483037111176937,0.0011458281479361984,-0.03694139145038746,-0.029363849427964953
5,92,0.0009491908885711045,0.0011456198033152356,-0.03888084800155075,-0.02647246519724528
5,93,0.0009482477133357783,0.0011449197578864794,-0.03720057511035307,-0.026396626896328396
5,94,0.0009476825666763348,0.0011422804789617657,-0.03598864637775186,-0.023564230071173774
5,95,0.0009456696227353849,0.0011444262461736798,-0.032918030538676694,-0.030690970685746936
5,96,0.0009471874551870573,0.0011449075135816303,-0.035821524814323144,-0.02550944752163357
5,97,0.0009474107587457071,0.001145470032416698,-0.03571732662342213,-0.025580803553263348
5,98,0.0009481831097308501,0.0011477611984850632,-0.03908592153478552,-0.030483706792195638
5,99,0.0009486271689335505,0.001144252432924178,-0.03734162913428413,-0.025798519452412922
5,100,0.0009486681890938385,0.001147655122137318,-0.03857480699633375,-0.027805683347913952
5,101,0.0009473928920119817,0.0011442714396657215,-0.03577912383609348,-0.02572727468278673
5,102,0.0009481719036782046,0.001144503155309293,-0.03669527680785568,-0.02867487006717258
5,103,0.0009483641421675314,0.0011440594111465745,-0.03779309767263907,-0.02346591419643826
5,104,0.0009487442715369441,0.0011484883790318337,-0.03762411894621672,-0.029012730386522082
5,105,0.0009477675947027258,0.0011444320928098426,-0.03648178930635806,-0.026608636644151477
5,106,0.0009469175610668314,0.001144308485608134,-0.03567177454630534,-0.025420420699649386
5,107,0.0009451680592502708,0.001144833629950881,-0.03232350790942157,-0.024497760666741267
5,108,0.0009462081449232812,0.0011443742072313196,-0.03338660016471957,-0.02662712468041314
5,109,0.0009459923070361032,0.0011464926142555972,-0.033038221170872815,-0.026840607325236004
5,110,0.0009467037825810689,0.0011412056292303735,-0.03512776677991137,-0.02180769443511963
5,111,0.000945599727694773,0.0011433110494787494,-0.033368639298427254,-0.021839115354749892
5,112,0.0009446722627789886,0.0011445889016613365,-0.031978530942657846,-0.026777670118543838
5,113,0.0009452757457225227,0.0011446949172144135,-0.03317585123909844,-0.024985109435187447
5,114,0.0009441571075894674,0.0011438103328045043,-0.03132730531103817,-0.021841014756096733
5,115,0.0009449015595708732,0.0011426964645377463,-0.03182427176722774,-0.02270458009507921
5,116,0.000945622614228431,0.0011449978660999073,-0.032930734128127866,-0.026717495918273926
5,117,0.000944964049016068,0.0011424346620010006,-0.03214930501984961,-0.023622491624620226
5,118,0.0009441356223513498,0.0011442441519142854,-0.03101074371808841,-0.021642752488454185
5,119,0.000944695074001994,0.00114310041276945,-0.030392654295320863,-0.022728263007269964
5,120,0.0009440354406431225,0.0011436235677036975,-0.031171418413703824,-0.022913336753845215
5,121,0.0009426769124987869,0.001142966867579768,-0.028634569821534332,-0.021975183486938478
5,122,0.0009434773700231295,0.0011453205163383649,-0.03135148007192729,-0.02620628145005968
5,123,0.0009449192351535146,0.0011434280093655818,-0.032166528407438305,-0.02314380274878608
5,124,0.0009443904513228731,0.0011451668170694676,-0.03133345857078646,-0.02354684935675727
5,125,0.0009446250590967176,0.0011431380407884717,-0.031366178430156946,-0.024702914555867515
5,126,0.0009428943356464582,0.0011420211948764821,-0.02895588050653905,-0.020490013228522407
5,127,0.0009423150356146104,0.0011409151548933652,-0.02802457191326,-0.018982333607143825
5,128,0.0009426825323406561,0.0011430366197600962,-0.02878641743718842,-0.02386965486738417
5,129,0.0009434878406471308,0.0011430225542022122,-0.029321469789669836,-0.02503910991880629
5,130,0.0009439267308658196,0.0011433919348443548,-0.030744622224642908,-0.02620299259821574
5,131,0.0009431767053212281,0.0011435133016978701,-0.02957208274323263,-0.024971710311041936
5,132,0.0009441390695383795,0.0011446254263218077,-0.03057099536613182,-0.024224784639146592
5,133,0.0009429791329980448,0.0011422833246696326,-0.02888810251965935,-0.02303004927105374
5,134,0.0009437280461295611,0.0011433497549862498,-0.030541468844001676,-0.02215962939792209
5,135,0.0009448123220526785,0.0011429425484190384,-0.03186509756394375,-0.02395924064848158
5,136,0.0009441134813069193,0.0011443047797203892,-0.030912113631213153,-0.02394760979546441
5,137,0.0009437627733949526,0.00114362832909036,-0.02950191586105912,-0.025158009264204237
5,138,0.000943216400358964,0.0011443589568241603,-0.029657408631878136,-0.024113331900702584
5,139,0.000943159072280482,0.0011411872239679927,-0.029051622637995968,-0.02139247258504232
5,140,0.0009429252818571748,0.0011446268672847914,-0.028924271648312794,-0.028574972682529027
5,141,0.000943530586341189,0.0011432384089049366,-0.030093782772252588,-0.02195281982421875
5,142,0.0009429692661527682,0.0011456901867253086,-0.029015081458621556,-0.025053575303819443
5,143,0.0009436031740250779,0.001143900021755447,-0.030156936910417344,-0.024746327930026586
5,144,0.0009443087851122758,0.0011419811492992772,-0.03129529158274333,-0.021958202785915797
5,145,0.0009416343253335835,0.0011415464441395468,-0.027086710341182756,-0.02177455292807685
5,146,0.0009425766401015866,0.001142056620058914,-0.028446209577866543,-0.023224331272972954
5,147,0.0009427318274744866,0.0011434021638706327,-0.028389583693610297,-0.02100981871287028
5,148,0.0009414769993681047,0.0011438826461219126,-0.0266885471932682,-0.02457101345062256
5,149,0.0009419471222366908,0.001142299770274096,-0.027249796596574196,-0.022459197044372558
5,150,0.0009427832794536687,0.0011436989867231913,-0.02845216754042072,-0.0200582398308648
5,151,0.0009430988480474937,0.0011435839735592405,-0.028998976872291093,-0.022224125597212048
5,152,0.000942809079963438,0.001142564097729822,-0.028681151072184243,-0.0202615049150255
6,1,0.11189494863336469,0.011596797572241888,-172.16556975282268,-14.650185187657675
6,2,0.02488969245718585,0.0032673236655278337,-37.80061241196997,-3.045743401845296
6,3,0.016144112189426834,0.0017677726948426829,-23.933065390881197,-0.9525962034861247
6,4,0.013144696929296594,0.0014634641275430718,-19.261900829974515,-0.5307555807961358
6,5,0.011609027610608825,0.0013831117992392844,-16.874443181944482,-0.41434170140160453
6,6,0.010210795346417546,0.0024092973675578833,-14.6440104101911,-1.8365448289447361
6,7,0.01037585870075373,0.002017006567782826,-14.951408827157668,-1.295751518673367
6,8,0.008283855739613006,0.0015239698734755317,-11.56520821724409,-0.6089082055621677
6,9,0.007185960121820738,0.0015608538433702457,-9.84255788532304,-0.6603204727172851
6,10,0.006678592951761352,0.0013934933295887378,-9.071359476042382,-0.4246760129928589
6,11,0.006090606768604046,0.001369812642224133,-8.128434119401154,-0.39493489265441895
6,12,0.005605216609475053,0.0014267722817344797,-7.349654884397248,-0.48072925408681233
6,13,0.005107860282109475,0.0014332662698709302,-6.569251471095615,-0.4837191528744168
6,14,0.0043529968996198825,0.001313446402653224,-5.408054914297881,-0.32073418034447565
6,15,0.00353083218631829,0.0013049188846101364,-4.107378435134888,-0.3019592046737671
6,16,0.002752213712988628,0.0012852198418436779,-2.8378830206247025,-0.27795228163401287
6,17,0.0020388009664775047,0.001189533890121513,-1.7549845271640354,-0.1463846418592665
6,18,0.0016283157655256398,0.001157953098623289,-1.105781775933725,-0.10238756603664823
6,19,0.0014049524541967261,0.0011410670225611992,-0.7432269944085015,-0.07780460516611735
6,20,0.001263508319935221,0.0011253983377375537,-0.5185031728979982,-0.05298140048980713
6,21,0.00118301880436685,0.0011140117370006112,-0.39921545540844955,-0.039666334788004555
6,22,0.001134706614251582,0.0011142116712613238,-0.32246613531936835,-0.03972246646881104
6,23,0.0011000591626298833,0.0011083491612225772,-0.26614717377556696,-0.030874710612826876
6,24,0.0010663724288827291,0.0011097634237052666,-0.2207166521637528,-0.03258165783352322
6,25,0.0010600633878996711,0.0011092646745964885,-0.20611479458985504,-0.03300262557135688
6,26,0.0010401678530292378,0.0011042793669427434,-0.17515307885629158,-0.023788330290052624
6,27,0.0010297085000432016,0.0011052653348694245,-0.1576720431998924,-0.028422329160902236
6,28,0.0010196585699708926,0.0011079177467359436,-0.14395728405611014,-0.028400042321946886
6,29,0.001010404978763818,0.0011053878891592224,-0.12785969428074212,-0.025454510582817926
6,30,0.001006117269086341,0.0011047679905055298,-0.12286113780221822,-0.025463333394792346
6,31,0.0009983837010948287,0.0011039879147170318,-0.10988599488764633,-0.023291312323676216
6,32,0.0009946029815811341,0.0011050112002218763,-0.10333465440773669,-0.02821033000946045
6,33,0.0009925985133942264,0.001109268521476123,-0.10136828893496666,-0.030028401480780707
6,34,0.0009866334321149796,0.0011041358915261097,-0.09029385778639051,-0.02621924082438151
6,35,0.0009822344988078616,0.0011045883720119795,-0.08271269651106847,-0.02536878850724962
6,36,0.0009803208482256273,0.001104733937730392,-0.08107399292934088,-0.024648364384969076
6,37,0.0009803333115637487,0.0011016583509950175,-0.08107457396424847,-0.02302075227101644
6,38,0.0009787470179920396,0.0011061082542356518,-0.07718202685132439,-0.027163706885443794
6,39,0.0009747656917394955,0.0011034336070426636,-0.07305419445037842,-0.023949170112609865
6,40,0.000972460993324165,0.0011036384721390075,-0.06672663953569201,-0.026008862919277616
6,41,0.0009706740570829515,0.0011016865959390999,-0.06617043400988167,-0.022446656227111818
6,42,0.0009689008107086943,0.001100876681610114,-0.06270891575165737,-0.021043974823421904
6,43,0.000968261966108126,0.001101447815178997,-0.06118008913817229,-0.02183239459991455
6,44,0.0009665396512934455,0.0011036013589344092,-0.0593077070919084,-0.026001220279269748
6,45,0.0009661903721280396,0.0011004247728528247,-0.05882840568636671,-0.019779576195610896
6,46,0.0009638630195785268,0.0011040145505426659,-0.05391940835081501,-0.023198994000752766
6,47,0.0009632641859180121,0.0011023537436914113,-0.054457435195828664,-0.022824475500318738
6,48,0.0009628266798918721,0.0011038806677485505,-0.0527948479593536,-0.023473205831315784
6,49,0.0009624664793883301,0.0011030390082548062,-0.051848992006278335,-0.02283741765552097
6,50,0.0009629650748576279,0.0011046139626867241,-0.05351965133054757,-0.022223528226216635
6,51,0.0009619048671555463,0.0011073213510422242,-0.05126106797912974,-0.02872050338321262
6,52,0.0009637145758146581,0.0011022486206558016,-0.05379850540632083,-0.021428926785786947
6,53,0.0009599249128735176,0.0011050713765952322,-0.04845927350315047,-0.024871214230855306
6,54,0.0009591894349324758,0.001098669731679062,-0.047586670775472385,-0.019443019231160482
6,55,0.000958457576358162,0.0011046229965156979,-0.04693017447436297,-0.022122213575575086
6,56,0.0009606145092366655,0.0011033759788713522,-0.0482857542273439,-0.023348241382175023
6,57,0.0009570999663139199,0.001101943423661093,-0.04352735148535834,-0.02180529965294732
6,58,0.0009570191641637113,0.001099793788873487,-0.04490687611662311,-0.018961018986172147
6,59,0.0009561342501978355,0.00110207653294007,-0.042296699241355616,-0.020975626839531792
6,60,0.0009555650318765806,0.001100706223708888,-0.04166993535595176,-0.023739764425489637
6,61,0.0009560643471087571,0.0011014589418967566,-0.04292960534861058,-0.02124229007297092
6,62,0.0009567022020353671,0.0011023012481422888,-0.04267372643506086,-0.02038967344495985
6,63,0.0009559947025766712,0.001102966070175171,-0.042330505524152594,-0.0216190152698093
6,64,0.0009540800706563908,0.0011009958288114932,-0.03971439129040565,-0.020689148373074003
6,65,0.0009542324475334659,0.001100229202873177,-0.039675624870959623,-0.01926459338929918
6,66,0.000954890565049869,0.0011013741139322519,-0.04019308001906784,-0.020383249388800727
6,67,0.0009537622845662689,0.0011008265997386642,-0.038666311311133114,-0.021545794275071885
6,68,0.000952722022689327,0.0011014251064302193,-0.037237862010061004,-0.022831279701656767
6,69,0.0009534575717730654,0.0011021981921253933,-0.0391004909703761,-0.02139300240410699
6,70,0.0009538442485701339,0.001103804570933183,-0.03841102064391713,-0.026747488975524904
6,71,0.0009550845466071257,0.001100969172289802,-0.04099587290375321,-0.021097917026943632
6,72,0.0009543251522161342,0.0011012405700360735,-0.039505085238703976,-0.02222989532682631
6,73,0.0009540513772977355,0.0011030412589510283,-0.039824084882382996,-0.021442087491353352
6,74,0.0009545301913605704,0.00110296501726326,-0.039964562286565336,-0.024209867583380805
6,75,0.0009532062010552137,0.0011015712697472837,-0.03820363106550994,-0.020154889424641928
6,76,0.0009513263826338965,0.001100475863657064,-0.03482686119315065,-0.019025333722432456
6,77,0.0009523223691769404,0.001099090260039601,-0.03578526237864553,-0.01778911484612359
6,78,0.0009518175679086535,0.0011034423407788078,-0.03562866316901313,-0.02211283180448744
6,79,0.0009529556083079014,0.0011022222797489828,-0.03726572460598416,-0.023144759072197808
7,1,0.11384116188611514,0.011624472795261277,-172.41821441414916,-17.049310652414956
7,2,0.025834708716030472,0.003195355527309908,-38.906389999389646,-3.680109885003832
7,3,0.016338827461004256,0.001702806511376467,-23.88939891685674,-1.3142012887530856
7,4,0.012997592707383043,0.0012808880975676907,-18.709539184452574,-0.650724286503262
7,5,0.01134028520067165,0.0011177035591875514,-16.15141133202447,-0.3924931976530287
7,6,0.009873188935496189,0.0030672451274262533,-13.864567431108451,-3.4780685875150894
7,7,0.008426213155236142,0.0012983853799394436,-11.57731408778532,-0.6818117141723633
7,8,0.007339736020169508,0.0015208671567961574,-9.954632035596871,-1.032132132848104
7,9,0.006687862528373062,0.0012231922139310175,-8.905495740749219,-0.5587502956390381
7,10,0.006042296592330123,0.0011837948449990815,-7.899189302067698,-0.49832234117719865
7,11,0.005530953187679435,0.001133978405656914,-7.1242791484903405,-0.42294154432084824
7,12,0.0049282272219841865,0.0012473498471081256,-6.17525057527754,-0.6027459383010865
7,13,0.004415044089618288,0.001275288311040236,-5.37962627734667,-0.6484697606828478
7,14,0.003730602947604141,0.0012242799521320397,-4.3147543339081755,-0.5596086740493774
7,15,0.00322906882962051,0.0012128479520065916,-3.525609540939331,-0.5447469631830851
7,16,0.0028031719492081506,0.0010975582525134086,-2.8837671868595076,-0.36379457579718694
7,17,0.002456246903396131,0.001074300362314615,-2.3305310405330895,-0.3262308465109931
7,18,0.002187578377233427,0.0010554218173234,-1.9173555889247376,-0.29397938781314426
7,19,0.001962522627716815,0.0010203148600541883,-1.562169657813178,-0.24017759958902996
7,20,0.001795524277402387,0.0010161059184206856,-1.305371770741027,-0.2348908954196506
7,21,0.001664391476775945,0.0009889161602283517,-1.1153216385547027,-0.1899481799867418
7,22,0.001536671937742259,0.0009611003838169078,-0.9062248338887721,-0.1485454347398546
7,23,0.0014551455571810588,0.0009495015501872533,-0.7810334873788151,-0.13003977669609917
7,24,0.0013871125632575082,0.0009299636430417497,-0.6748219622506035,-0.09925813410017226
7,25,0.0013253808487206698,0.0009314903497902883,-0.5803718737614008,-0.10126705699496799
7,26,0.0012899089673603023,0.0009264167010163267,-0.5215484863446083,-0.09201869169871012
7,27,0.0012459950797535754,0.0009122443165526622,-0.46000363414670215,-0.06951569981045193
7,28,0.001210144495901962,0.0009137340782520672,-0.4013335825484476,-0.07419783539242214
7,29,0.0011902827430332517,0.0009132877444951898,-0.3701814021593259,-0.07027311325073242
7,30,0.0011709430740778277,0.0009119325718428525,-0.3384392087842211,-0.072640413708157
7,31,0.001149480313603065,0.0009048490591036777,-0.30413484985445755,-0.058520118395487465
7,32,0.0011304955955387817,0.0009052315170669721,-0.27559546894497344,-0.059511786037021216
7,33,0.0011208138198672253,0.0009095577044515974,-0.26119943106615984,-0.06622662279340956
